"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"374111","432475","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2458.42",".00","2458.42",".00","2458.42","","{12F4C286-0A3F-FD36-9504-DAB37F5DB321}"
"374112","432476","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2458.42",".00","2458.42",".00","2458.42","","{4772F05F-1CFC-91F2-5704-FDED272D105A}"
"374113","432477","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2458.42",".00","2458.42",".00","2458.42","","{AAB453E5-5D06-80EC-17E3-8BA167390D53}"
"374114","432478","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2458.42",".00","2458.42",".00","2458.42","","{AAB453E5-5D06-80EC-17E3-8BA167390D53}"
"374116","432480","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2458.42",".00","2458.42",".00","2458.42","","{F19AFBAD-BC43-06E9-9A22-F449DFEB3224}"
"374117","432481","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2458.42",".00","2458.42",".00","2458.42","","{F19AFBAD-BC43-06E9-9A22-F449DFEB3224}"
"374118","432482","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2458.42",".00","2458.42",".00","2458.42","","{F19AFBAD-BC43-06E9-9A22-F449DFEB3224}"
"374119","432483","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2458.42",".00","2458.42",".00","2458.42","","{F19AFBAD-BC43-06E9-9A22-F449DFEB3224}"
"374120","432484","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2458.42",".00","2458.42",".00","2458.42","","{D276D0AD-6060-8EC6-136A-6A5EA4A17EFF}"
"374121","432485","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2458.42",".00","2458.42",".00","2458.42","","{D276D0AD-6060-8EC6-136A-6A5EA4A17EFF}"
"374122","432486","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2458.42",".00","2458.42",".00","2458.42","","{D276D0AD-6060-8EC6-136A-6A5EA4A17EFF}"
"374123","432487","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2458.42",".00","2458.42",".00","2458.42","","{D276D0AD-6060-8EC6-136A-6A5EA4A17EFF}"
"374124","432488","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2458.42",".00","2458.42",".00","2458.42","","{D276D0AD-6060-8EC6-136A-6A5EA4A17EFF}"
"374127","432491","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.60","15.60",".00",".00",".00",".00",".00","","{93825A4E-E29B-AA1A-DDAD-9523F4F1FBC0}"
"374130","432494","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64E27ED8-D175-F991-B699-360EB4069F66}"
"374131","432495","0",".00","0",".00","0",".00","0",".00","0",".00","100.00",".00",".00","1275.00","1275.00",".00",".00",".00",".00",".00","","{B369EC2C-7469-51E3-9032-939DC057F836}"
"374132","432496","0",".00","0",".00","0",".00","1","35.00","1","35.00",".00",".00","35.00","1684.00","1719.00",".00",".00",".00",".00",".00","","{6093A548-8EB8-88FB-A8B4-3AE4AC437D29}"
"374133","432497","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C721B919-D969-0CB7-31E2-E2EB8A5222FB}"
"374134","432498","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","320.00","320.00",".00",".00",".00",".00",".00","","{5B489D26-CBB7-22B1-6C45-C92509FE18F4}"
"374135","432499","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","135.00","135.00",".00",".00",".00",".00",".00","","{E9031075-081C-76C1-D67C-E58BB018F1A9}"
"374137","432501","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EC04F3DE-6367-81DF-CE9A-7923AF62C4D8}"
"374138","432502","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","535.00","535.00",".00",".00",".00",".00",".00","","{078D7FC2-DB20-FD13-5B29-17CE1316E594}"
"374139","432503","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","350.00","350.00",".00",".00",".00",".00",".00","","{89F529C0-B134-FCAD-D8DD-2D9D504C934F}"
"374140","432504","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{4F97EB87-D2D5-4D29-FB09-B481A2D6CD2E}"
"374142","432506","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3DBACEAF-D33D-9836-10A8-30F21BC13306}"
"374144","432510","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{796B9397-5E9B-6004-60E4-EB78C57CBF62}"
"374145","432512","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","709.13",".00","709.13",".00","709.13","","{F0C61D87-EA7B-6C63-FF2A-E8D09E37E9B7}"
"374146","432513","1","600.00","0",".00","0",".00","0",".00","1","600.00",".00",".00",".00","45.66","45.66","709.13",".00","709.13",".00","709.13","","{3A6B15A4-0993-90BD-4908-6518593D8C85}"
"374147","432514","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","855.41","855.41","709.13","709.13","1418.26",".00","1418.26","","{39A5B383-DA6B-93B7-6E37-D36D8AF79B53}"
"374148","432515","0",".00","0",".00","6","285.00","1","60.00","7","345.00",".00",".00","60.00","196.99","256.99","1418.26",".00","1418.26",".00","1418.26","","{FD0F8800-4629-53C7-2D7B-BAF094D1FC0C}"
"374149","432516","0",".00","0",".00","5","290.00","0",".00","5","290.00",".00",".00",".00","204.58","204.58","1418.26",".00","1418.26",".00","1418.26","","{B12A556B-D0BA-8C3C-F2E8-37EA1C0857C0}"
"374150","432517","0",".00","0",".00","1","45.00","0",".00","1","45.00",".00",".00",".00","16.00","16.00","1418.26",".00","1418.26",".00","1418.26","","{66FA4F16-784F-BE40-35B6-68743007782B}"
"374155","432522","1","311.11","0",".00","0",".00","0",".00","1","311.11",".00",".00",".00","311.11","311.11",".00",".00",".00",".00",".00","","{7BAE369A-49CB-25C8-C38E-33D994FA9376}"
"374156","432525","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8BE7A4E4-084D-BEFC-BE66-6446252E2020}"
"374157","432526","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{94AD2F15-D442-E48B-A8FA-A12135B347C5}"
"374158","432527","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7586BDBF-9EA1-F58B-4F2B-73AFFDF093B6}"
"374159","432528","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{F392E897-30E2-0352-3A3D-CCAE1C58A7B2}"
"374161","432530","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B25827A4-8C77-A1EB-68DF-077B8A29B995}"
"374162","432531","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8BE7A4E4-084D-BEFC-BE66-6446252E2020}"
"374163","432532","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{94AD2F15-D442-E48B-A8FA-A12135B347C5}"
"374165","432534","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F392E897-30E2-0352-3A3D-CCAE1C58A7B2}"
"374166","432535","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{F392E897-30E2-0352-3A3D-CCAE1C58A7B2}"
"374167","432536","78","77165.00","0",".00","20","1850.00","0",".00","98","79015.00",".00",".00",".00","5632.15","5632.15",".00",".00",".00",".00",".00","","{80E7A4E9-9D87-6790-8AD7-F3A17F5F4E9B}"
"374169","432538","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8BE7A4E4-084D-BEFC-BE66-6446252E2020}"
"374170","432539","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{94AD2F15-D442-E48B-A8FA-A12135B347C5}"
"374171","432540","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7586BDBF-9EA1-F58B-4F2B-73AFFDF093B6}"
"374172","432541","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{F392E897-30E2-0352-3A3D-CCAE1C58A7B2}"
"374175","432544","78","77165.00","0",".00","20","1850.00","0",".00","98","79015.00",".00",".00",".00","6130.15","6130.15",".00",".00",".00",".00",".00","","{80E7A4E9-9D87-6790-8AD7-F3A17F5F4E9B}"
"374178","432547","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","697.53","697.53","51500.00",".00","51500.00",".00","51500.00","","{9D925531-E003-1F30-76FE-6A8810BF2D4C}"
"374179","432548","9","51500.00","0",".00","0",".00","0",".00","9","51500.00",".00",".00",".00","209.53","209.53","51500.00",".00","51500.00","51500.00",".00","","{602AC414-DFCD-6D21-E25C-57DA5756A11F}"
"374181","432550","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7C78C8D9-E192-B74A-0236-6F3DCF8E5D04}"
"374182","432551","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6000.00","6000.00",".00",".00",".00",".00",".00","","{24B962CB-47DC-6C28-8FED-8300E3F8A1BA}"
"374188","432557","2","562.99","0",".00","0",".00","0",".00","2","562.99",".00",".00",".00",".00",".00","650.00",".00","650.00","650.00",".00","","{AD0BFB97-C8AC-2A56-9F8B-3D07859F5ED7}"
"374189","432558","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD68CC42-C34B-76DB-C68B-5CC759B303C3}"
"374190","432559","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96076820-F00D-97A5-6410-9840AED0529A}"
"374195","432571","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{16D89720-6B6C-FD60-1D15-D732464430E2}"
"374197","432573","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8B8DC6B3-07D8-224B-2BD0-60DFA9FB80B6}"
"374207","432583","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6A9BFA5-562B-D4C6-51F2-7435EC1ADDF9}"
"374209","432585","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{01A645C8-6B5E-41CA-7636-6743718A1BB1}"
"374210","432586","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67BEF289-A044-3451-E364-C8F5A545175D}"
"374211","432587","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67BEF289-A044-3451-E364-C8F5A545175D}"
"374215","432591","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{826FE154-EF03-134C-350C-FA2701BCFD7B}"
"374220","432600","45","111784.91","4","11628.19","4","200.00","0",".00","53","123613.10",".00","11628.19",".00","151834.46","163462.65",".00",".00",".00",".00",".00","","{7DF985A5-9198-BC41-11F6-E6617DAFF42B}"
"374229","432613","106","103852.00","9","17260.80","0",".00","0",".00","115","121112.80",".00","17260.80",".00","53745.65","71006.45",".00",".00",".00",".00",".00","","{4608B8F3-EDF7-4F2F-54AA-F9FA3E5541CC}"
"374232","432616","1","10507.43","0",".00","0",".00","0",".00","1","10507.43",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2D1863A7-063E-A052-26EE-D98F7C284C04}"
"374233","432617","39","13320.00","6","2093.00","47","2397.00","1","30.00","93","17840.00",".00","2093.00","30.00","10324.86","12447.86",".00",".00",".00",".00",".00","","{E2433CA7-6015-11DD-5ECB-43DF229C5F2C}"
"374234","432618","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{639336F3-4B0C-60D2-0837-EE21EB4A90CC}"
"374235","432619","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","2268.46","2268.46",".00",".00",".00",".00",".00","","{6CD64D21-425D-1FD7-9774-B6DDABB1F798}"
"374236","432620","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","700.00","700.00",".00",".00",".00",".00",".00","","{AE20FC90-B5C1-B1E4-2CF4-55D208A5CA3C}"
"374237","432621","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","318.00","318.00",".00",".00",".00",".00",".00","","{A17D5AEF-65BF-3AF4-44A5-1D17E51206DA}"
"374238","432622","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2355.59","2355.59",".00",".00",".00",".00",".00","","{7DE8253A-35F3-C245-2DE5-A1CE9233100E}"
"374239","432623","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","151.35","151.35",".00",".00",".00",".00",".00","","{A4311550-730C-3B6E-74E8-020FA1929241}"
"374240","432624","1","151.35","0",".00","0",".00","0",".00","1","151.35",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6CF59066-9A88-0821-610F-FC54486C97E1}"
"374241","432625","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","700.00","700.00",".00",".00",".00",".00",".00","","{F8934514-A378-D716-AA09-1FDEAFBDBC18}"
"374245","432633","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{8CD672AF-3EFF-F8DB-0C1D-21AAD1183085}"
"374246","432634","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{8CD672AF-3EFF-F8DB-0C1D-21AAD1183085}"
"374259","432647","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00",".20",".20",".00",".00",".00",".00",".00","","{510F0C22-4ECC-8613-BBD4-F291EA0E8C2D}"
"374260","432648","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00",".20",".20",".00",".00",".00",".00",".00","","{510F0C22-4ECC-8613-BBD4-F291EA0E8C2D}"
"374261","432649","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8FE15F33-9437-A57A-952F-6BDAB517BA50}"
"374262","432650","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8FE15F33-9437-A57A-952F-6BDAB517BA50}"
"374263","432651","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3696E3D-8807-6AF2-39BD-AD7579B6CD89}"
"374264","432652","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3696E3D-8807-6AF2-39BD-AD7579B6CD89}"
"374265","432653","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E8971EB0-43FD-3B4F-36E2-182038DDDA23}"
"374266","432654","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E8971EB0-43FD-3B4F-36E2-182038DDDA23}"
"374267","432655","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{694589FC-B1BA-33EC-6C2E-39DA27753BFA}"
"374269","432657","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2D3819A6-B2F5-65B3-6C39-8C7E931CF890}"
"374270","432658","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F16DC3B8-A1FB-15BF-72C5-1A69C5674D58}"
"374275","432664","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{359E9B4F-58B9-BDAF-2D2E-0AAC1FC95B71}"
"374281","432670","0",".00","0",".00","1","75.61","0",".00","1","75.61",".00",".00",".00",".00",".00","140.00",".00","140.00","140.00",".00","","{FAEA805E-E7B0-E66B-BF06-09E11D743FFE}"
"374286","432676","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD419901-0AF6-6CFD-FDB4-866A927BE596}"
"374290","432681","4","1213.00","1","75.00","33","2045.00","5","93.80","43","3426.80",".00","75.00","93.80","1801.70","1970.50",".00","543.00","543.00",".00","543.00","","{AD88C1BF-CF92-18EF-33C0-98A51C2632EE}"
"374291","432682","8","1550.00","0",".00","18","1304.00","0",".00","26","2854.00",".00",".00",".00","3189.35","3189.35","543.00",".00","543.00",".00","543.00","","{0C3660C3-7893-8477-C8B5-A298F2D6CFED}"
"374292","432683","7","1475.00","1","98.92","5","294.72","0",".00","13","1868.64",".00","98.92",".00","2756.71","2855.63","543.00",".00","543.00","500.00","43.00","","{D33087C3-F96A-CB6C-93C5-38E26F8238A5}"
"374293","432684","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","57.39","57.39","43.00",".00","43.00",".00","43.00","","{0BFF0F90-37AA-F4A2-5C0A-C52606F533C8}"
"374294","432685","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","72.00","72.00","43.00",".00","43.00",".00","43.00","","{1B409D8D-2A1B-DB44-A1E9-16E4DA62781F}"
"374295","432686","0",".00","0",".00","0",".00","0",".00","0",".00","72.00",".00",".00","72.00","72.00","43.00",".00","43.00",".00","43.00","","{6768466E-DA81-815F-8C19-6F1E3A2BC2CF}"
"374296","432687","0",".00","0",".00","0",".00","0",".00","0",".00","7.43",".00",".00","12.00","12.00","43.00",".00","43.00",".00","43.00","","{A7DBE387-EBE9-B339-964A-D1F9985D10C9}"
"374297","432688","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","43.00",".00","43.00",".00","43.00","","{91CDE119-0552-EE95-280E-818BB0FC878A}"
"374298","432689","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","43.00",".00","43.00",".00","43.00","","{C14D2F25-F96C-D59D-DAF6-5BD249AAC119}"
"374299","432690","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","43.00",".00","43.00",".00","43.00","","{4F3B9F04-25EE-70F4-B126-1841C0D918D8}"
"374300","432691","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","43.00",".00","43.00",".00","43.00","","{CA82ACB8-5CAA-EA30-A56B-81EAE8F447D8}"
"374301","432692","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","43.00",".00","43.00",".00","43.00","","{140EC0DB-EBBD-62C8-675C-668ECF7B5026}"
"374302","432693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","43.00",".00","43.00",".00","43.00","","{76778971-1CE9-5461-C8C2-951E04142470}"
"374303","432694","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","43.00",".00","43.00",".00","43.00","","{F793E511-8F5B-8F55-BF30-8C53C0997FEB}"
"374305","432696","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","43.00",".00","43.00",".00","43.00","","{EF3F7C13-3AA4-0C38-69D2-A6BB3BA73410}"
