"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"405827","982450","","","Central Virginia Federal Credit Union","","","PO Box 1660","","Lynchburg","VA","24505","False","05/31/2024",".02","80214","Interest","","{1E161035-ADCA-D74F-01CA-1C5B1E2A9DFA}"
"405827","982450","","","Central Virginia Federal Credit Union","","","PO Box 1660","","Lynchburg","VA","24505","False","06/30/2024",".02","80215","Interest","","{1E161035-ADCA-D74F-01CA-1C5B1E2A9DFA}"
"405856","988534","","","GoDaddy.com","","","150 E Warner Rd","","Tempe","AZ","85284","False","02/22/2024","167.88","80239","Cancel Subscription","","{4EC1F384-41C3-512B-4727-12DC03738FBF}"
"405856","1013078","","","NGP VAN Inc MOTO","","","655 15th St. NW","#650","Washington","DC","20005","False","04/04/2024","410.00","80240","NGP VAN","","{4EC1F384-41C3-512B-4727-12DC03738FBF}"
"405856","1024622","","","WDBJ","","","2807 Hershberger Rd","","Roanoke","VA","24017","False","01/03/2024","30.60","80241","Overpayment","","{4EC1F384-41C3-512B-4727-12DC03738FBF}"
"405856","1086224","","","EffecTV","","","3957 Westerre Pkwy","#300","Richmond","VA","23233","False","01/18/2024","71.40","80242","Refund - overpaid","","{4EC1F384-41C3-512B-4727-12DC03738FBF}"
"405856","1105731","","","NGP VAN","","","655 15th St. NW","Suite 650","Washington","DC","20005","False","04/04/2024","410.00","80243","NGP VAN","","{4EC1F384-41C3-512B-4727-12DC03738FBF}"
"405856","1150516","Ober","","Alicia","","","unknown","","Christiansburg","VA","24073","True","06/30/2024","500.00","80244","Redesposited check that was undeliverable","","{4EC1F384-41C3-512B-4727-12DC03738FBF}"
"405879","1132240","","","Towne Bank","","","P.O.Box 2818","","Norfolk","VA","23501","False","06/30/2024",".08","80249","Interest from Bank 6/30/24","","{D85253C6-1EBE-F92E-707F-A1A02510AEBA}"
"405943","466870","","","USPS","","","281 North Mason Street","","Harrisonburg","VA","22802","False","04/26/2024","137.50","80257","Canceled Post Office Box/Money order from USPS","","{E14DAF12-7A2C-A104-F68B-95D2BBA99BB2}"
"405977","1140557","","","SAM'S CLUB","","","1455 TOWNE SQUARE BLVD","","ROANOKE","VA","24012","False","05/06/2024","16.60","80285","DIDN'T NEED/USE - ORDERED MORE THAN NEEDED","","{97F231AC-0964-7225-2F65-90E39EF7A9A2}"
"406036","","","","Printful Inc.","","","11201 Ed Brown Road","","Charlotte","NC","28273","False","06/12/2024","55.00","80295","Campaign Merchandise","","{14648960-6BE8-A127-FFA2-70C767500BCF}"
"406036","","","","Printful Inc.","","","11201 Ed Brown Road","","Charlotte","NC","28273","False","06/12/2024","87.32","80296","Campaign Merchandise","","{14648960-6BE8-A127-FFA2-70C767500BCF}"
"406037","1150891","","","Chesapeake Junetenth Foundation, Inc.","","","834 Creekside Crescent","","Chesapeake","VA","23320","False","06/02/2024","37.50","80297","Overpaid","","{0F8F3858-FDE6-AE52-6EC9-F150BC37DF44}"
"406041","1150891","","","Chesapeake Junetenth Foundation, Inc.","","","834 Creekside Crescent","","Chesapeake","VA","23320","False","06/02/2024","37.50","80298","Overpaid","","{0F8F3858-FDE6-AE52-6EC9-F150BC37DF44}"
"406085","","","","Democratic Party of Virginia","","","1710 E Franklin St","Fl 2","Richmond","VA","23223-7025","False","04/05/2024","760.61","80302","Refund of Overpayment for Mailer","","{D5D233AE-0643-225A-0AF7-506B6194AD50}"
"406085","","","","Google","","","1818 Library St","Ste 400","Reston","VA","20190-6278","False","01/16/2024",".96","80303","Refund of overpayment","","{D5D233AE-0643-225A-0AF7-506B6194AD50}"
"406125","981194","","","Vistaprint","","","275 Wyman St.","","Waltham","MA","02451","False","06/13/2024","45.45","80315","Reimbursement from WCDC Fed Account Chk #1163","","{5DBD5358-BC1F-1248-9E76-DC178499B51B}"
"406125","1150170","","","Printify","","","108 W 13th St","","Wilmington","DE","19801","False","06/13/2024","19.46","80316","Reimbursement from WCDC Fed Account chk #1163","","{5DBD5358-BC1F-1248-9E76-DC178499B51B}"
"406153","563496","","","UVA Community Credit Union","","","3300 Berkmar Drive","","Charlottesville","VA","22901","False","01/31/2024",".02","80317","Interest","","{FE424749-50B4-594D-4045-C40D78274F24}"
"406153","563496","","","UVA Community Credit Union","","","3300 Berkmar Drive","","Charlottesville","VA","22901","False","02/29/2024",".02","80318","Interest","","{FE424749-50B4-594D-4045-C40D78274F24}"
"406153","563496","","","UVA Community Credit Union","","","3300 Berkmar Drive","","Charlottesville","VA","22901","False","03/31/2024",".02","80319","Interest","","{FE424749-50B4-594D-4045-C40D78274F24}"
"406153","563496","","","UVA Community Credit Union","","","3300 Berkmar Drive","","Charlottesville","VA","22901","False","04/30/2024",".02","80320","Interest","","{FE424749-50B4-594D-4045-C40D78274F24}"
"406153","563496","","","UVA Community Credit Union","","","3300 Berkmar Drive","","Charlottesville","VA","22901","False","05/31/2024",".02","80321","Interest","","{FE424749-50B4-594D-4045-C40D78274F24}"
"406153","563496","","","UVA Community Credit Union","","","3300 Berkmar Drive","","Charlottesville","VA","22901","False","06/30/2024",".02","80322","Interest","","{FE424749-50B4-594D-4045-C40D78274F24}"
"406206","1018007","","","Truist","","","6385 Richmond Road","","Williamsburg","VA","23188","False","05/22/2024","36.00","80324","Chris Woodfin","","{B1FC0F19-1602-3752-BFBB-B94BE6A211C5}"
"406222","952274","","","Primis","","","8123 Mechanicsville Tpke","","Mechanicsville","VA","23111","False","03/18/2024",".25","80325","interest","","{D542BEBD-BD69-063E-AC09-67B6D706D8E4}"
"406237","978835","","","Integrity Bank for Business","","","2901 S. Lynnhaven Road","Suite 100","Virginia Beach","VA","23452","False","01/31/2024",".38","80326","Interest","","{1DF5E898-D3A6-804F-36B0-70A2F42B7789}"
"406237","978835","","","Integrity Bank for Business","","","2901 S. Lynnhaven Road","Suite 100","Virginia Beach","VA","23452","False","02/29/2024",".27","80327","Interest","","{1DF5E898-D3A6-804F-36B0-70A2F42B7789}"
"406237","978835","","","Integrity Bank for Business","","","2901 S. Lynnhaven Road","Suite 100","Virginia Beach","VA","23452","False","03/29/2024",".17","80328","Interest","","{1DF5E898-D3A6-804F-36B0-70A2F42B7789}"
"406237","978835","","","Integrity Bank for Business","","","2901 S. Lynnhaven Road","Suite 100","Virginia Beach","VA","23452","False","04/30/2024",".15","80329","Interest","","{1DF5E898-D3A6-804F-36B0-70A2F42B7789}"
"406237","978835","","","Integrity Bank for Business","","","2901 S. Lynnhaven Road","Suite 100","Virginia Beach","VA","23452","False","05/31/2024",".09","80330","Interest","","{1DF5E898-D3A6-804F-36B0-70A2F42B7789}"
"406237","978835","","","Integrity Bank for Business","","","2901 S. Lynnhaven Road","Suite 100","Virginia Beach","VA","23452","False","06/28/2024",".18","80331","Interest","","{1DF5E898-D3A6-804F-36B0-70A2F42B7789}"
"406237","1028758","","","Atlantic Union Bank","","","1051 E Cary Street","Suite 1200","Richmond","VA","23219-4044","False","01/31/2024",".50","80332","Interest","","{1DF5E898-D3A6-804F-36B0-70A2F42B7789}"
"406237","1028758","","","Atlantic Union Bank","","","1051 E Cary Street","Suite 1200","Richmond","VA","23219-4044","False","02/29/2024",".47","80333","Interest","","{1DF5E898-D3A6-804F-36B0-70A2F42B7789}"
"406237","1028758","","","Atlantic Union Bank","","","1051 E Cary Street","Suite 1200","Richmond","VA","23219-4044","False","03/29/2024",".49","80334","Interest","","{1DF5E898-D3A6-804F-36B0-70A2F42B7789}"
"406237","1028758","","","Atlantic Union Bank","","","1051 E Cary Street","Suite 1200","Richmond","VA","23219-4044","False","04/30/2024",".43","80335","Interest","","{1DF5E898-D3A6-804F-36B0-70A2F42B7789}"
"406237","1028758","","","Atlantic Union Bank","","","1051 E Cary Street","Suite 1200","Richmond","VA","23219-4044","False","05/31/2024",".44","80336","Interest","","{1DF5E898-D3A6-804F-36B0-70A2F42B7789}"
"406237","1028758","","","Atlantic Union Bank","","","1051 E Cary Street","Suite 1200","Richmond","VA","23219-4044","False","06/28/2024",".48","80337","Interest earned","","{1DF5E898-D3A6-804F-36B0-70A2F42B7789}"
"406288","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","04/30/2024","11.72","80346","Interest","","{B06EDB60-662A-056B-7E97-0A1DE5A7D37D}"
"406288","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","05/31/2024","13.52","80347","Interest","","{B06EDB60-662A-056B-7E97-0A1DE5A7D37D}"
"406288","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","06/30/2024",".72","80348","Interest","","{B06EDB60-662A-056B-7E97-0A1DE5A7D37D}"
"406288","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","06/30/2024","12.35","80349","Interest","","{B06EDB60-662A-056B-7E97-0A1DE5A7D37D}"
"406297","1041410","","","Primis Bank","","","11290 General Puller Highway","","Hartfield","VA","23071","False","01/10/2024",".13","80351","January Interest","","{F3ABA43A-6DE3-DE38-EAA8-9C2BAD49513B}"
"406297","1041410","","","Primis Bank","","","11290 General Puller Highway","","Hartfield","VA","23071","False","02/09/2024",".12","80352","February Interest","","{F3ABA43A-6DE3-DE38-EAA8-9C2BAD49513B}"
"406297","1041410","","","Primis Bank","","","11290 General Puller Highway","","Hartfield","VA","23071","False","03/08/2024",".11","80353","March Interest","","{F3ABA43A-6DE3-DE38-EAA8-9C2BAD49513B}"
"406297","1041410","","","Primis Bank","","","11290 General Puller Highway","","Hartfield","VA","23071","False","04/10/2024",".13","80354","April Interest","","{F3ABA43A-6DE3-DE38-EAA8-9C2BAD49513B}"
"406297","1041410","","","Primis Bank","","","11290 General Puller Highway","","Hartfield","VA","23071","False","05/10/2024",".12","80355","May Interest","","{F3ABA43A-6DE3-DE38-EAA8-9C2BAD49513B}"
"406297","1041410","","","Primis Bank","","","11290 General Puller Highway","","Hartfield","VA","23071","False","06/10/2024",".12","80356","June Interest","","{F3ABA43A-6DE3-DE38-EAA8-9C2BAD49513B}"
"406330","217718","","","Chesapeake Bank","","","P.O. Box 1419","","Kilmarnock","VA","22482","False","04/09/2024",".15","80360","interest","","{B7E1F81E-1400-2151-C9FD-5622C41E2FEA}"
"406330","217718","","","Chesapeake Bank","","","P.O. Box 1419","","Kilmarnock","VA","22482","False","05/09/2024",".15","80361","interest","","{B7E1F81E-1400-2151-C9FD-5622C41E2FEA}"
"406330","217718","","","Chesapeake Bank","","","P.O. Box 1419","","Kilmarnock","VA","22482","False","06/28/2024",".15","80362","interest","","{B7E1F81E-1400-2151-C9FD-5622C41E2FEA}"
"406350","1123919","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","01/31/2024",".01","80363","Interest","","{166132E0-C4F1-BB7B-874A-57C95DE5F76E}"
"406350","1123919","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","02/29/2024",".01","80364","Interest","","{166132E0-C4F1-BB7B-874A-57C95DE5F76E}"
"406350","1123919","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","03/31/2024",".01","80365","Interest","","{166132E0-C4F1-BB7B-874A-57C95DE5F76E}"
"406350","1123919","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","04/30/2024",".01","80366","Interest","","{166132E0-C4F1-BB7B-874A-57C95DE5F76E}"
"406350","1123919","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","05/31/2024",".01","80367","Interest","","{166132E0-C4F1-BB7B-874A-57C95DE5F76E}"
"406350","1123919","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","06/30/2024",".01","80368","Interest","","{166132E0-C4F1-BB7B-874A-57C95DE5F76E}"
"406390","1152354","","","BayPort","","","One Bayport Way","","Newport News","VA","23606","False","06/30/2024",".20","80375","Interest","","{F6C42EE0-15AF-2509-92C4-DFB9A417E204}"
"406474","808989","Timothy","","Carter","","","528 Old School House Drive","","Maurertown","VA","22644","True","06/30/2024","1126.57","80384","Bank Account Interest","","{71341574-8B47-F9E1-FFF1-DDB91FA610D4}"
"406546","1006764","","","Primis Bank","","","P. O. box 2075","","Ashland, VA","VA","23005","False","01/31/2024",".29","80398","Bank Interest","","{96AF70FA-57A4-8BB2-F159-3CEA287A6021}"
"406546","1006764","","","Primis Bank","","","P. O. box 2075","","Ashland, VA","VA","23005","False","02/29/2024",".26","80399","Bank Interest","","{96AF70FA-57A4-8BB2-F159-3CEA287A6021}"
"406546","1006764","","","Primis Bank","","","P. O. box 2075","","Ashland, VA","VA","23005","False","03/29/2024",".26","80400","Bank Interest","","{96AF70FA-57A4-8BB2-F159-3CEA287A6021}"
"406546","1006764","","","Primis Bank","","","P. O. box 2075","","Ashland, VA","VA","23005","False","04/30/2024",".28","80401","interest","","{96AF70FA-57A4-8BB2-F159-3CEA287A6021}"
"406546","1006764","","","Primis Bank","","","P. O. box 2075","","Ashland, VA","VA","23005","False","05/30/2024",".28","80402","Bank Interest","","{96AF70FA-57A4-8BB2-F159-3CEA287A6021}"
"406546","1006764","","","Primis Bank","","","P. O. box 2075","","Ashland, VA","VA","23005","False","06/28/2024",".25","80403","Bank interest","","{96AF70FA-57A4-8BB2-F159-3CEA287A6021}"
"406584","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","04/28/2023","2.80","80404","Checking Interest","","{84B2F325-F2EF-0C70-E350-669AC189FB03}"
"406584","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","05/31/2023","3.19","80405","Interest","","{84B2F325-F2EF-0C70-E350-669AC189FB03}"
"406584","971455","","","Treasurer, County of York","","","P.O. Box 251","","Yorktown","VA","23690","False","04/28/2023","360.00","80406","Primary Filing Fee Refund","","{84B2F325-F2EF-0C70-E350-669AC189FB03}"
"406585","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","06/30/2023","3.32","80407","Checking Interest","","{90F4C02C-CCCC-BC6A-4D4A-12687FE79B01}"
"406586","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","07/31/2023","3.49","80408","Checking Interest","","{0C04C5F7-195A-FC74-C87A-A4DCE5160F46}"
"406586","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","08/31/2023","2.92","80409","Checking Interest","","{0C04C5F7-195A-FC74-C87A-A4DCE5160F46}"
"406588","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","09/29/2023","2.63","80410","Checking Interest","","{71E459A9-BF84-5E65-BA91-C14B91354241}"
"406591","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","10/31/2023","2.23","80411","Checking Interest","","{46ACF850-41D2-840E-3F3A-1C3BC57FFB46}"
"406591","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","11/30/2023",".42","80412","Checking Interest","","{46ACF850-41D2-840E-3F3A-1C3BC57FFB46}"
"406591","1016223","","","RumbleUP","","","2001 K Street NW","","Washington","DC","20006","False","11/17/2023","43.31","80413","Refund","","{46ACF850-41D2-840E-3F3A-1C3BC57FFB46}"
"406591","1114182","","","Postage for Direct Mail Fundraising LLC","","","20130 Lakeview Plaza, #300","Suite 3--","Ashburn","VA","20147","False","11/20/2023","1136.14","80414","Refund","","{46ACF850-41D2-840E-3F3A-1C3BC57FFB46}"
"406591","1114190","","","Fullfillment Solutions, Inc","","","44970 Falcon Place, #400","Suite 400","Sterling","VA","20166","False","11/20/2023","90.78","80415","Refund","","{46ACF850-41D2-840E-3F3A-1C3BC57FFB46}"
"406592","894679","","","Towne Bank","","","6515 George Washington Memorial Hwy","","Yorktown","VA","23692","False","12/29/2023",".18","80416","Checking Interest","","{2EBBE9C1-138E-9287-3403-99C33FD188A6}"
"406674","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","01/31/2024",".14","80427","Interest","","{B588869E-797E-C165-D25E-D9DD55776B54}"
"406674","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","02/29/2024",".13","80428","Interest","","{B588869E-797E-C165-D25E-D9DD55776B54}"
"406674","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","03/29/2024",".13","80429","Interest","","{B588869E-797E-C165-D25E-D9DD55776B54}"
"406674","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","04/30/2024",".13","80430","Interest","","{B588869E-797E-C165-D25E-D9DD55776B54}"
"406674","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","05/31/2024",".13","80431","Interest","","{B588869E-797E-C165-D25E-D9DD55776B54}"
"406674","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","06/28/2024",".13","80432","Interest","","{B588869E-797E-C165-D25E-D9DD55776B54}"
"406732","970883","","","University of Virginia Community Credit Union","","","3300 Berkmar Dr","","Charlottesville","VA","22901","False","01/01/2024",".12","80454","Bank account dividend","","{F47868C9-1CD7-4CBC-EB98-9EAA03D04514}"
"406732","970883","","","University of Virginia Community Credit Union","","","3300 Berkmar Dr","","Charlottesville","VA","22901","False","04/01/2024",".11","80455","Bank account dividend","","{F47868C9-1CD7-4CBC-EB98-9EAA03D04514}"
"406792","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","01/31/2024","2.61","80470","Interest","","{83018E6B-6A8B-04A9-C7D8-55B4900B16BC}"
"406792","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","02/29/2024","2.40","80471","Interest","","{83018E6B-6A8B-04A9-C7D8-55B4900B16BC}"
"406792","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","03/31/2024","2.52","80472","Interest","","{83018E6B-6A8B-04A9-C7D8-55B4900B16BC}"
"406792","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","04/30/2024","2.44","80473","Interest","","{83018E6B-6A8B-04A9-C7D8-55B4900B16BC}"
"406792","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","05/31/2024","2.52","80474","Interest","","{83018E6B-6A8B-04A9-C7D8-55B4900B16BC}"
"406792","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","06/30/2024","2.44","80475","Interest","","{83018E6B-6A8B-04A9-C7D8-55B4900B16BC}"
"406851","806067","","","Home Base Federal Credit Union","","","4495 Crossings Blvd","","Prince George","VA","23875","False","01/01/2024",".70","80483","Interest on Account","","{84199BC0-5E82-E462-A8A7-7EFEEF20FE4C}"
"406851","806067","","","Home Base Federal Credit Union","","","4495 Crossings Blvd","","Prince George","VA","23875","False","04/01/2024",".67","80484","Interest on Account","","{84199BC0-5E82-E462-A8A7-7EFEEF20FE4C}"
"406865","1125037","","","Virginia Department of the Treasury","","","101 North 14th Street","","Richmond","VA","23219","False","02/02/2024","2000.00","80487","Re-imbursement for office technology","","{39F128E8-BA3A-8D74-855C-C7EAF115F035}"
"407070","1014644","","","Town of Haymarket","","","15000 Washington St","100","Haymarket","VA","20169","False","01/06/2024","663.00","80540","Return of Rent Deposit","","{63F60913-AF5D-1E9B-315F-83011FCFD47D}"
"407134","984563","","","Mesh Payments","","","26 Broadway","","New York","NY","10004","False","05/01/2024","2.26","80561","Return of Fee","","{352B21E6-5D85-4995-A2C4-4FE0BE10D718}"
"407188","1114796","","","Peerly","","","2232 Dell Range Blvd","Ste 287","Cheyenne","WY","82009","False","03/14/2024","1439.28","80568","Refund of Incorrect Charge","","{7E8FAD68-3BAF-8171-EC2F-4963D148F6AB}"
"407210","1004858","","","Piankatank Ruritan Club","","","7138 Buckley Hall Road","","Cobbs Creek","VA","23035","False","07/20/2023","250.00","80569","refund of Piankatank Ruritan club security deposit","","{82F006D3-07AF-B7CD-8247-CFE182969CDF}"
"407255","989367","","","Rumble Up","","","2021 L St NW","Suite 101-220","Washington","DC","20037","False","01/29/2024","152.63","80587","Refund","","{39F128E8-BA3A-8D74-855C-C7EAF115F035}"
"407255","1125037","","","Virginia Department of the Treasury","","","101 North 14th Street","","Richmond","VA","23219","False","02/02/2024","2000.00","80588","Re-imbursement for office technology","","{39F128E8-BA3A-8D74-855C-C7EAF115F035}"
"407269","","","","Live Oak Bank","","","1757 Tiburon Dr","","Wilmington","NC","28403","False","01/01/2024","31.21","80608","Bank Interest -","","{24665C62-95A9-415F-203B-1AA176E5B19F}"
"407269","","","","Live Oak Bank","","","1757 Tiburon Dr","","Wilmington","NC","28403","False","02/01/2024","5.49","80609","Bank Interest -","","{24665C62-95A9-415F-203B-1AA176E5B19F}"
"407269","","","","Live Oak Bank","","","1757 Tiburon Dr","","Wilmington","NC","28403","False","03/01/2024","5.15","80610","Bank Interest -","","{24665C62-95A9-415F-203B-1AA176E5B19F}"
"407269","","","","Live Oak Bank","","","1757 Tiburon Dr","","Wilmington","NC","28403","False","04/01/2024","5.53","80611","Bank Interest -","","{24665C62-95A9-415F-203B-1AA176E5B19F}"
"407269","","","","Live Oak Bank","","","1757 Tiburon Dr","","Wilmington","NC","28403","False","05/01/2024","5.37","80612","Bank Interest -","","{24665C62-95A9-415F-203B-1AA176E5B19F}"
"407269","","","","Live Oak Bank","","","1757 Tiburon Dr","","Wilmington","NC","28403","False","06/01/2024","5.56","80613","Bank Interest -","","{24665C62-95A9-415F-203B-1AA176E5B19F}"
"407269","","","","Live Oak Bank","","","1757 Tiburon Dr","","Wilmington","NC","28403","False","06/01/2024","172.34","80614","Bank Interest -","","{24665C62-95A9-415F-203B-1AA176E5B19F}"
"407269","","","","Live Oak Bank","","","1757 Tiburon Dr","","Wilmington","NC","28403","False","05/01/2024","166.09","80615","Bank Interest -","","{24665C62-95A9-415F-203B-1AA176E5B19F}"
