"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"295973","904786","","","Peoples Advantage Federal Credit Union","","","110 Wagner Rd","","Petersburg","VA","23805","False","07/31/2022",".09","66819","Interest","","{AFBB3E41-C911-1A21-65B1-89443A9BAC18}"
"295973","904786","","","Peoples Advantage Federal Credit Union","","","110 Wagner Rd","","Petersburg","VA","23805","False","08/31/2022",".36","66820","Interest","","{AFBB3E41-C911-1A21-65B1-89443A9BAC18}"
"296115","927159","","","Primis","","","P.O. Box 2075","","Ashland","VA","23005","False","08/31/2022",".54","66823","Bank Interest","","{CBC23938-9997-AC36-A278-6E4B2D822336}"
"296142","927202","","","My Campaign Store","","","304 Whittington Pkway","#201","Louisville","KY","40222","False","07/22/2022","3135.14","66824","Refunded Expenditure","","{86372E2C-D9DB-6010-7A97-40D670849563}"
"296142","927202","","","My Campaign Store","","","304 Whittington Pkway","#201","Louisville","KY","40222","False","08/05/2022","1290.02","66825","Refunded Expenditure","","{86372E2C-D9DB-6010-7A97-40D670849563}"
"296175","927238","","","PDFFILLER.COM","","","17 Station St","","Brookline","MA","02445","False","07/26/2022","20.00","66832","overcharge","","{877535AD-FAB2-F45A-D55E-2BB55DB43223}"
"296217","494116","","","Wells Fargo","","","3114 Western Branch Blvd","","Chesapeake","VA","23321","False","07/29/2022",".08","66833","Bank Interests","","{8CBC8501-761A-743D-74E9-634574B20E2F}"
"296217","494116","","","Wells Fargo","","","3114 Western Branch Blvd","","Chesapeake","VA","23321","False","08/31/2022",".08","66834","Bank Interests","","{8CBC8501-761A-743D-74E9-634574B20E2F}"
"296230","927376","Janiele","","Hamden","Ms","","416 2nd St.","","Radford","VA","24084","True","08/31/2022","9.18","66835","Partial return from 8/28 expense (Community on the Courts)","","{70D79746-5950-11E8-8011-FBE145B13FF4}"
"296391","464916","","","Chartway Federal Credit Union","","","575 Cedar Road","","Chesapeake","VA","23322","False","07/31/2022","1.79","66844","Interest","","{0F003C41-CE51-5838-C63C-568B287C7336}"
"296391","464916","","","Chartway Federal Credit Union","","","575 Cedar Road","","Chesapeake","VA","23322","False","08/31/2022","1.57","66845","Interest Income","","{0F003C41-CE51-5838-C63C-568B287C7336}"
"296394","927835","","","ABNB FCU","","","3550 Buckner Blvd","","Virginia Beach","VA","23453","False","07/31/2022",".09","66846","Bank Account Dividends","","{19C95557-1572-F234-F96A-1D4F954C9B89}"
"296394","927835","","","ABNB FCU","","","3550 Buckner Blvd","","Virginia Beach","VA","23453","False","08/31/2022",".14","66847","Bank Account Dividends","","{19C95557-1572-F234-F96A-1D4F954C9B89}"
"296417","928299","","","Peoples Advantage Federal Credit Union","","","P.O. Box 3180","","Petersburg","VA","23805","False","08/31/2022",".22","66848","Interest","","{DB2BE7BB-F5E4-D014-0357-61F1BB2EFDF1}"
"296429","928299","","","Peoples Advantage Federal Credit Union","","","P.O. Box 3180","","Petersburg","VA","23805","False","08/31/2022",".22","66849","Interest","","{DB2BE7BB-F5E4-D014-0357-61F1BB2EFDF1}"
"296443","928353","","","ABNB","","","5288 Providence Blvd","","Virginia Beach","VA","23462","False","07/30/2022",".03","66850","Interest Income","","{44AA0327-B323-38DF-D7C6-ABD02A3A55F4}"
"296443","928353","","","ABNB","","","5288 Providence Blvd","","Virginia Beach","VA","23462","False","08/31/2022",".06","66851","Interest Income","","{44AA0327-B323-38DF-D7C6-ABD02A3A55F4}"
"296451","471070","","","Towne Bank","","","1 Old Oyster Point Road","Suite 100","Newport News","VA","23602","False","02/28/2018",".02","66852","Interest","","{75315E21-4660-DDF1-F3DA-3F2AC98D5BE3}"
"296524","927896","","","Target","","","2060 S Independence","","Virginia Beach","VA","23453","False","08/08/2022","38.31","66853","Refund","","{F732837C-6C8E-FA5C-CC56-EE111500A1FF}"
"296524","927896","","","Target","","","2060 S Independence","","Virginia Beach","VA","23453","False","08/18/2022","42.39","66854","Refund","","{F732837C-6C8E-FA5C-CC56-EE111500A1FF}"
"296811","347376","","","U.S. Postmaster","","","University City Blvd","","Blacksburg","VA","24062","False","03/09/2018","68.00","66893","PO Box Cancellation","","{484A4EBF-1CEA-C5E4-3C33-DFD771FCA736}"
"296814","347376","","","U.S. Postmaster","","","University City Blvd","","Blacksburg","VA","24062","False","03/09/2018","68.00","66894","PO Box Cancellation","","{484A4EBF-1CEA-C5E4-3C33-DFD771FCA736}"
