"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"3728620","273314","11826","","","Vonage","","","23 Main Street","","Holmdel","NJ","07733","False","10/12/2021","127.77","Mario Beckles","Telephone Service","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728621","273314","11826","","","Vonage","","","23 Main Street","","Holmdel","NJ","07733","False","11/10/2021","127.77","Mario Beckles","Telephone Service","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728622","273314","11826","","","Vonage","","","23 Main Street","","Holmdel","NJ","07733","False","12/10/2021","127.77","Mario Beckles","Telephone Service","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728623","273314","11828","","","Wells Fargo Bank","","","13716 Smoketown Road","","Woodbridge","VA","22192","False","10/08/2021","10.50","Mario Beckles","Bank Fees","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728624","273314","11828","","","Wells Fargo Bank","","","13716 Smoketown Road","","Woodbridge","VA","22192","False","11/08/2021","10.50","Mario Beckles","Bank Fees","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728625","273314","11828","","","Wells Fargo Bank","","","13716 Smoketown Road","","Woodbridge","VA","22192","False","12/08/2021","10.50","Mario Beckles","Bank Fees","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728626","273314","88447","","","MP Copiers","","","9104 Manassas Dr.","","Manassas Park","VA","20111","False","10/01/2021","104.87","Tim Parrish","Photo Copier Maintenance Contract","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728627","273314","88447","","","MP Copiers","","","9104 Manassas Dr.","","Manassas Park","VA","20111","False","11/01/2021","104.87","Tim Parrish","Photo Copier Maintenance Contract","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728628","273314","324814","Barbara","A","Hollis","","","4435 Prince William Parkway","","Woodbridge","VA","22192","True","10/28/2021","700.00","Mario Beckles","Rent on Hut","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728629","273314","324814","Barbara","A","Hollis","","","4435 Prince William Parkway","","Woodbridge","VA","22192","True","11/29/2021","700.00","Mario Beckles","Rent on Hut","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728630","273314","330335","","","Staples","","","9890 Liberia Ave","","Manassas","VA","20110","False","11/01/2021","14.30","Tim Parrish","Supplies for election day","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728631","273314","330335","","","Staples","","","9890 Liberia Ave","","Manassas","VA","20110","False","11/01/2021","80.56","Tim Parrish","Supplies for election day","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728632","273314","330335","","","Staples","","","9890 Liberia Ave","","Manassas","VA","20110","False","11/01/2021","19.07","Tim Parrish","Supplies for Election Day","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728633","273314","339960","","","Wegmans","","","8297 Stonewall Shops Square","","Gainesville","VA","20155","False","12/15/2021","101.91","Tm Parrish","Food for PWCRC Christmas get together","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728634","273314","405859","","","Haymarket Day","","","15000 Washington Street","Suite 100","Haymarket","VA","20169","False","10/07/2021","150.00","Tim Parrish","Haymarket Fall Parade","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728635","273314","579528","Timmy","T","Parrish","","","PO Box 4604","","Woodbridge","VA","22194","True","10/12/2021","36.63","Tim Parrish","Gas Reimbursement","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728636","273314","579528","Timmy","T","Parrish","","","PO Box 4604","","Woodbridge","VA","22194","True","11/09/2021","9.83","TIm Parrish","Gas reimbursement","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728637","273314","694834","","","Zoom","","","55 Almaden Blvd","6th Floor","San Jose","CA","95113","False","10/19/2021","15.74","Tim Parrish","Video Teleconfernce Service","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728638","273314","694834","","","Zoom","","","55 Almaden Blvd","6th Floor","San Jose","CA","95113","False","11/19/2021","15.74","Tim Parrish","Video Teleconference Service","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728639","273314","694834","","","Zoom","","","55 Almaden Blvd","6th Floor","San Jose","CA","95113","False","12/20/2021","15.74","Tim Parrish","Video Teleconference Service","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728640","273314","883872","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","10/04/2021","195.00","Tim Parrish","Get out the vote activities","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728641","273314","883873","","","iContact","","","2121 RDU Center Drive","4th Floor","Morrisville","NC","27560","False","10/04/2021","89.00","Tim Parrish","Email distribution list management","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728642","273314","883875","","","Adobe","","","345 Park Ave","","San Jose","CA","95110","False","10/12/2021","14.99","Tim Parrish","PDF Electronic Document Service","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728643","273314","883883","","","Home Depot","","","14025 Foulger Square","","Woodbridge","VA","22192","False","11/01/2021","210.95","Tim Parrish","Supplies & equipment for election day","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728644","273314","883886","","","Tractor Supply","","","10870 Balls Ford Rd","","Manassas","VA","20109","False","11/01/2021","72.07","Tim Parrish","Repair of trailer hitch for election day.","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728645","273314","883887","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","11/02/2021","195.00","Tim Parrish","Get out the vote activities","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728646","273314","883889","","","iContact","","","2121 RDU Center Drive","4th Floor","Morrisville","NC","27560","False","11/02/2021","89.00","Tim Parrish","Group email list management","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728647","273314","883892","","","Chick-Fil-A","","","4101 Old Bridge Road","","Woodbridge","VA","22192","False","11/04/2021","40.38","TIm Parrish","Food for Volunteers during post election day cleanup","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728648","273314","883895","","","Adobe","","","345 Park Ave","","San Jose","CA","95110","False","11/09/2021","14.99","Tim Parrish","PDF Electronic Document Support","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728649","273314","883897","","","Big Lots","","","14603 Telegraph Rd","","Woodbridge","VA","22192","False","11/09/2021","27.09","TIm Parrish","Supplies","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728650","273314","883916","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","12/02/2021","125.00","TIm Parrish","Get out the vote activities","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728651","273314","883917","","","iContact","","","2121 RDU Center Drive","4th Floor","Morrisville","NC","27560","False","12/02/2021","89.00","Tim Parrish","Group email distribution list service","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728652","273314","883918","","","Adobe","","","345 Park Ave","","San Jose","CA","95110","False","12/09/2021","14.99","Tim Parrish","PDF Electronic Document Service","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728653","273314","883919","","","Microsoft","","","One Microsoft Way","","Redmond","WA","98052-6399","False","12/14/2021","99.99","Tim Parrish","MS Office License","","{C1783E2A-6E7C-6479-66A5-DDF57768E641}"
"3728655","273316","884313","","","USPS","","","301 England St","","ashland","VA","23005","False","07/27/2021","110.00","Trip Chalkley","Postage","","{C4FF5766-EA61-6A3A-40FF-1CB6A088E61F}"
"3728656","273317","708446","","","The Southwest Times","","","34 Fifth St. North east","","Pulaski","VA","24301","False","09/10/2021","175.00","Justin L. Griffith","175 to Southwest for ad in the paper, check #1003","","{B96D5858-D20F-A437-381C-C0AB8E296D14}"
"3728657","273317","710937","bob","","strentz","","","1201 E. Main street","100","Pulaski","VA","24301","True","07/02/2021","100.00","justin lee griffith","#1027 100.00 to bob strentz for rt 99. billboard for months of July and August","","{B96D5858-D20F-A437-381C-C0AB8E296D14}"
"3728658","273317","710937","bob","","strentz","","","1201 E. Main street","100","Pulaski","VA","24301","True","09/01/2021","100.00","justin l. griffith","rt 99 billboard for september and october","","{B96D5858-D20F-A437-381C-C0AB8E296D14}"
"3728659","273317","710937","bob","","strentz","","","1201 E. Main street","100","Pulaski","VA","24301","True","12/04/2021","100.00","Justin L. Griffith","november/december billboard rt 99","","{B96D5858-D20F-A437-381C-C0AB8E296D14}"
"3728809","273332","334086","","","Georgetown South Community Council Inc Foundation","","","9444 Taney Road","","Manassas","VA","20110","False","11/23/2021","100.00","Pam Sebesky","Ck #1046 Georgetown South Community - Christmas donation","","{2A5B6DBB-E8BB-2E7D-C617-500E4FBCCEAD}"
"3728810","273332","706096","","","Manassas Manassas Park Democratic Party","","","PO Box 4041","","Manassas","VA","20108","False","08/27/2021","100.00","Pam Sebesky","Check #1044","","{2A5B6DBB-E8BB-2E7D-C617-500E4FBCCEAD}"
"3728811","273332","822848","","","David for Manassas (David Faragollahi)","","","9851 Buchanan Loop","","MANASSAS","VA","20110-5863","False","07/29/2021","100.00","Pam Sebesky","Ck #1043
Donation for Hala Ayea for Lt Governor","","{2A5B6DBB-E8BB-2E7D-C617-500E4FBCCEAD}"
"3728812","273332","839239","","","Friends of Michelle Maldonado","","","11151 Valley View Dr","Apt 642","Bristow","VA","20136","False","09/10/2021","100.00","Pam Sebesky","Check #1045","","{2A5B6DBB-E8BB-2E7D-C617-500E4FBCCEAD}"
"3728813","273332","884112","","","PWD Employees Credit Union","","","12715 Ridgefield Village Dr","101","Woodbridge","VA","22193","False","11/26/2021","12.02","Pam Sebesky","New checks","","{2A5B6DBB-E8BB-2E7D-C617-500E4FBCCEAD}"
"3728814","273332","884115","","","East End Mobile Home Park Community","","","9021 Centreville Rd","","Manassas","VA","20110","False","11/22/2021","50.00","Pam Sebesky","Ck #1047 East End Mobile Home Park - Christmas Donation (c/o Helen Sorto)","","{2A5B6DBB-E8BB-2E7D-C617-500E4FBCCEAD}"
"3728815","273332","884117","","","Manassas Chorale","","","10960 George Mason Cir","","Manassas","VA","20110","False","12/13/2021","100.00","Pam Sebesky","Cl #1048 Manassas Chorale - donation","","{2A5B6DBB-E8BB-2E7D-C617-500E4FBCCEAD}"
"3728816","273334","459727","","","Eagle Bank","","","2001 K St NW","","Washington","DC","20006","False","10/13/2021","10.00","Rumberg","Bank service charge","","{FAA99588-663B-089C-2C4F-20EC5F15A052}"
"3728846","273347","884323","","","Suntrust","","","2500 E Broad Street","","Richmond","VA","23223","False","12/31/2021","5.00","Antionette V Irving","bank fee","","{7456FA4B-F434-D057-62F6-59B87A0C1FEC}"
"3728847","273347","884324","","","Suntrust","","","2500 E Broad Street","","Richmond","VA","23223","False","12/31/2021","3.00","Antionette V Irving","bank fee","","{7456FA4B-F434-D057-62F6-59B87A0C1FEC}"
"3728848","273347","884325","","","Suntrust","","","2500 E Broad Street","","Richmond","VA","23223","False","11/30/2021","3.00","Antionette V Irving","bank fee","","{7456FA4B-F434-D057-62F6-59B87A0C1FEC}"
"3728851","273351","781393","","","Vista Print","","","275 Wyman St.","","Waltham","MA","02451","False","11/28/2021","21.75","Maria Martin","Website yearly payment","","{BD1DCA4E-B13E-D75E-07D8-07D0559D7094}"
"3728852","273352","167113","","","Chesterfield Fraternal Order of Police No. 47","","","P O Box 625","","Chesterfield","VA","23832","False","11/18/2021","168.00","Karl Leonard","Membership Fees","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728853","273352","183815","","","Chesterfield County Republican Committee","","","P.O. Box 4718","","Midlothian","VA","23112","False","08/19/2021","250.00","Karl Leonard","Event Tickets","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728854","273352","183815","","","Chesterfield County Republican Committee","","","P.O. Box 4718","","Midlothian","VA","23112","False","09/29/2021","266.85","Karl Leonard","Event Tickets","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728855","273352","202761","","","United States Postal Service","","","10021 Krause Road","","Chesterfield","VA","23832","False","11/09/2021","132.00","Karl Leonard","PO Box 2595 Renewal 1 Year","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728856","273352","202761","","","United States Postal Service","","","10021 Krause Road","","Chesterfield","VA","23832","False","12/15/2021","23.20","Karl Leonard","Postage","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728857","273352","203401","","","Virginia Deer Hunters Association, Inc.","","","P.O. Box 34746","","Richmond","VA","23234-0746","False","09/07/2021","980.00","Karl Leonard","Event Sponsor","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728858","273352","208954","","","Paypal","","","2211 North First Street","","San Jose","CA","95131","False","07/09/2021","7.55","Karl Leonard","Pay pal Fees","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728859","273352","208954","","","Paypal","","","2211 North First Street","","San Jose","CA","95131","False","07/09/2021","14.80","Karl Lwonard","PayPal Service Fee","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728860","273352","211445","","","Treasurer, Chesterfield County","","","P.O. Box 40","","Chesterfield","VA","23832","False","12/14/2021","16.21","Karl Leonard","Tax Reimbursement","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728861","273352","256444","","","National Rifle Association of America","","","11250 Waples Mill Road","","Fairfax","VA","22030","False","08/23/2021","200.00","Karl Leonard","Event Sponsor","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728862","273352","344609","","","St. Gabriel Catholic Church","","","8901 Winterpock Road","","Chesterfield","VA","23832","False","07/13/2021","101.50","Karl Leonard","Event Sponsor","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728863","273352","669228","","","Wreaths Across America","","","PO Box 249","","Columbus","ME","04623","False","11/19/2021","300.00","Karl Leonard","Event Sponsor","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728864","273352","813583","","","Friends of Mike Cherry","","","P.O. Box 4101","","Midlothian","VA","23112","False","08/12/2021","35.00","Karl Leonard","Event Ticket","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728865","273352","813597","","","Kim Taylor for VA","","","P.O. Box 2122","","Petersburg","VA","23804","False","10/07/2021","100.00","Karl Leonard","Political Campaign Contribution","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728866","273352","815232","","","Friends of Carrie Coyner","","","9910 Wagner’s Way","","Chesterfield","VA","23832","False","09/20/2021","100.00","Karl Leonard","Political Campaign Contribution","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728867","273352","883862","","","Youngkin for Governor, Inc.","","","P.O. Box 3950","","Merrifield","VA","22116","False","07/13/2021","400.00","Karl Leonard","Political Campaign Contribution","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728868","273352","883863","","","Early for Delegate","","","2711 Buford Road, #375","","Bon Air","VA","23235-2423","False","07/13/2021","100.00","Karl Leonard","Political Campaign Contribution","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728869","273352","883864","","","FBI National Academy Associates of Virginia","","","P.O. Box 9474","","Richmond","VA","23228","False","07/22/2021","25.00","Karl Leonard","Membership Fees","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728870","273352","883866","","","2 End the Stigma","","","P.O. Box 35","","Midlothian","VA","23113","False","08/17/2021","600.00","Karl Leonard","Event Sponsor","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728871","273352","883869","","","Kim Taylor for VA","","","P.O. Box 2122","","Petersburg","VA","23804","False","10/06/2021","100.00","Karl Leonard","Political Campaign Contribution","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728872","273352","883899","","","Riptides","","","11212 Iron Bridge Road","","Chester","VA","23831","False","12/13/2021","75.00","Karl Leonard","Room Reservation Fee","","{EBC12C1E-4D21-261C-B800-EE9C77DDE7C5}"
"3728873","273355","284696","Mary","","Bohmke","","","416 Collingwood Dr","","Fredericksburg","VA","22405","True","08/27/2021","200.00","D.P. Decatur","Campaign Support","","{88EFEAE6-102B-FE60-CAF5-9AD945E4B93E}"
"3728874","273355","844915","","","English for Hartwood","","","60 Cedar Lane","","Stafford","VA","22554","False","09/23/2021","200.00","D.P. Decatur","Campaign Donation","","{88EFEAE6-102B-FE60-CAF5-9AD945E4B93E}"
"3728875","273355","862525","","","Gina Ciarcia for HD-02","","","P.O. Box 669","","Dumfries","VA","22026","False","10/19/2021","100.00","D.P. Decatur","Campaign Conttribution","","{88EFEAE6-102B-FE60-CAF5-9AD945E4B93E}"
"3728903","273358","879478","","","Facebook","","","1 Hacker Way","","Menlo Park","CA","94025","False","11/30/2021","9.04","Tim Demeria","Online add","","{E8A80198-A161-A38A-D5D0-AEE314735761}"
"3728904","273358","884331","","","WIX.COM","","","100 Gansevoort St","","New York","NY","10014","False","12/20/2021","6.00","Tim Demeria","Internet Service","","{E8A80198-A161-A38A-D5D0-AEE314735761}"
"3728905","273361","751835","","","PAV, PLLC","","","936 General Booth Blvd","A","Virginia Beach","VA","23451","False","12/25/2021","400.00","Jeffrey Feld Treasurer","office rental","","{A9775583-E277-F8F2-E388-DADFA928AF9C}"
"3728906","273361","765099","","","ActBlue Technical Services","","","366 Summer Street","","Somerville","MA","02144-3132","False","12/05/2021",".05","Jeffrey Feld Treasurer","Processing fee","","{A9775583-E277-F8F2-E388-DADFA928AF9C}"
"3728966","273376","884338","","","US Post Office","","","417 W 20th St","","Norfolk","VA","23517","False","12/23/2021","7.95","Giovanni Dolmo","Postage","","{50364BD1-3FBB-B19C-B4C3-83579591BF54}"
