"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"226622","200005","Tony","","Buffington","","","760 S 20th Street","","Purcellville","VA","20132","True","12/03/2020","2800.00","55796","bank transfer error","","{0BF53E64-1BCA-E896-9BDB-FE05128711F1}"
"226622","504597","","","Constant Contact","","","1601 Trapelo Road","329","Waltham","WA","02451","False","12/23/2020","924.00","55797","cancelled service","","{0BF53E64-1BCA-E896-9BDB-FE05128711F1}"
"226666","732562","","","Alpha Media LLC","","","1211 SW 5th Avenue","750","Portland","OR","97204","False","10/29/2020","29.00","55799","Paid for ad spot not broadcast","","{8830BC6D-0CB2-C427-B902-6121CF03DC68}"
"226695","742202","","","Arlington Community Federal Credit Union","","","2130 N. Glebe Rd","","Arlington","VA","22207","False","11/30/2020",".30","55804","Interest","","{80DB9050-D3EB-50DC-01D0-DE72CA63D928}"
"226695","742203","","","Arlington Community Federal Credit Union","","","2130 N. Glebe Rd","","Arlington","VA","22207","False","12/31/2020",".31","55805","Interest","","{80DB9050-D3EB-50DC-01D0-DE72CA63D928}"
"226725","742247","","","Joe Lindsey Senate","","","500 E. Plume St","105","Norfolk","VA","23510","False","12/31/2020","40.00","55811","adjustment with explaination","","{B6B90888-D55F-D90B-86D8-B5AB2316AEF3}"
"226778","731042","","","Al Pugh Distributing Co.","","","13548 History Land Hwy","","Warsaw","VA","22572","False","10/17/2020","326.07","55821","deposit return","","{8B567220-5C84-233A-D593-9A47E1D24311}"
"226778","742153","","","Sona Bank","","","PO Box 2075","","Ashland","VA","23005","False","10/30/2020","9.27","55822","bank interest","","{8B567220-5C84-233A-D593-9A47E1D24311}"
"226778","742153","","","Sona Bank","","","PO Box 2075","","Ashland","VA","23005","False","11/30/2020","4.11","55823","bank interest","","{8B567220-5C84-233A-D593-9A47E1D24311}"
"226778","742153","","","Sona Bank","","","PO Box 2075","","Ashland","VA","23005","False","12/31/2020","3.92","55824","bank interest","","{8B567220-5C84-233A-D593-9A47E1D24311}"
"226779","624706","","","Atlantic Union Bank","","","5030 George Washington Mem Hwy","","Yorktown","VA","23692","False","07/03/2020",".04","55825","Checking Interest","","{624303C8-5973-3D87-2FAC-D735FAD77F4B}"
"226779","624706","","","Atlantic Union Bank","","","5030 George Washington Mem Hwy","","Yorktown","VA","23692","False","07/22/2020","98.73","55826","CD Interest","","{624303C8-5973-3D87-2FAC-D735FAD77F4B}"
"226779","624706","","","Atlantic Union Bank","","","5030 George Washington Mem Hwy","","Yorktown","VA","23692","False","08/05/2020",".04","55827","Checking Interest","","{624303C8-5973-3D87-2FAC-D735FAD77F4B}"
"226779","624706","","","Atlantic Union Bank","","","5030 George Washington Mem Hwy","","Yorktown","VA","23692","False","08/22/2020","102.19","55828","CD Interest","","{624303C8-5973-3D87-2FAC-D735FAD77F4B}"
"226779","624706","","","Atlantic Union Bank","","","5030 George Washington Mem Hwy","","Yorktown","VA","23692","False","09/04/2020",".04","55829","Checking Interest","","{624303C8-5973-3D87-2FAC-D735FAD77F4B}"
"226779","624706","","","Atlantic Union Bank","","","5030 George Washington Mem Hwy","","Yorktown","VA","23692","False","09/22/2020","102.36","55830","CD Interest","","{624303C8-5973-3D87-2FAC-D735FAD77F4B}"
"226779","624706","","","Atlantic Union Bank","","","5030 George Washington Mem Hwy","","Yorktown","VA","23692","False","10/05/2020",".03","55831","Checking Interest","","{624303C8-5973-3D87-2FAC-D735FAD77F4B}"
"226779","624706","","","Atlantic Union Bank","","","5030 George Washington Mem Hwy","","Yorktown","VA","23692","False","10/22/2020","99.23","55832","CD Interest","","{624303C8-5973-3D87-2FAC-D735FAD77F4B}"
"226779","624706","","","Atlantic Union Bank","","","5030 George Washington Mem Hwy","","Yorktown","VA","23692","False","11/05/2020",".03","55833","Checking Interest","","{624303C8-5973-3D87-2FAC-D735FAD77F4B}"
"226779","624706","","","Atlantic Union Bank","","","5030 George Washington Mem Hwy","","Yorktown","VA","23692","False","11/22/2020","102.70","55834","CD Interest","","{624303C8-5973-3D87-2FAC-D735FAD77F4B}"
"226779","624706","","","Atlantic Union Bank","","","5030 George Washington Mem Hwy","","Yorktown","VA","23692","False","12/04/2020",".01","55835","Checking Interest","","{624303C8-5973-3D87-2FAC-D735FAD77F4B}"
"226779","624706","","","Atlantic Union Bank","","","5030 George Washington Mem Hwy","","Yorktown","VA","23692","False","12/22/2020","99.55","55836","CD Interest","","{624303C8-5973-3D87-2FAC-D735FAD77F4B}"
"226800","425829","","","Paychex","","","911 Panorama Trail South","","Rochester","NY","14625","False","04/20/2020","28.92","55843","Fee Refund","","{19A330C7-980B-7435-31BB-EB7EA19A98EE}"
"226812","742424","","","Towne Bank","","","297 Constitution Dr","","Virginia Beach","VA","23462","False","08/05/2020","105.00","55850","Service Fee Reimbursement","","{EA3A57BA-FCD1-C721-AAA7-5B39ACE8020D}"
"226822","692505","","","EveryAction, Inc","","","1445 New York Ave. NW","Suite 200","Washington","DC","20005","False","05/22/2020","150.00","55858","Erroneous charge","","{E780EB28-3AF6-472E-1C51-3052C3EC352D}"
"226822","692505","","","EveryAction, Inc","","","1445 New York Ave. NW","Suite 200","Washington","DC","20005","False","06/01/2020","450.00","55859","refund for suspension of service","","{E780EB28-3AF6-472E-1C51-3052C3EC352D}"
"226822","692505","","","EveryAction, Inc","","","1445 New York Ave. NW","Suite 200","Washington","DC","20005","False","06/13/2020","1300.00","55860","refund for suspension of service and erroneous charges","","{E780EB28-3AF6-472E-1C51-3052C3EC352D}"
"226822","697524","","","Arlington Community Federal Credit union","","","PO Box 40070","","Arlington","VA","22204","False","05/31/2020",".43","55861","Interest on bank account","","{E780EB28-3AF6-472E-1C51-3052C3EC352D}"
"226828","697524","","","Arlington Community Federal Credit union","","","PO Box 40070","","Arlington","VA","22204","False","07/31/2020",".43","55871","Interest","","{658AB45F-1B01-8301-7FFA-1CB87CAFF169}"
"226828","697524","","","Arlington Community Federal Credit union","","","PO Box 40070","","Arlington","VA","22204","False","08/31/2020",".34","55872","Interest","","{658AB45F-1B01-8301-7FFA-1CB87CAFF169}"
"226828","697524","","","Arlington Community Federal Credit union","","","PO Box 40070","","Arlington","VA","22204","False","09/30/2020",".32","55873","Interest","","{658AB45F-1B01-8301-7FFA-1CB87CAFF169}"
"226828","697524","","","Arlington Community Federal Credit union","","","PO Box 40070","","Arlington","VA","22204","False","10/31/2020",".33","55874","interest","","{658AB45F-1B01-8301-7FFA-1CB87CAFF169}"
"226828","697524","","","Arlington Community Federal Credit union","","","PO Box 40070","","Arlington","VA","22204","False","11/30/2020",".31","55875","interest","","{658AB45F-1B01-8301-7FFA-1CB87CAFF169}"
"226828","697524","","","Arlington Community Federal Credit union","","","PO Box 40070","","Arlington","VA","22204","False","12/31/2020",".12","55876","interest","","{658AB45F-1B01-8301-7FFA-1CB87CAFF169}"
"226845","515952","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109","False","09/04/2019","108.16","55898","return","","{AAC9E30A-9C93-75CB-A59A-940792C126B7}"
"226859","526132","","","Huguenot Republican Woman","","","3542 Rock Creek Villa Dr","","Quinton","VA","23141","False","03/17/2020","77.54","55899","Event cancelled","","{9572F17E-C695-E285-530D-8750284F73C2}"
"226926","83135","","","Lyon Park Community Center","","","414 North Fillmore Street","","Arlington","VA","22201","False","11/09/2020","400.00","55911","Refund for Rental of Community Center for cancelled 1/9/2021 Pancake Breakfast","","{1D7B1176-8DB6-866B-D20E-45FB9B73EED4}"
"226939","368069","","","Central Virginia FCU","","","Post Office Box 1660","","Lynchburg","VA","24505","False","07/31/2020",".10","55920","interest","","{BF1BBA2A-B358-2C85-8788-46425D329C42}"
"226939","368069","","","Central Virginia FCU","","","Post Office Box 1660","","Lynchburg","VA","24505","False","08/31/2020",".10","55921","interest","","{BF1BBA2A-B358-2C85-8788-46425D329C42}"
"226939","368069","","","Central Virginia FCU","","","Post Office Box 1660","","Lynchburg","VA","24505","False","09/30/2020",".10","55922","interest","","{BF1BBA2A-B358-2C85-8788-46425D329C42}"
"226939","368069","","","Central Virginia FCU","","","Post Office Box 1660","","Lynchburg","VA","24505","False","10/31/2020",".10","55923","interest","","{BF1BBA2A-B358-2C85-8788-46425D329C42}"
"226939","368069","","","Central Virginia FCU","","","Post Office Box 1660","","Lynchburg","VA","24505","False","11/30/2020",".10","55924","interest","","{BF1BBA2A-B358-2C85-8788-46425D329C42}"
"226939","368069","","","Central Virginia FCU","","","Post Office Box 1660","","Lynchburg","VA","24505","False","12/31/2020",".10","55925","interest","","{BF1BBA2A-B358-2C85-8788-46425D329C42}"
"226966","4851","","","Suntrust Bank","","","919 Main Street","","Richmond","VA","23219","False","10/01/2020","1.26","55927","Interest","","{695A5B9A-EC9A-FC4E-AC93-3E5191C994AA}"
"226966","4851","","","Suntrust Bank","","","919 Main Street","","Richmond","VA","23219","False","11/30/2020","3.04","55928","Interest","","{695A5B9A-EC9A-FC4E-AC93-3E5191C994AA}"
"226976","43875","","","Towne Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","10/09/2020",".32","55929","interest","","{C871317E-590D-9115-D78D-10A6E45D3F3B}"
"226976","43875","","","Towne Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","10/30/2020",".50","55930","interest","","{C871317E-590D-9115-D78D-10A6E45D3F3B}"
"226976","43875","","","Towne Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","11/30/2020",".80","55931","interest","","{C871317E-590D-9115-D78D-10A6E45D3F3B}"
"226976","43875","","","Towne Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","12/31/2020",".83","55932","interest","","{C871317E-590D-9115-D78D-10A6E45D3F3B}"
"227009","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","07/31/2020","1.94","55951","Interest","","{D7ADC4E6-745C-CA0E-C960-442FA548F203}"
"227009","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","08/31/2020","1.96","55952","Interest","","{D7ADC4E6-745C-CA0E-C960-442FA548F203}"
"227009","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","09/30/2020","2.26","55953","Interest","","{D7ADC4E6-745C-CA0E-C960-442FA548F203}"
"227009","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","10/31/2020","2.32","55954","Interest","","{D7ADC4E6-745C-CA0E-C960-442FA548F203}"
"227009","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","11/30/2020","2.25","55955","Interest","","{D7ADC4E6-745C-CA0E-C960-442FA548F203}"
"227009","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","12/31/2020","2.31","55956","Interest","","{D7ADC4E6-745C-CA0E-C960-442FA548F203}"
"227040","1600","","","Suntrust Bank","","","9th & Main Street","","Richmond","VA","23219","False","10/31/2020","5.02","55963","Interest","","{7DF11345-BC30-A4FA-D72B-E0A196825C7F}"
"227040","1600","","","Suntrust Bank","","","9th & Main Street","","Richmond","VA","23219","False","11/30/2020","3.83","55964","Interest","","{7DF11345-BC30-A4FA-D72B-E0A196825C7F}"
"227129","2987","","","BB&T","","","11300 Nuckols Rd","","Glen Allen","VA","23059","False","10/31/2020",".46","55973","statement interest","","{9AD97883-C21A-ECD0-C6A1-6EF1C89A4490}"
"227129","2987","","","BB&T","","","11300 Nuckols Rd","","Glen Allen","VA","23059","False","11/30/2020",".51","55974","statement interest","","{9AD97883-C21A-ECD0-C6A1-6EF1C89A4490}"
"227129","2987","","","BB&T","","","11300 Nuckols Rd","","Glen Allen","VA","23059","False","12/31/2020",".65","55975","statement interest","","{9AD97883-C21A-ECD0-C6A1-6EF1C89A4490}"
"227134","11103","","","BB&T","","","9383 N. Congress Street","","New Market","VA","22844","False","10/30/2020",".08","55976","Interest","","{D22C9B08-1DAE-611A-3953-DC1702715D8D}"
"227134","11103","","","BB&T","","","9383 N. Congress Street","","New Market","VA","22844","False","11/30/2020",".08","55977","Interest","","{D22C9B08-1DAE-611A-3953-DC1702715D8D}"
"227134","11103","","","BB&T","","","9383 N. Congress Street","","New Market","VA","22844","False","12/31/2020",".09","55978","Interest","","{D22C9B08-1DAE-611A-3953-DC1702715D8D}"
"227282","674680","","","BILL STANLEY FOR SENATE","","","PO BOX 96","","GLADE HILL","VA","24092","False","11/30/2020","250.00","55992","refund","","{9E91BCF0-6CEE-4BFC-F0F7-B9DCB088D8E4}"
"227363","","","","Constant Contact","","","1601 Trapelo Road","","Waltham","MA","02451","False","09/30/2020","95.00","55994","product refund","","{CB09B558-A975-44B7-F917-D48000D9D36C}"
"227363","","","","Hampton Roads Young Republicans","","","2955 Virginia Beach Boulevard","Suite 105","Virginia Beach","VA","23452","False","07/08/2020","250.00","55995","Check not cashed. Voided.","","{CB09B558-A975-44B7-F917-D48000D9D36C}"
"227363","","","","Richmond Times Dispatch","","","300 E Franklin Street","","Richmond","VA","23219","False","09/30/2020","10.99","55996","product refund","","{CB09B558-A975-44B7-F917-D48000D9D36C}"
"227363","","","","Saving Kids Dreams, Inc.","","","1512 Sandbridge Road","","Virginia Beach","VA","23456","False","07/08/2020","250.00","55997","Check not cashed. Voided.","","{CB09B558-A975-44B7-F917-D48000D9D36C}"
"227363","","","","TowneBank","","","2101 Parks Ave","","Virginia Beach","VA","23451","False","09/30/2020","29.00","55998","fee refund","","{CB09B558-A975-44B7-F917-D48000D9D36C}"
"227363","","","","TowneBank","","","2101 Parks Ave","","Virginia Beach","VA","23451","False","09/30/2020","2.53","55999","fee refund","","{CB09B558-A975-44B7-F917-D48000D9D36C}"
"227433","510496","","","University of Virginia Credit Union","","","1018 West Main Street","","Charlottesville","VA","22903","False","07/31/2020",".01","56015","bank interest","","{D31AA166-21A4-D967-707B-60149E0C7DDD}"
"227433","510496","","","University of Virginia Credit Union","","","1018 West Main Street","","Charlottesville","VA","22903","False","08/31/2020",".01","56016","bank interest","","{D31AA166-21A4-D967-707B-60149E0C7DDD}"
"227433","510496","","","University of Virginia Credit Union","","","1018 West Main Street","","Charlottesville","VA","22903","False","09/30/2020",".01","56017","bank interest","","{D31AA166-21A4-D967-707B-60149E0C7DDD}"
"227433","510496","","","University of Virginia Credit Union","","","1018 West Main Street","","Charlottesville","VA","22903","False","10/31/2020",".01","56018","bank interest","","{D31AA166-21A4-D967-707B-60149E0C7DDD}"
"227433","510496","","","University of Virginia Credit Union","","","1018 West Main Street","","Charlottesville","VA","22903","False","11/30/2020",".01","56019","bank interest","","{D31AA166-21A4-D967-707B-60149E0C7DDD}"
"227433","510496","","","University of Virginia Credit Union","","","1018 West Main Street","","Charlottesville","VA","22903","False","12/31/2020",".01","56020","bank interest","","{D31AA166-21A4-D967-707B-60149E0C7DDD}"
"227523","24956","","","Arlington Gay & Lesbian Alliance","","","PO Box 100324","","Arlington","VA","22201","False","07/01/2020","45.00","56026","Event Cancelled - Check uncashed","","{443A5C8E-C674-E3FB-08F7-68F0E2AEA9B4}"
"227523","698481","","","Black Parents of Arlington","","","4904-S-Chesterfield-Rd","","Arlington","VA","22206","False","12/31/2020","200.00","56027","Check lost & uncashed","","{443A5C8E-C674-E3FB-08F7-68F0E2AEA9B4}"
"227546","743574","","","Virginia Educators Credit Union","","","12626 Nettles Drive","","Newport News","VA","23606","False","07/01/2020",".45","56030","Dividend","","{1EE01E38-2138-ABE0-359C-26D7CD8B27B0}"
"227562","6838","","","Bank of America","","","PO Box 25118","","Tampa","FL","33622","False","10/31/2020",".05","56032","Interest","","{4A995721-186D-A0CF-77F4-CD685FDC5F1F}"
"227562","6838","","","Bank of America","","","PO Box 25118","","Tampa","FL","33622","False","11/30/2020",".04","56033","Interest","","{4A995721-186D-A0CF-77F4-CD685FDC5F1F}"
"227562","6838","","","Bank of America","","","PO Box 25118","","Tampa","FL","33622","False","12/31/2020",".03","56034","Interest","","{4A995721-186D-A0CF-77F4-CD685FDC5F1F}"
"227621","542337","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","07/31/2020",".04","56050","Dividends","","{B9114A92-B323-5BC5-C8DE-F75D8C551FDA}"
"227621","542337","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","08/31/2020",".04","56051","Dividends","","{B9114A92-B323-5BC5-C8DE-F75D8C551FDA}"
"227621","542337","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","09/30/2020",".03","56052","Dividends","","{B9114A92-B323-5BC5-C8DE-F75D8C551FDA}"
"227621","542337","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","10/31/2020",".05","56053","Dividends","","{B9114A92-B323-5BC5-C8DE-F75D8C551FDA}"
"227621","542337","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","11/30/2020",".06","56054","Dividends","","{B9114A92-B323-5BC5-C8DE-F75D8C551FDA}"
"227621","542337","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","12/31/2020",".06","56055","Dividends","","{B9114A92-B323-5BC5-C8DE-F75D8C551FDA}"
"227640","217765","","","NGP VAN","","","1101 15th Street NW, Suite 500","","Washington","DC","20005","False","12/15/2020","250.00","56057","Refund for NGP","","{DB40AA07-E4F3-1D4B-8BF4-86ED0825E0E2}"
"227675","55741","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","12/31/2020","1.08","56058","Interest","","{AEB5F39C-6EAC-23E7-BCBD-2609A4E092A8}"
"227869","162504","","","SunTrust Bank","","","PO Box 305183","","Nashville","TN","37230","False","10/30/2020",".18","56087","Interest","","{B8262EAD-5ACA-643D-3E2C-FC351AA3F944}"
"227869","162504","","","SunTrust Bank","","","PO Box 305183","","Nashville","TN","37230","False","11/30/2020",".17","56088","Interest","","{B8262EAD-5ACA-643D-3E2C-FC351AA3F944}"
"227869","162504","","","SunTrust Bank","","","PO Box 305183","","Nashville","TN","37230","False","12/31/2020",".18","56089","Interest","","{B8262EAD-5ACA-643D-3E2C-FC351AA3F944}"
"227982","671739","Natasha","","Pietri","","","9411 Lafayette Ave","","Manassas","VA","20109","True","12/31/2020","175.00","56105","12/5/2019 Check Not Cashed","","{FEF347F2-791C-C816-5518-0326F13E27E7}"
"227982","671742","Stephanie","","Taylor","","","6179 Camrose Ln","","Broad Run","VA","20137","True","12/31/2020","175.00","56106","12/5/2019 Check Not Cashed","","{FEF347F2-791C-C816-5518-0326F13E27E7}"
"227991","698059","","","ATLANTIC UNION BANK","","","539 W. 21ST STREET","","NORFOLK","VA","23517","False","11/30/2020",".02","56107","INTEREST","","{F3A94832-4FF1-A543-D590-8FD10125752E}"
"227991","698059","","","ATLANTIC UNION BANK","","","539 W. 21ST STREET","","NORFOLK","VA","23517","False","12/31/2020",".02","56108","INTEREST","","{F3A94832-4FF1-A543-D590-8FD10125752E}"
"227993","698060","","","ATLANTIC UNION BANK","","","539 W. 21ST STREET","","NORFOLK","VA","23517","False","11/30/2020",".01","56109","INTEREST","","{F5A13CD0-FAE6-D83F-15E1-486218237FA2}"
"227993","698060","","","ATLANTIC UNION BANK","","","539 W. 21ST STREET","","NORFOLK","VA","23517","False","12/31/2020",".01","56110","INTEREST","","{F5A13CD0-FAE6-D83F-15E1-486218237FA2}"
"228012","743679","","","Tele-Video Productions","","","4768 Euclid Road","Suite 101","Virginia Beach","VA","23462","False","07/30/2020","1000.00","56111","Refund for overpayment of media bill.","","{B736414F-0C7B-FB16-45D4-A4A8D987650D}"
"228047","563496","","","UVA Community Credit Union","","","3300 Berkmar Drive","","Charlottesville","VA","22901","False","07/31/2020",".02","56116","Interest","","{E16FFF5F-D5C3-E892-1BBD-7A8E11B6B263}"
"228047","563496","","","UVA Community Credit Union","","","3300 Berkmar Drive","","Charlottesville","VA","22901","False","08/31/2020",".02","56117","Interest","","{E16FFF5F-D5C3-E892-1BBD-7A8E11B6B263}"
"228047","563496","","","UVA Community Credit Union","","","3300 Berkmar Drive","","Charlottesville","VA","22901","False","09/30/2020",".02","56118","Interest","","{E16FFF5F-D5C3-E892-1BBD-7A8E11B6B263}"
"228047","563496","","","UVA Community Credit Union","","","3300 Berkmar Drive","","Charlottesville","VA","22901","False","10/31/2020",".02","56119","Interest","","{E16FFF5F-D5C3-E892-1BBD-7A8E11B6B263}"
"228047","563496","","","UVA Community Credit Union","","","3300 Berkmar Drive","","Charlottesville","VA","22901","False","11/30/2020",".02","56120","Interest","","{E16FFF5F-D5C3-E892-1BBD-7A8E11B6B263}"
"228047","563496","","","UVA Community Credit Union","","","3300 Berkmar Drive","","Charlottesville","VA","22901","False","12/31/2020",".02","56121","Interest","","{E16FFF5F-D5C3-E892-1BBD-7A8E11B6B263}"
"228057","","","","Moore Campaigns, LLC","","","447 Irving St NW","","Washington","DC","20010-2912","False","11/30/2020","11030.01","56122","Refund","","{86565F5B-41FF-6806-79B3-A4A0294780B4}"
"228087","631961","Daniel","","Bruen","","","7044 Fieldhurst Ct","","Alexandria","VA","22315","True","12/31/2020","72.00","56136","Voided - uncleared check","","{CAB46D05-8F4D-97BA-752F-3FB2337BBD87}"
"228087","654504","Ellen","","Kim","","","13551 Prairie Meadow Ln","","Centreville","VA","20120","True","12/31/2020","72.00","56137","Voided uncleared check","","{CAB46D05-8F4D-97BA-752F-3FB2337BBD87}"
"228087","670134","Victoria","","Rhodes","","","46835 Muirfield Ct","Apt 304","Sterling","VA","20164","True","12/31/2020","60.00","56138","Voided uncleared check","","{CAB46D05-8F4D-97BA-752F-3FB2337BBD87}"
"228099","699822","","","Atlantic Union Bank","","","1601 Willow Lawn Dr.","701","Richmond","VA","23230","False","10/30/2020","1.00","56139","interest earned","","{6B50F792-EFFE-EA0A-E228-D9115112ADDA}"
"228099","699822","","","Atlantic Union Bank","","","1601 Willow Lawn Dr.","701","Richmond","VA","23230","False","11/30/2020",".26","56140","interest earned","","{6B50F792-EFFE-EA0A-E228-D9115112ADDA}"
"228099","699822","","","Atlantic Union Bank","","","1601 Willow Lawn Dr.","701","Richmond","VA","23230","False","12/31/2020",".22","56141","interest earned","","{6B50F792-EFFE-EA0A-E228-D9115112ADDA}"
"228145","631506","","","Atlantic Union Bank","","","1051 E. Cary Street","Suite 103","Richmond","VA","23219","False","10/31/2020",".58","56151","Interest","","{9D96F912-170A-E565-DE06-146083CC420F}"
"228145","631506","","","Atlantic Union Bank","","","1051 E. Cary Street","Suite 103","Richmond","VA","23219","False","11/30/2020",".21","56152","Interest","","{9D96F912-170A-E565-DE06-146083CC420F}"
"228145","631506","","","Atlantic Union Bank","","","1051 E. Cary Street","Suite 103","Richmond","VA","23219","False","12/31/2020",".22","56153","Interest","","{9D96F912-170A-E565-DE06-146083CC420F}"
"228182","","","","Veracity Media","","","1 Thomas Cir NW","Ste 700","Washington","DC","20005-5800","False","08/03/2020","175.00","56154","Refund of website hosting","","{5385EC70-73A4-3D42-D149-BE776CED8AC6}"
"228239","459848","","","Pinnacle Bank","","","36 Church Ave","","Roanoke","VA","24011","False","10/31/2020",".95","56162","Interest","","{0015FD04-4DB9-672D-BCFF-E7EB6CEEA497}"
"228239","459848","","","Pinnacle Bank","","","36 Church Ave","","Roanoke","VA","24011","False","11/30/2020",".91","56163","Interest","","{0015FD04-4DB9-672D-BCFF-E7EB6CEEA497}"
"228239","459848","","","Pinnacle Bank","","","36 Church Ave","","Roanoke","VA","24011","False","12/31/2020",".95","56164","Interest","","{0015FD04-4DB9-672D-BCFF-E7EB6CEEA497}"
"228241","731589","","","Homemades by Suzane","","","102 N Railroad Ave","","Ashland","VA","23005","False","11/10/2020","166.00","56165","RDD refund","","{D6DF3342-8520-7934-1E32-61C15615D29B}"
"228291","","","","Atlantic Union Bank","","","P. O. Box 940","","Ruther Glen","VA","22546-0940","False","10/31/2020","1.63","56166","October Interest","","{C172295E-7080-3E7B-CBF1-5546A82A9988}"
"228291","","","","Atlantic Union Bank","","","P. O. Box 940","","Ruther Glen","VA","22546-0940","False","11/30/2020",".60","56167","November Interest","","{C172295E-7080-3E7B-CBF1-5546A82A9988}"
