"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"395727","1029501","","","24HourWristbands","","","14550 Beechnut Street","100","Houston","TX","77083","False","08/10/2022","224.40","78061","REFUND","","{29A9552D-A5B9-D098-54E2-09DE72CECCD2}"
"395728","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","09/30/2022",".54","78062","Dividend","","{D556E9C9-25F0-0F7F-1614-261B03F12DF3}"
"395728","905296","","","SignaPay","","","400 W Royal Lane","Suite 150","Irving","TX","75063","False","09/15/2022","79.95","78063","Refund","","{D556E9C9-25F0-0F7F-1614-261B03F12DF3}"
"395732","934514","","","LOWE/S","","","2002 Power Plant Parkway","","Hampton","VA","23666","False","10/04/2022","41.15","78071","refund","","{208F631C-288C-127B-F4A8-674DB30498F4}"
"395732","943485","","","Delmarva Educational Association","","","2202 Joliff Road","","Chesapeake","VA","23321","False","10/27/2022","175.00","78072","Refund","","{208F631C-288C-127B-F4A8-674DB30498F4}"
"395752","943474","","","Blip Billboards","","","285 N Main Street","#849","Kayville","UT","84037","False","10/28/2022","500.00","78078","Refund","","{F011A3B7-8146-C229-69ED-EAEB3FDE9EA6}"
"395752","943483","","","Cardwell Printing","","","15470 Warwick Blvd","","Newport News","VA","23608","False","10/28/2022","4850.00","78079","Refund","","{F011A3B7-8146-C229-69ED-EAEB3FDE9EA6}"
"395752","947809","","","Blip","","","1591 West 820 North","","Provo","UT","84601","False","11/20/2022","500.00","78080","Refund","","{F011A3B7-8146-C229-69ED-EAEB3FDE9EA6}"
"395753","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","12/30/2022","2.27","78081","Dividends","","{9D3EE8A0-3823-43AE-5AA5-33B61436CEF6}"
"395799","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","03/31/2023",".33","78131","Dividend","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"395799","899339","","","Bayport Credit Union","","","One BayPortWay","350","Newport News","VA","23606","False","05/09/2023","901.97","78132","Closing checking and savings account","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"395799","945094","","","Amazon","","","410 Terry Avenue","","Seattle","WA","98109","False","01/13/2023","49.43","78133","Refund","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"395799","945094","","","Amazon","","","410 Terry Avenue","","Seattle","WA","98109","False","04/30/2023","364.86","78134","Refund","","{A9E29106-9DCD-9C67-7563-D0C6D7781D3B}"
"395857","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","01/31/2023",".51","78148","Bank Interest","","{86C20997-E663-D3FD-16E4-746905854EBA}"
"395857","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","02/28/2023",".46","78149","Bank Interest","","{86C20997-E663-D3FD-16E4-746905854EBA}"
"395857","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","03/31/2023",".61","78150","Bank Interest","","{86C20997-E663-D3FD-16E4-746905854EBA}"
"395868","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","04/30/2023",".68","78157","Bank Interest","","{9667037A-7A17-E4ED-6288-0F08D7822FF6}"
"395868","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","05/31/2023",".76","78158","Bank Interest","","{9667037A-7A17-E4ED-6288-0F08D7822FF6}"
"395868","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","06/30/2023",".81","78159","Bank Interest","","{9667037A-7A17-E4ED-6288-0F08D7822FF6}"
"395873","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","07/31/2023",".78","78170","Bank Interest","","{A15DB888-92EB-0E10-8CE5-AF1A5E079577}"
"395873","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","08/31/2023",".69","78171","Bank Interest","","{A15DB888-92EB-0E10-8CE5-AF1A5E079577}"
"395873","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","09/30/2023","1.11","78172","Bank Interest","","{A15DB888-92EB-0E10-8CE5-AF1A5E079577}"
"395873","1129644","","","Augusta County Democrats","","","P.O. Box 2121","","Staunton","VA","24402","False","07/12/2023","164.33","78173","Reimbursement - Promotional Merchandise","","{A15DB888-92EB-0E10-8CE5-AF1A5E079577}"
"395873","1129666","","","Waynesboro Democratic Committee","","","PO Box 33","","Waynesboro","VA","22980","False","08/01/2023","165.00","78174","Reimbursement - Promotional Materials","","{A15DB888-92EB-0E10-8CE5-AF1A5E079577}"
"395875","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","10/31/2023","1.81","78179","Bank Interest","","{0836E00E-CBE6-523C-92D0-83FB74E72771}"
"395875","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","11/30/2023","1.74","78180","Bank Interest","","{0836E00E-CBE6-523C-92D0-83FB74E72771}"
"395875","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","12/31/2023","1.77","78181","Bank Interest","","{0836E00E-CBE6-523C-92D0-83FB74E72771}"
"395875","1129666","","","Waynesboro Democratic Committee","","","PO Box 33","","Waynesboro","VA","22980","False","12/11/2023","187.32","78182","Reimbursement - Event","","{0836E00E-CBE6-523C-92D0-83FB74E72771}"
"395963","1046380","","","Cornerstone Bank","","","54 South Main Street","","Lexington","VA","24450","False","05/04/2023","21.00","78187","Merchant Credit","","{B704FF00-EA70-E67E-61A4-546B6D7C13EB}"
"396024","1020182","Jennifer","","Milburn","","","14220 Sharpshinned Drive","","Gainesville","VA","20155","True","02/13/2024","224.40","78193","Check not Cashed - reissued","","{37BCD763-832D-A0E1-3CB8-1F492B524948}"
"396024","1067464","Ashley","","Miller","","","1751 Pinnacle Dr","Suite 600","McLean","VA","22102","True","02/13/2024","22.68","78194","Check not cashed - reissued","","{37BCD763-832D-A0E1-3CB8-1F492B524948}"
"396089","1050720","","","Atlantic Union Bank","","","1051 East Cary Street","","Richmond","VA","23219","False","02/23/2024",".01","78219","Bank Fees Refund","","{17D48F7D-103F-1B8F-7126-11B7025E5198}"
"396089","1079653","","","Good Works Matters, LLC","","","4845 Pearl East Cir","Ste 118","Boulder","CO","80301","False","01/10/2024","7377.60","78220","Payroll Refund","","{17D48F7D-103F-1B8F-7126-11B7025E5198}"
