"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"475046","1027351","","","Aaron Rouse for State Senate","","","P.O. Box 2864","","Virginia Beach","VA","23450","False","11/10/2025","250.00","91601","Voided Check #4536, Dated 10/24/24","","{2746C392-D855-2F8F-6E10-B0076AA05C3F}"
"475157","1114206","Wendi","","Goldthorpe","","","2532 Chesnut Avenue","","Buena Vista","VA","24416","True","12/26/2025","40.00","91610","Uncleared Payment","","{D1D74BDD-2A27-74BE-06F7-22BBA72BE39A}"
"475157","1162414","Amanda","","Conlin","","","184 N. 500 E","","Heber City","UT","84032","True","12/26/2025","30.00","91611","Uncleared Payment","","{D1D74BDD-2A27-74BE-06F7-22BBA72BE39A}"
"475174","459848","","","Pinnacle Bank","","","36 Church Ave","","Roanoke","VA","24011","False","10/31/2025",".54","91612","Interest","","{F9EF3E2D-185E-3957-AD03-309752D4DE31}"
"475174","459848","","","Pinnacle Bank","","","36 Church Ave","","Roanoke","VA","24011","False","11/30/2025",".21","91613","Interest","","{F9EF3E2D-185E-3957-AD03-309752D4DE31}"
"475174","459848","","","Pinnacle Bank","","","36 Church Ave","","Roanoke","VA","24011","False","12/31/2025",".22","91614","Interest","","{F9EF3E2D-185E-3957-AD03-309752D4DE31}"
"475206","1233727","","","First Bank","","","3115 Boulevard","","Colonial Heights","VA","23834","False","11/30/2025",".85","91617","Earned Interest on committee banking account","","{6B776CCE-CBE6-3F51-023A-28C27596AD91}"
"475206","1233727","","","First Bank","","","3115 Boulevard","","Colonial Heights","VA","23834","False","12/31/2025",".88","91618","Earned Interest on committee banking account","","{6B776CCE-CBE6-3F51-023A-28C27596AD91}"
"475244","1136181","","","Towne Bank","","","1312 Greenbrier Parkway","","Chesapeake","VA","23320","False","09/16/2025","100.00","91619","Maintenance Fee Refund","","{AE034282-71EC-249F-D046-DA5B15B20240}"
"475247","6838","","","Bank of America","","","PO Box 25118","","Tampa","FL","33622","False","10/31/2025",".05","91620","Interest","","{BA54C150-4F63-8FB6-570F-F0A39D0751DC}"
"475247","6838","","","Bank of America","","","PO Box 25118","","Tampa","FL","33622","False","11/30/2025",".05","91621","Interest","","{BA54C150-4F63-8FB6-570F-F0A39D0751DC}"
"475247","6838","","","Bank of America","","","PO Box 25118","","Tampa","FL","33622","False","12/31/2025",".05","91622","Interest","","{BA54C150-4F63-8FB6-570F-F0A39D0751DC}"
"475270","1220425","","","SPM Strategies LLC","","","2812 S Columbus St","","Arlington","VA","22206","False","11/28/2025","99.00","91623","Check not cashed","","{0F248833-DFB1-B5C8-452D-6238FF1F43EE}"
"475328","1252965","","","Tri-State Printing, Inc","","","120 Bester Street","","Hagerstown","MD","21740","False","12/04/2025","203.93","91624","Membership Reward - Refund for damaged merchandise - 8 hats and 1 shirt","","{16524F13-CE6B-8D72-36CD-B7EDA96328F3}"
"475403","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","10/31/2025","114.44","91643","interest","","{8550A738-4ED0-6833-AA5B-ED3CB90F0DD3}"
"475403","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","11/30/2025","154.01","91644","interest","","{8550A738-4ED0-6833-AA5B-ED3CB90F0DD3}"
"475403","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","12/31/2025","159.42","91645","interest","","{8550A738-4ED0-6833-AA5B-ED3CB90F0DD3}"
"475416","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","10/31/2025",".57","91656","Interest","","{E032C6BC-5ED0-6ACB-068B-CF9ABDDCD694}"
"475416","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","10/31/2025","14.64","91657","Interest","","{E032C6BC-5ED0-6ACB-068B-CF9ABDDCD694}"
"475416","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","11/30/2025",".55","91658","Interest","","{E032C6BC-5ED0-6ACB-068B-CF9ABDDCD694}"
"475416","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","11/30/2025","14.18","91659","Interest","","{E032C6BC-5ED0-6ACB-068B-CF9ABDDCD694}"
"475416","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","12/31/2025",".49","91660","Interest","","{E032C6BC-5ED0-6ACB-068B-CF9ABDDCD694}"
"475416","1129637","","","DuPont Community Credit Union","","","410 N. Augusta St","","Staunton","VA","24401","False","12/31/2025","14.67","91661","Interest","","{E032C6BC-5ED0-6ACB-068B-CF9ABDDCD694}"
"475438","816171","","","Atlantic First Union","","","8209 W Broad Street","","Richmond","VA","23294","False","09/30/2025","138.87","91663","Interest","","{B64AA616-3799-6F42-2753-DF62BFC2F43B}"
"475439","67030","","","Virginia Reform Initiative","","","PO Box 71596","","Richmond","VA","23255","False","12/26/2025","6208.18","91664","Partial refund of contribution","","{0D26F642-686E-236F-E52A-05D3EA8E9D2B}"
"475449","970883","","","University of Virginia Community Credit Union","","","3300 Berkmar Dr","","Charlottesville","VA","22901","False","07/01/2025",".12","91665","Bank account dividend","","{0969C7B1-B488-0C86-227D-3DDF9750AFEC}"
"475449","970883","","","University of Virginia Community Credit Union","","","3300 Berkmar Dr","","Charlottesville","VA","22901","False","10/01/2025",".12","91666","Bank account dividend","","{0969C7B1-B488-0C86-227D-3DDF9750AFEC}"
"475453","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","10/31/2025",".27","91667","Interest earned","","{9506CAE0-2B30-AA85-AA61-C72DC6D92A87}"
"475453","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","11/28/2025",".27","91668","Interest earned","","{9506CAE0-2B30-AA85-AA61-C72DC6D92A87}"
"475453","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","12/31/2025",".28","91669","Interest earned","","{9506CAE0-2B30-AA85-AA61-C72DC6D92A87}"
"475507","1123919","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","07/31/2025",".01","91670","Interest","","{6F73FF44-3AAD-2B5D-9E87-CD5A22CA2B43}"
"475507","1123919","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","08/31/2025",".01","91671","Interest","","{6F73FF44-3AAD-2B5D-9E87-CD5A22CA2B43}"
"475507","1123919","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","09/30/2025",".01","91672","Interest","","{6F73FF44-3AAD-2B5D-9E87-CD5A22CA2B43}"
"475507","1123919","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","10/31/2025",".01","91673","Interest","","{6F73FF44-3AAD-2B5D-9E87-CD5A22CA2B43}"
"475507","1123919","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","11/30/2025",".01","91674","Interest","","{6F73FF44-3AAD-2B5D-9E87-CD5A22CA2B43}"
"475507","1123919","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","12/31/2025",".01","91675","Interest","","{6F73FF44-3AAD-2B5D-9E87-CD5A22CA2B43}"
"475609","648442","","","Towne Bank","","","4501 Cox Road","","Glen Allen","VA","23060","False","12/24/2025","2033.29","91681","Interest income","","{4AD05032-9562-714F-13A4-9E5313B40E7E}"
"475617","915063","","","TowneBank","","","550 Settlers Landing Road","","Hampton","VA","23669","False","11/28/2025",".03","91683","Bank Interest","","{A4784631-07B2-E796-1EBB-47A51A0389D1}"
"475622","11103","","","BB&T","","","9383 N. Congress Street","","New Market","VA","22844","False","10/31/2025",".16","91684","Interest","","{7D8C2E7B-8357-20B4-D46C-712A47CF71AB}"
"475622","11103","","","BB&T","","","9383 N. Congress Street","","New Market","VA","22844","False","11/28/2025",".15","91685","Interest","","{7D8C2E7B-8357-20B4-D46C-712A47CF71AB}"
"475622","11103","","","BB&T","","","9383 N. Congress Street","","New Market","VA","22844","False","12/31/2025",".17","91686","Interest","","{7D8C2E7B-8357-20B4-D46C-712A47CF71AB}"
"475628","597894","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","11/28/2025",".03","91688","Interest earned","","{DA71CCE2-BD20-DBE0-6C1B-56821FD3741B}"
"475628","597894","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","12/31/2025",".03","91689","Interest earned","","{DA71CCE2-BD20-DBE0-6C1B-56821FD3741B}"
"475694","960580","","","Humble Purpose, LLC","","","402 South Main Street","","Culpeper","VA","22701","False","12/30/2025","59.65","91710","Refund of Electric Bill overcharge during change of account owner","","{2E5B35B2-8AD2-C151-28FF-2BB864F93D1F}"
"475694","1217443","","","Friends of Nancy Jane Schmidt","","","2141 Chestnut Dr","","Culpeper","VA","22701","False","12/30/2025","718.00","91711","Balance of CCRC campaign donation not utilized","","{2E5B35B2-8AD2-C151-28FF-2BB864F93D1F}"
"475694","1255393","","","Spypoint","","","330 Rue de la Jacques Cartier","","Victoriaville","N/A","22222","False","10/24/2025","10.00","91712","Refund for erroneous data plan overcharge","","{2E5B35B2-8AD2-C151-28FF-2BB864F93D1F}"
"475703","","","","Watts for Delegate","","","PO Box 8004","","Springfield","VA","22151-8004","False","12/10/2025","1000.00","91719","Void of 6/24/2025 contribution","","{DE7F8998-2ADF-0B9D-7E78-0B77494CCB38}"
"475762","","","","Virginia Beer Wholesalers Association PAC","","","17 E Cary St","","Richmond","VA","23219-3732","False","12/19/2025","155.62","91726","Event Supplies Reimbursement","","{79390E2D-7BB2-63FE-BB40-0C6A9A9CF0EF}"
"475805","","","","Candi King for VA","","","P.O. Box 73932","","Richmond","VA","23235","False","12/11/2025","1500.00","91736","Cancelled 2025 Contribution","","{5609935C-DC1D-0A83-FD7A-338CED097CBE}"
"475805","","","","National Association of Realtors Political Action Committee","","","437 N. Michigan Avenue","","Chicago","IL","60611-4003","False","10/09/2025","20000.00","91737","Transfer from Affiliate Independent Expenditure Program","","{5609935C-DC1D-0A83-FD7A-338CED097CBE}"
"475805","","","","National Association of Realtors Political Action Committee","","","437 N. Michigan Avenue","","Chicago","IL","60611-4003","False","10/09/2025","113939.00","91738","Transfer from Affiliate Independent Expenditure Program","","{5609935C-DC1D-0A83-FD7A-338CED097CBE}"
"475805","","","","National Association of Realtors Political Action Committee","","","437 N. Michigan Avenue","","Chicago","IL","60611-4003","False","10/20/2025","32500.00","91739","Transfer from Affiliate Independent Expenditure Program","","{5609935C-DC1D-0A83-FD7A-338CED097CBE}"
"475805","","","","National Association of Realtors Political Action Committee","","","437 N. Michigan Avenue","","Chicago","IL","60611-4003","False","12/18/2025","5000.00","91740","Grant for Silent Auction","","{5609935C-DC1D-0A83-FD7A-338CED097CBE}"
"475930","1085794","","","John Marshall Bank","","","14130 Noblewood Plaza","","Woodbridge","VA","22193","False","09/30/2025","4.16","91744","Bank Interest","","{8E9032E3-6041-C12E-BB41-79B2E5583D92}"
"475937","1085794","","","John Marshall Bank","","","14130 Noblewood Plaza","","Woodbridge","VA","22193","False","10/31/2025","4.30","91745","Bank Interest","","{4D95D4FB-05B7-B7C7-1432-CA6FC84FF192}"
"475937","1085794","","","John Marshall Bank","","","14130 Noblewood Plaza","","Woodbridge","VA","22193","False","11/30/2025","4.16","91746","Bank Interest","","{4D95D4FB-05B7-B7C7-1432-CA6FC84FF192}"
"475937","1085794","","","John Marshall Bank","","","14130 Noblewood Plaza","","Woodbridge","VA","22193","False","12/31/2025","4.30","91747","Bank Interest","","{4D95D4FB-05B7-B7C7-1432-CA6FC84FF192}"
"475944","583834","","","J. Ward for Delegate","","","PO Box 7310","","Hampton","VA","23666","False","10/16/2025","1000.00","91756","Duplicate Contribution Refund","","{E183D58A-071A-E176-5696-9F800CA87CEB}"
"475947","954004","","","James City County Treasurer","","","101-B Mounts Bay Road","","Williamsburg","VA","23187","False","12/14/2023","352.80","91757","Refund/Check","","{11E17FBF-FD83-BECA-FCD8-FB1BE8411403}"
"475949","681741","","","House Republican Campaign Committee","","","P.O. Box 71596","","Henrico","VA","23255","False","04/25/2024","1177.39","91758","Refund/catering","","{B09B564B-00BA-4ABB-51D7-EFED7BD3FF9B}"
"475960","954004","","","James City County Treasurer","","","101-B Mounts Bay Road","","Williamsburg","VA","23187","False","05/12/2025","352.80","91759","Refund/Check","","{3D2B3527-1FAB-0B3C-129D-FC276C2A1A96}"
"475964","729183","","","Pizza Hut","","","7521 Richmond Road","","Williamsburg","VA","23188","False","06/17/2025","4.48","91760","Refund","","{48381EB3-692D-9C27-C678-6E3F07477919}"
"475967","524247","","","United States Postal Service","","","7489 Richmond Road","","Norge","VA","23127","False","07/22/2025","156.00","91761","Charge did not process through the bank","","{70DBB48A-E59A-21CF-4B1A-9D73B42B800A}"
"475967","729183","","","Pizza Hut","","","7521 Richmond Road","","Williamsburg","VA","23188","False","07/09/2025","2.69","91762","Refund","","{70DBB48A-E59A-21CF-4B1A-9D73B42B800A}"
"475969","14368","","","Sandy Springs Bank","","","17801 Georgia Avenue","","Olney","MD","20832","False","10/13/2025","102.73","91767","Interest","","{9620432E-0C4A-D157-FB6D-DCF5BA61CA89}"
"475969","1277553","","","Atlantic Union Bank","","","P.O. Box 5566","","Glen Allen","VA","23058","False","10/31/2025","142.47","91768","Interest","","{9620432E-0C4A-D157-FB6D-DCF5BA61CA89}"
"475969","1277553","","","Atlantic Union Bank","","","P.O. Box 5566","","Glen Allen","VA","23058","False","11/30/2025","237.69","91769","Interest","","{9620432E-0C4A-D157-FB6D-DCF5BA61CA89}"
"475969","1277553","","","Atlantic Union Bank","","","P.O. Box 5566","","Glen Allen","VA","23058","False","12/31/2025","248.27","91770","Interest","","{9620432E-0C4A-D157-FB6D-DCF5BA61CA89}"
"475974","1191426","","","McQuinn for the 81st District House of Delegates","","","PO Box 406","","Richmond","VA","23218","False","12/19/2025","1500.00","91772","Lost Check","","{F38B8D5F-9029-4797-5373-C2429DB2ACD4}"
"475976","1101387","","","TowneBank","","","5216 Monticello Ave","","Williamsburg","VA","23188","False","09/02/2025","24.50","91775","Fee Refund","","{FDFF4433-77B3-B2E7-5C8C-4D6FD14223B7}"
"475976","1109568","","","Conquest Communications","","","4860 Cox Road","Suite 200","Glen Allen","VA","23060","False","09/10/2025","185.10","91776","Refund","","{FDFF4433-77B3-B2E7-5C8C-4D6FD14223B7}"
"475983","729183","","","Pizza Hut","","","7521 Richmond Road","","Williamsburg","VA","23188","False","10/21/2025","4.48","91780","Refund","","{AB241D73-4E4F-CA35-9395-74719E62748F}"
"475990","806501","","","A Logo For You, Inc","","","100 Stafford Court","","Williamsburg","VA","23185","False","11/03/2025","14.56","91783","Overpayment","","{FCB5B51B-BEB4-72CA-64B7-34E42DC4A433}"
"475990","1272017","","","Jersey Mikes","","","6493 Centerville Road","","Williamsburg","VA","23188","False","11/24/2025","7.63","91784","Overpayment","","{FCB5B51B-BEB4-72CA-64B7-34E42DC4A433}"
"476036","","","","Winred Technical Services LLC","","","P.O. Box 9891","","Arlington","VA","22219","False","12/31/2025","6.50","91799","Refund of Fundraising Fee","","{C8296F43-23E4-6775-38E8-F65CC37DF32A}"
"476076","","","","Candi King For VA","","","17717 Wayside Drive","","Dumfries","VA","22026","False","12/04/2025","10000.00","91802","Voided 10/1/25 Contribution","","{E1D5675A-99DB-6726-5FE7-40D84A711BCB}"
"476076","","","","Friends of Luke Torian","","","4222 Fortuna Center Plaza #659","","Dumfries","VA","22025","False","12/04/2025","3000.00","91803","Uncashed 10/29/24 Contribution","","{E1D5675A-99DB-6726-5FE7-40D84A711BCB}"
"476095","1277075","","","Suntrust Bank","","","919 E. Main Street","","Richmond","VA","23219","False","10/31/2025","4.36","91814","Interest","","{DAF7B8DA-F51B-712D-9E45-A47CEA7943B6}"
"476095","1277076","","","Suntrust Bank","","","919 E. Main Street","","Richmond","VA","23219","False","11/30/2025","4.28","91815","Interest","","{DAF7B8DA-F51B-712D-9E45-A47CEA7943B6}"
"476095","1277628","","","Suntrust Bank","","","919 E. Main Street","","Richmond","VA","23219","False","12/30/2025","4.76","91816","Interest","","{DAF7B8DA-F51B-712D-9E45-A47CEA7943B6}"
"476159","1273243","","","WELLS FARGO","","","4246 PLANK ROAD","","FREDERICKSBURG","VA","22407","False","12/02/2025","35.00","91827","REFUND OF OVERDRAFT FEE","","{08424A37-DCC8-1F48-7879-272E00A29E53}"
"476159","1273243","","","WELLS FARGO","","","4246 PLANK ROAD","","FREDERICKSBURG","VA","22407","False","12/02/2025","981.00","91828","CREDIT FOR FRAUDLENT CHARGE","","{08424A37-DCC8-1F48-7879-272E00A29E53}"
"476245","859630","","","InFirst Federal Credit Union","","","6222 Little River Turnpike","","Alexandria","VA","22312","False","10/06/2025","500.00","91830","Campaign Refused the contribution.","","{B1C026A3-4C2D-75C1-FA38-05DB23228873}"
"476247","859630","","","InFirst Federal Credit Union","","","6222 Little River Turnpike","","Alexandria","VA","22312","False","10/20/2025","500.00","91831","Counter Check expired and was refunded by credit union","","{D41350DD-F112-D860-64B4-63D537F1788C}"
"476247","859630","","","InFirst Federal Credit Union","","","6222 Little River Turnpike","","Alexandria","VA","22312","False","11/06/2025","500.00","91832","Counter Check expired and was refunded by credit union","","{D41350DD-F112-D860-64B4-63D537F1788C}"
"476247","859630","","","InFirst Federal Credit Union","","","6222 Little River Turnpike","","Alexandria","VA","22312","False","11/06/2025","500.00","91833","Counter Check expired and was refunded by credit union","","{D41350DD-F112-D860-64B4-63D537F1788C}"
"476247","859630","","","InFirst Federal Credit Union","","","6222 Little River Turnpike","","Alexandria","VA","22312","False","11/06/2025","500.00","91834","Counter Check expired and was refunded by credit union","","{D41350DD-F112-D860-64B4-63D537F1788C}"
"476247","859630","","","InFirst Federal Credit Union","","","6222 Little River Turnpike","","Alexandria","VA","22312","False","11/06/2025","500.00","91835","Counter Check expired and was refunded by credit union","","{D41350DD-F112-D860-64B4-63D537F1788C}"
"476256","14587","","","Old Point National Bank","","","1 E Mellon Street","","Hampton","VA","23663","False","12/31/2025",".08","91840","interest","","{513FA945-D094-AC7A-544D-21336166B10F}"
