"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"175250","404505","","","Cox Business","","","P.O. Box 781121","","Detroit","MI","48278","False","08/27/2019","215.22","44842","Refund","","{C9AA06A1-CE78-3193-D15A-1FDA8A2B837E}"
"175477","559706","","","DuPont Community Credit Union","","","2518 Stuarts Draft Hwy","","Stuarts Draft","VA","24477","False","07/08/2019",".03","44853","Rebate","","{9626DF27-9278-3077-F13C-8D745278515D}"
"175477","559706","","","DuPont Community Credit Union","","","2518 Stuarts Draft Hwy","","Stuarts Draft","VA","24477","False","07/31/2019",".88","44854","Interest","","{9626DF27-9278-3077-F13C-8D745278515D}"
"175477","559706","","","DuPont Community Credit Union","","","2518 Stuarts Draft Hwy","","Stuarts Draft","VA","24477","False","08/31/2019","1.11","44855","Interest","","{9626DF27-9278-3077-F13C-8D745278515D}"
"175506","542337","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","07/31/2019","4.04","44858","Dividends","","{0D93EAA7-CF64-AB3F-A2E0-8E97F57D6C20}"
"175506","542337","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","08/31/2019","4.49","44859","Dividends","","{0D93EAA7-CF64-AB3F-A2E0-8E97F57D6C20}"
"175525","181170","","","Atlantic Union Bank and Trust","","","4109 Plank Road","","Fredericksburg","VA","22407","False","07/31/2019","3.45","44862","Interest","","{4F6DA2FF-424E-B83F-DA5D-A79959E54D5A}"
"175525","181170","","","Atlantic Union Bank and Trust","","","4109 Plank Road","","Fredericksburg","VA","22407","False","08/30/2019","2.34","44863","Interest","","{4F6DA2FF-424E-B83F-DA5D-A79959E54D5A}"
"175744","","","","Arlington County Democratic Committee","","","PO Box 7132","Ste 200","Arlington","VA","22207-0132","False","08/02/2019","3000.00","44879","Refund","","{69D6C44C-5641-DE93-7ACD-F33B8C61CB82}"
"175744","","Henry","B.","Watkins","Mr","","620 N Oxford St","","Arlington","VA","22203-2245","True","08/22/2019","40.74","44880","Payment for erroneous purchase","","{69D6C44C-5641-DE93-7ACD-F33B8C61CB82}"
"175770","522622","","","Fort Lee Federal Credit Union","","","4495 Crossings Blvd","","Prince George","VA","23875","False","07/01/2019",".18","44887","Interest on Bank Account","","{BD8571D0-075A-6CD0-E192-364096DB0F3C}"
"175812","577985","","","The Williamsburg Lodge","","","310 S England St","","Williamsburg","VA","23185","False","08/01/2019","191.28","44897","Reservation Refunded","","{7A98D527-26CA-D545-9FF8-BC39C14074B4}"
"175859","598683","","","Office Depot","","","749 Hilltop North","","Virginia Beach","VA","23451","False","08/19/2019","26.52","44904","returned badges","","{6301C333-C9FC-66CF-2EE4-CCBF57114176}"
"175864","582913","","","Signs On The Cheap","","","11525a Stonehollow Dr","","Austin","TX","78758","False","07/30/2019","19.10","44905","discount refund on sign order","","{09B6C03A-0A7D-6EAE-192F-1900AAAE42D3}"
"175865","441407","","","Charity League of Martinsville and Henry County","","","PO Box 3613","","Martinsville","VA","24115","False","08/30/2019","40.00","44906","refund of uncashed check","","{67C62270-586D-9105-C3F1-F01BE99E475E}"
"175885","","","","Omni Homestead Resort","","","1766 Homestead Drive","","Hot Springs","VA","24445","False","07/29/2019","166.13","44908","Lodging refund","","{BF8D7468-2BC6-1F97-552C-4D502B5885E2}"
"176185","109361","","","American National Bank","","","628 Main Street","","Danville","VA","24541","False","07/31/2019","3.72","44970","Interest","","{936A3ADA-46D1-32D4-36CF-A343BFAD0D25}"
"176185","109361","","","American National Bank","","","628 Main Street","","Danville","VA","24541","False","08/31/2019","3.86","44971","Interest","","{936A3ADA-46D1-32D4-36CF-A343BFAD0D25}"
"176334","607838","","","Branch Banking and Trust Company","","","Timberlake Road","","Lynchburg","VA","24502","False","07/19/2019",".02","44984","Interest Received","","{4F4100ED-B405-BE6C-BC62-E3F618D99C19}"
"176358","198431","","","Columbia Gas","","","P O Box","","Richmond","VA","23219","False","08/12/2019","39.46","44985","refund of utilities","","{692E0BAA-6128-BA47-C4BE-7F4C5BA132AB}"
"176371","459998","","","Enterprise","","","3206 S Crater Rd","","Petersburg","VA","23803","False","07/01/2019","200.00","44986","refund of travel","","{512661DB-A489-0AB2-80D0-20445A46CCAC}"
"176395","15735","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","04/30/2019","1.48","44988","Interest Earned","","{440D0433-57BD-0ACF-9EB0-171CA855A009}"
"176395","15735","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","05/31/2019","1.63","44989","Interest Earned","","{440D0433-57BD-0ACF-9EB0-171CA855A009}"
"176395","15735","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","06/30/2019","1.66","44990","Interest Earned","","{440D0433-57BD-0ACF-9EB0-171CA855A009}"
"176525","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","07/31/2019",".55","44992","Interest","","{B5BD74BE-B7C9-5385-0464-49F0D6913826}"
"176525","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","08/31/2019","1.95","44993","Interest","","{B5BD74BE-B7C9-5385-0464-49F0D6913826}"
"176649","532716","","","SunTrust Bank","","","P.O. Box 305183","","Nashville","TN","37230","False","07/30/2019","3.00","45001","Refund of duplicate bank fee","","{76556448-E170-043E-69E2-4CBE875C0C10}"
"176699","521039","","","Amazon","","","PO Box 81226","","Seattle","WA","98108","False","07/23/2019","100.04","45008","Amazon refund - damaged product","","{B3AFC87F-5556-235A-1DE7-0B0308706DC3}"
"176709","561722","","","UVA Credit Union","","","6042 Thomas Jefferson Parkway","","Palmyra","VA","22963","False","04/30/2019",".05","45009","Dividend from checking account","","{EADD5156-391D-B9CC-4FD7-D4178F72BA8B}"
"176710","561722","","","UVA Credit Union","","","6042 Thomas Jefferson Parkway","","Palmyra","VA","22963","False","05/31/2019",".03","45010","Dividend from checking account","","{783111B5-3823-89EC-B488-DF6977157229}"
"176710","561722","","","UVA Credit Union","","","6042 Thomas Jefferson Parkway","","Palmyra","VA","22963","False","06/30/2019",".03","45011","Dividend from checking account","","{783111B5-3823-89EC-B488-DF6977157229}"
"176712","561722","","","UVA Credit Union","","","6042 Thomas Jefferson Parkway","","Palmyra","VA","22963","False","07/31/2019",".03","45012","Dividend from Checking Account","","{6CB6CCA2-B612-05E1-A5FD-7A5C3842CA51}"
"176712","561722","","","UVA Credit Union","","","6042 Thomas Jefferson Parkway","","Palmyra","VA","22963","False","08/31/2019",".03","45013","Dividend from checking account","","{6CB6CCA2-B612-05E1-A5FD-7A5C3842CA51}"
"176744","118262","","","Office Depot","","","1082 W. Mercury Blvd.","","Hampton","VA","23666","False","07/29/2019","14.83","45025","Refund","","{15D5E675-799B-F7DC-821A-1B14C92C0A23}"
"176744","118262","","","Office Depot","","","1082 W. Mercury Blvd.","","Hampton","VA","23666","False","07/29/2019","38.15","45026","Refund","","{15D5E675-799B-F7DC-821A-1B14C92C0A23}"
"176775","89315","","","Tamron USA Inc.","","","10 Austin Blvd.","","Commack","NY","11725","False","03/04/2013","50.00","45027","Rebate","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"176783","230736","","","Square space Inc.","","","459 Broadway","Fifth Floor","New York","NY","10013","False","05/15/2019","1.13","45028","Refund for Website Service","","{9B01F739-1468-52EA-0415-5A4E383ED30A}"
"176820","559720","","","Mentzer Media","","","210 W. Pennsylvania Ave","250","Towson","MD","21204","False","08/31/2019","290.10","45030","Overpayment of Media Placements","","{7AA34BE6-A00F-E7D6-34CE-E96E04AF8CA4}"
"176872","613425","","","Office Depot","","","1591 Carl D Silver Pkwy","","Fredericksburg","VA","22401","False","07/03/2019","29.05","45037","Return of office supplies","","{6F186473-2A25-3CAF-01AA-197DFAB7EF2A}"
"176968","569232","","","Fairfax County Democratic Committee","","","8500 Executive Park Ave","402","Fairfax","VA","22031","False","07/16/2019","60.00","45047","Refund","","{E78EE766-7858-93E2-938A-98327FDDE3E2}"
"176968","606320","","","Panera Bread","","","450 W Broad St","","Falls Church","VA","22046","False","08/20/2019","5.29","45048","Refund","","{E78EE766-7858-93E2-938A-98327FDDE3E2}"
"176968","606322","","","Best Buy","","","9652 Main St","","Fairfax","VA","22031","False","08/26/2019","538.00","45049","Refund","","{E78EE766-7858-93E2-938A-98327FDDE3E2}"
"177001","531289","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","08/01/2019",".02","45053","Interest","","{06BDF7D5-E9E7-D374-8E7C-8B2DBDB172BD}"
"177001","531289","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","08/31/2019",".02","45054","Interest","","{06BDF7D5-E9E7-D374-8E7C-8B2DBDB172BD}"
"177032","43304","","","Powhatan Chamber of Commerce","","","P.O. Box 643","","Powhatan","VA","23139","False","07/29/2019","500.00","45062","Refund of Sponsorship","","{D3C0FA91-012F-C403-9918-FC5347D36103}"
"177074","529416","","","Dupont Community Credit Union","","","140 Lucy Lane","","Waynesboro","VA","22980","False","08/31/2019","2.69","45066","Interest","","{F6AC163E-A775-25A4-49DD-6B71B0A3AE20}"
"177089","70383","","","Total Wine","","","6420 Little River Turnpike","","Alexandria","VA","22312","False","08/06/2019","110.00","45071","Food & Beverage Refund","","{108A3476-9125-75E4-FE34-6D2969A382C4}"
"177089","123547","","","Fairfax City Recreation","","","10455 Armstrong Street","","Fairfax","VA","22030","False","07/29/2019","200.00","45072","Venue Rental Deposit Refund","","{108A3476-9125-75E4-FE34-6D2969A382C4}"
"177100","345650","","","Amazon","","","410 Terry Ave. North","","Seattle","WA","98108","False","07/12/2019","191.40","45076","Refund","","{3AC16868-1A23-0332-EA52-1889F48E1C81}"
"177100","503564","","","Union Bank and Trust","","","1580 Laskin Rd","","Virginia Beach","VA","23451","False","07/31/2019","5.36","45077","Interest","","{3AC16868-1A23-0332-EA52-1889F48E1C81}"
"177100","503564","","","Union Bank and Trust","","","1580 Laskin Rd","","Virginia Beach","VA","23451","False","08/30/2019","5.94","45078","Interest","","{3AC16868-1A23-0332-EA52-1889F48E1C81}"
"177137","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","07/31/2019","3.89","45092","bank interest","","{415C99A2-CC71-343F-DF7D-7CB571186B57}"
"177137","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","07/31/2019","98.14","45093","bank interest","","{415C99A2-CC71-343F-DF7D-7CB571186B57}"
"177137","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","08/30/2019","4.09","45094","bank interest","","{415C99A2-CC71-343F-DF7D-7CB571186B57}"
"177137","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","08/31/2019","94.61","45095","bank interest","","{415C99A2-CC71-343F-DF7D-7CB571186B57}"
"177157","575632","Zoning Permit","","Town of Dumfries","","","17739 Main Street","","Dumfries","VA","22026","True","07/26/2019","100.00","45100","Zoning deposit for","","{C5F5D636-6DDE-0CF0-1FEF-D56E4BEB1647}"
"177185","552884","","","Paychex","","","80 Kenneth Drive, , NY","","Rochester","NY","14623","False","08/01/2019","194.34","45104","Payroll Credit","","{66F0626E-89BE-71A5-8AD6-CC36B0DEEE75}"
"177192","587585","","","Lowe's Home Centers, LLC","","","5040 Rutgers Street","","Roanoke","VA","24012","False","07/19/2019","28.41","45105","Return","","{8A09926A-843C-84F4-6BBC-33CCFA8B9320}"
"177207","615093","","","Sticker Mule","","","336 Forest Ave","","Amsterdam","NY","12010","False","08/09/2019","306.00","45108","Refund - Defective Merchandise","","{CE277C84-261F-C1D9-C94E-D1B69D75BE06}"
"177208","575632","Zoning Permit","","Town of Dumfries","","","17739 Main Street","","Dumfries","VA","22026","True","07/26/2019","100.00","45109","Zoning deposit for","","{C5F5D636-6DDE-0CF0-1FEF-D56E4BEB1647}"
"177257","614058","","","Magnets On The Cheap","","","11525A Stonehollow Drive","100","Austin","TX","78758","False","08/02/2019","40.04","45111","Overcharge","","{2929173E-EE4D-53D2-7250-6D4AA8DED17C}"
"177269","614058","","","Magnets On The Cheap","","","11525A Stonehollow Drive","100","Austin","TX","78758","False","08/02/2019","40.04","45113","Overcharge","","{2929173E-EE4D-53D2-7250-6D4AA8DED17C}"
"177277","","","","Fairfax County Federal Credit Union","","","4201 Members Way","","Fairfax","VA","22030","False","08/31/2019","37.20","45116","INTEREST","","{2AB3A7C7-7128-9875-8BE2-EBA2B179FE88}"
"177278","512644","","","Towne Bank","","","P. O. Box  2818","","Norfolk","VA","23501","False","07/31/2019",".13","45117","Interest Payment","","{0CA6C3AB-7D65-DB21-1C08-2E583B17EE8F}"
"177428","","","","Madison County Treasurer","","","414 N Main St","","Madison","VA","22727-3038","False","05/10/2019","360.00","45132","Filing Fee Refund","","{6F0F21A4-68AE-A720-3720-ADB1EC0ABB02}"
"177428","","","","Win Virginia LLC","","","198 Van Buren St","Ste 200","Herndon","VA","20170-5338","False","04/30/2019","300.00","45133","Refund for Travel Fees","","{6F0F21A4-68AE-A720-3720-ADB1EC0ABB02}"
"177450","581960","","","Sign Rocket","","","340 Broadway Ave","","Saint Paul Park","MN","55071","False","07/15/2019","415.00","45138","Refund","","{FF329B95-64BE-A5EA-7639-D4F36969D0F2}"
"177491","","","","Capital One","","","500 S Washington St","","Alexandria","VA","22314-4144","False","07/03/2019","183.15","45144","Credit Card Reward Credit","","{5BC24ED7-3C1B-C17F-AFBA-322C343243FF}"
"177491","","","","Capital One","","","500 S Washington St","","Alexandria","VA","22314-4144","False","07/31/2019","15.51","45145","interest from Capital One","","{5BC24ED7-3C1B-C17F-AFBA-322C343243FF}"
"177491","","","","Capital One","","","500 S Washington St","","Alexandria","VA","22314-4144","False","08/19/2019","35.68","45146","Credit Card Reward Credit","","{5BC24ED7-3C1B-C17F-AFBA-322C343243FF}"
"177491","","","","Capital One","","","500 S Washington St","","Alexandria","VA","22314-4144","False","08/30/2019","16.92","45147","interest from Capital One","","{5BC24ED7-3C1B-C17F-AFBA-322C343243FF}"
"177496","69144","","","Sams Club","","","Wards Rd.","","Lynchburg","VA","24502","False","08/29/2019","12.55","45150","Return refund","","{F013F966-457B-4B52-7CF1-A5CA89910A94}"
"177496","69187","","","Security Storage","","","15265 Wards Rd.","","Lynchburg","VA","24502","False","07/22/2019","65.34","45151","Refund","","{F013F966-457B-4B52-7CF1-A5CA89910A94}"
"177557","","","","Burke & Herbert Bank","","","2604 Sherwood Hall Ln","","Alexandria","VA","22306-3142","False","07/01/2019","255.34","45168","Interest earned on money market account","","{42E83161-B34E-66CB-54BF-B649CB33E724}"
"177557","","","","Burke & Herbert Bank","","","2604 Sherwood Hall Ln","","Alexandria","VA","22306-3142","False","07/31/2019","386.35","45169","Interest earned on money market account","","{42E83161-B34E-66CB-54BF-B649CB33E724}"
"177588","543050","","","Paychex","","","911 Panorama Trl S","","Rochester","NY","14625","False","08/07/2019","42.00","45177","Refunded Taxes","","{004CAD3E-6002-30BD-EC98-7176D0B85688}"
"177605","","","","Wells Fargo Bank","","","200 W Main St","","Louisa","VA","23093-9450","False","06/19/2019",".20","45178","Interest earned","","{D551765E-3260-F874-F9DF-3F19E351C654}"
"177607","546009","","","Loudoun County Republican Committee","","","PO Box 547","","Leesburg","VA","20178","False","08/09/2019","400.00","45179","Rent reimbursement","","{49573EB0-AD7A-922D-BE91-C05ADC0323C5}"
"177611","611768","","","PNC Bank","","","10649 Main Street","","Fairfax","VA","22030","False","08/19/2019","6.87","45180","Fee refund","","{EA6F1555-CCCA-27B8-BAA7-C44CACF08790}"
"177676","119813","","","Target","","","195 Conston Ave","","Christiansburg","VA","24073","False","08/15/2019","11.58","45186","Refund of returned items","","{55FF9F8D-3A2F-31FB-EBAD-F0569F2494CF}"
"177676","144275","","","WalMart","","","5225 Alexander Rd","","Dublin","VA","24084","False","08/15/2019","13.50","45187","Refund of returned items","","{55FF9F8D-3A2F-31FB-EBAD-F0569F2494CF}"
"177676","182939","","","First Bank & Trust","","","150 Peppers Ferry Rd NE","","Christiansburg","VA","24073","False","07/29/2019","5.00","45188","Card Rebate","","{55FF9F8D-3A2F-31FB-EBAD-F0569F2494CF}"
"177679","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","07/31/2019","90.73","45189","Bank Interest","","{19193CF0-14B9-1DF7-87DC-702208A0A657}"
"177679","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","08/30/2019","87.72","45190","Bank Interest","","{19193CF0-14B9-1DF7-87DC-702208A0A657}"
"177683","553539","","","Walmart","","","24635 Dulles Landing Dr","","Dulles","VA","20166","False","08/26/2019","14.81","45191","Refund","","{E4DF9108-AD64-57F9-0AB2-09B4C93DDE73}"
"177702","453915","","","Colonial Leadership Trust PAC","","","PO Box 1205","","Colonial Heights","VA","23834","False","07/11/2019","10000.00","45192","Partial refund of previous donation","","{A33BFF74-20E0-1089-EE36-2E02997B6368}"
"177712","597894","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","07/31/2019",".64","45193","Interest earned","","{3F1E9C16-E0A2-E314-5D67-986819D8B594}"
"177712","597894","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","08/30/2019",".68","45194","Interest earned","","{3F1E9C16-E0A2-E314-5D67-986819D8B594}"
"177717","216923","","","Wells Fargo","","","5803 Grove Avenue","","Richmond","VA","23226","False","07/11/2019","2.85","45195","Interest earned","","{2266A45F-630B-9ACA-6936-2F73B838045E}"
"177717","216923","","","Wells Fargo","","","5803 Grove Avenue","","Richmond","VA","23226","False","08/12/2019","3.10","45196","Interest earned","","{2266A45F-630B-9ACA-6936-2F73B838045E}"
"177719","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","07/31/2019","22.48","45197","Bank Interest","","{A2B5EE1F-3475-65A6-A4EA-A1347633DB6A}"
"177719","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","08/31/2019","19.07","45198","Bank interest","","{A2B5EE1F-3475-65A6-A4EA-A1347633DB6A}"
"177730","19826","","","Bank of Southside Virginia","","","PO Box 40","","Carson","VA","23830","False","07/29/2019","94.96","45199","Interest earned","","{70B4C5BA-8C56-8B6B-9267-358F0514BFBB}"
"177755","505959","","","Treasurer, County of Rockingham","","","PO Box 471","","Harrisonburg","VA","22803","False","07/05/2019","360.00","45200","Refund of Primary Filing Fee","","{437766ED-FCDD-C1B1-0363-DD8A70BED179}"
"177787","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","07/31/2019",".08","45201","Interest earned","","{26FA86A1-BDF6-A03F-B1D0-9A5C8F0C21D4}"
"177787","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","08/30/2019",".08","45202","Interest earned","","{26FA86A1-BDF6-A03F-B1D0-9A5C8F0C21D4}"
"177812","593576","","","Town of Leesburg","","","25 West Market Street","","Leesburg","VA","20176","False","07/31/2019","5.00","45205","Refund","","{DB18872C-C01A-0FE1-5797-45FC337580A7}"
"177817","284287","","","First Citizens Bank","","","West Atlantic Street","","Emporia","VA","23847","False","07/15/2019",".06","45206","Interest","","{F5F8042C-18C6-7B9C-A82E-6F18AF187366}"
"177817","284287","","","First Citizens Bank","","","West Atlantic Street","","Emporia","VA","23847","False","08/15/2019",".06","45207","Interest","","{F5F8042C-18C6-7B9C-A82E-6F18AF187366}"
"177824","39055","","","Treasurer of Virginia","","","PO Box 1879","","Richmond","VA","23218","False","07/08/2019","352.80","45208","Refund on 2019 Filing Fee","","{E5DCE312-E052-8523-5344-D5B8B28AFDB7}"
"177824","446539","","","Friends of Steve Newman","","","PO Box 480","","Forest","VA","24551","False","07/26/2019","169.50","45209","Reimburse for Event Expenses","","{E5DCE312-E052-8523-5344-D5B8B28AFDB7}"
"177834","315570","","","Union Bank and Trust","","","5839 Richmond Road","","Warsaw","VA","22572","False","07/31/2019","40.28","45210","Interest earned","","{9AD0C93D-9830-C2F0-74CE-91C9252BEF3B}"
"177834","315570","","","Union Bank and Trust","","","5839 Richmond Road","","Warsaw","VA","22572","False","08/30/2019","39.66","45211","Interest earned","","{9AD0C93D-9830-C2F0-74CE-91C9252BEF3B}"
"177848","","","","Chartway Federal Credit Union","","","5004 Ferrell Pkwy","Ste 100","Virginia Beach","VA","23464-8875","False","07/31/2019","11.17","45214","Bank Interest","","{57E44AF5-B350-DEA5-3FAA-9F1433BF526B}"
"177848","","","","Chartway Federal Credit Union","","","5004 Ferrell Pkwy","Ste 100","Virginia Beach","VA","23464-8875","False","08/31/2019","13.91","45215","Bank Interest","","{57E44AF5-B350-DEA5-3FAA-9F1433BF526B}"
"177929","459998","","","Enterprise","","","3206 S Crater Rd","","Petersburg","VA","23803","False","07/01/2019","200.00","45217","refund of travel","","{512661DB-A489-0AB2-80D0-20445A46CCAC}"
"177991","","","","Zoes Kitchen","","","12080 Jefferson Ave","Ste 955","Newport News","VA","23606-4497","False","08/17/2019","3.13","45218","Refund","","{7C61DC22-C332-87AB-83F7-5B62313272E0}"
"178005","563496","","","UVA Community Credit Union","","","3300 Berkmar Drive","","Charlottesville","VA","22901","False","07/01/2019",".05","45219","Interest/Dividend","","{5EAF6D4C-8F47-ABD8-2F2F-7C50B067A4CC}"
