"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"504223","1297026","","","Fire Fighters First Credit Union","","","PO Box 60890","","Los Angeles","CA","90060","False","06/30/2026","85.52","97049","Bank interest","","{0337EB74-D3D5-3A5E-1D96-1EA6BE912823}"
"504223","1297026","","","Fire Fighters First Credit Union","","","PO Box 60890","","Los Angeles","CA","90060","False","07/31/2026","456.07","97050","Interest","","{0337EB74-D3D5-3A5E-1D96-1EA6BE912823}"
"504223","1297026","","","Fire Fighters First Credit Union","","","PO Box 60890","","Los Angeles","CA","90060","False","08/31/2026","467.78","97051","Bank interest","","{0337EB74-D3D5-3A5E-1D96-1EA6BE912823}"
"504298","1312239","","","Square","","","1955 Broadway","Suite 600","Oakland","CA","94612","False","05/06/2021","1.34","97059","Square deposit","","{A62FDE7B-0D54-37CE-5959-CA5CCBB14561}"
"504303","855928","","","Lucas for Senate","","","PO Box 700","","Portsmouth","VA","23705","False","03/15/2022","500.00","97060","check never cashed","","{CB73C501-9D39-343A-A60A-F9E6A540144C}"
"504325","545222","Joe","","McNamara","","","P.O. Box 21094","","Roanoke","VA","24018","True","07/10/2026","500.00","97061","Voided Check - Lost in Mail","","{15539CFD-689E-DFE7-1B5C-4FE3F1F55970}"
"504325","1273542","Virgil","","Thornton","","","P.O. Box 7015","","Hampton","VA","23666","True","07/10/2026","500.00","97062","Voided Check - Lost in Mail","","{15539CFD-689E-DFE7-1B5C-4FE3F1F55970}"
"504325","1293977","","","Primis Bank","","","8821 W Broad St.","","Richmond","VA","23294","False","05/29/2026","449.75","97063","Banking Interest","","{15539CFD-689E-DFE7-1B5C-4FE3F1F55970}"
"504325","1299944","","","Primis Bank","","","8821 W Broad St.","","Richmond","VA","23294","False","06/30/2026","487.90","97064","Banking Interest","","{15539CFD-689E-DFE7-1B5C-4FE3F1F55970}"
"504325","1309527","","","Primis Bank","","","8821 W Broad St.","","Richmond","VA","23294","False","07/31/2026","605.51","97065","Banking Interest","","{15539CFD-689E-DFE7-1B5C-4FE3F1F55970}"
"504325","1312370","","","Primis Bank","","","8821 W Broad St.","","Richmond","VA","23294","False","08/31/2026","555.46","97066","Banking Interest","","{15539CFD-689E-DFE7-1B5C-4FE3F1F55970}"
"504363","816171","","","Atlantic First Union","","","8209 W Broad Street","","Richmond","VA","23294","False","05/31/2026","154.30","97069","Interest","","{BF35C3C3-D279-CC16-1433-1F3590AFD871}"
"504363","816171","","","Atlantic First Union","","","8209 W Broad Street","","Richmond","VA","23294","False","06/30/2026","153.43","97070","Interest","","{BF35C3C3-D279-CC16-1433-1F3590AFD871}"
"504363","816171","","","Atlantic First Union","","","8209 W Broad Street","","Richmond","VA","23294","False","07/31/2026","159.42","97071","Interest","","{BF35C3C3-D279-CC16-1433-1F3590AFD871}"
"504363","816171","","","Atlantic First Union","","","8209 W Broad Street","","Richmond","VA","23294","False","08/31/2026","160.81","97072","Interest","","{BF35C3C3-D279-CC16-1433-1F3590AFD871}"
"504426","1123919","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","07/31/2026",".04","97076","Interest","","{0C76AF8F-1C0C-D6BE-F4C9-3E1C0C6F834F}"
"504426","1123919","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","08/31/2026",".04","97077","Interest","","{0C76AF8F-1C0C-D6BE-F4C9-3E1C0C6F834F}"
"504478","1312839","","","Wells Fargo Bank, N.A.","","","3201 N 4th Ave","","Sioux Falls","SD","57104","False","06/30/2026",".02","97083","Interest Payment","","{ACFAAE93-9B01-4FC5-ABB0-E796D43C15F5}"
"504492","1312946","","","First Bank","","","201 South Main Street","","Farmville","VA","23901","False","08/31/2026","4.82","97085","interest","","{C9D17E82-4437-15AC-950D-F60CB12FD97C}"
"504498","957226","","","TowneBank","","","800 E Canal St","","Richmond","VA","23219","False","05/31/2026",".23","97094","interest","","{52842277-15BD-1785-5F52-7B007BFDCC26}"
"504498","957226","","","TowneBank","","","800 E Canal St","","Richmond","VA","23219","False","06/30/2026",".22","97095","interest","","{52842277-15BD-1785-5F52-7B007BFDCC26}"
"504498","957226","","","TowneBank","","","800 E Canal St","","Richmond","VA","23219","False","07/31/2026",".23","97096","interest","","{52842277-15BD-1785-5F52-7B007BFDCC26}"
"504498","957226","","","TowneBank","","","800 E Canal St","","Richmond","VA","23219","False","08/31/2026",".15","97097","interest","","{52842277-15BD-1785-5F52-7B007BFDCC26}"
"504502","","","","Amalgamated Bank","","","1825 K Street NW","","Washington","DC","20006","False","05/31/2026","1687.63","97098","Interest","","{FB2CD4FB-E1D0-F037-F6E7-0C18F23AA7D6}"
"504502","","","","Amalgamated Bank","","","1825 K Street NW","","Washington","DC","20006","False","06/30/2026","1834.11","97099","Interest","","{FB2CD4FB-E1D0-F037-F6E7-0C18F23AA7D6}"
"504502","","","","Amalgamated Bank","","","1825 K Street NW","","Washington","DC","20006","False","07/31/2026","1827.20","97100","Interest","","{FB2CD4FB-E1D0-F037-F6E7-0C18F23AA7D6}"
"504502","","","","Amalgamated Bank","","","1825 K Street NW","","Washington","DC","20006","False","08/31/2026","1641.01","97101","Interest","","{FB2CD4FB-E1D0-F037-F6E7-0C18F23AA7D6}"
"504596","1313211","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","07/31/2026",".01","97103","interest","","{0CF3E209-690C-C6DD-0160-E5E05AB4FE9E}"
"504596","1313211","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","08/31/2026",".02","97104","interest","","{0CF3E209-690C-C6DD-0160-E5E05AB4FE9E}"
"504601","1203779","","","Atlantic Union Bank","","","PO Box 5568","","Glen Allen","VA","23058","False","05/29/2026","69.18","97105","Interest","","{5536DD43-F3C5-348E-0734-A45152323C2F}"
"504601","1203779","","","Atlantic Union Bank","","","PO Box 5568","","Glen Allen","VA","23058","False","06/30/2026","66.98","97106","Interest","","{5536DD43-F3C5-348E-0734-A45152323C2F}"
"504601","1203779","","","Atlantic Union Bank","","","PO Box 5568","","Glen Allen","VA","23058","False","07/31/2026","69.24","97107","Interest","","{5536DD43-F3C5-348E-0734-A45152323C2F}"
"504601","1203779","","","Atlantic Union Bank","","","PO Box 5568","","Glen Allen","VA","23058","False","08/31/2026","69.27","97108","Interest","","{5536DD43-F3C5-348E-0734-A45152323C2F}"
"504626","55741","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","06/30/2026","3.09","97109","Interest","","{A14AC80F-4239-BA79-A7BD-EE47DBA84D76}"
"504632","494116","","","Wells Fargo","","","3114 Western Branch Blvd","","Chesapeake","VA","23321","False","08/31/2026","9.00","97116","Bank Interest","","{0C2684AD-B4B9-5743-F47F-12B665C38883}"
"504632","1313309","","","Well Fargo","","","3114 Western Brank Blvd.","","Chesapeake","VA","23321","False","07/31/2026",".09","97117","Bank Interest","","{0C2684AD-B4B9-5743-F47F-12B665C38883}"
"504673","1274820","","","Downey for Virginia","","","1113 Palace Lane Ste K","","Williamsburg","VA","23185","False","06/30/2026","2000.00","97122","Stale check never cashed","","{B48D7AE0-0F5E-3399-7E8E-D8497F231DE2}"
"504673","1274822","","","Dougherty for Delegte","","","PO Box 3361","","Chester","VA","23831","False","06/30/2026","2000.00","97123","Stale check never cashed","","{B48D7AE0-0F5E-3399-7E8E-D8497F231DE2}"
"504734","986679","","","Atlantic Union Bank","","","1051 E. Cary Street","","Richmond","VA","23219","False","05/29/2026","6.54","97124","Checking account interest","","{DB3ABDDB-8686-F572-A3ED-C542A4D8879F}"
"504734","986679","","","Atlantic Union Bank","","","1051 E. Cary Street","","Richmond","VA","23219","False","06/30/2026","7.08","97125","Checking account interest","","{DB3ABDDB-8686-F572-A3ED-C542A4D8879F}"
"504734","986679","","","Atlantic Union Bank","","","1051 E. Cary Street","","Richmond","VA","23219","False","07/31/2026","10.23","97126","Checking account interest","","{DB3ABDDB-8686-F572-A3ED-C542A4D8879F}"
"504734","986679","","","Atlantic Union Bank","","","1051 E. Cary Street","","Richmond","VA","23219","False","08/31/2026","10.84","97127","Checking account interest","","{DB3ABDDB-8686-F572-A3ED-C542A4D8879F}"
"504795","1166327","","","TowneBank","","","11704 W. Broad Street","","Richmond","VA","23233","False","05/29/2026",".19","97132","bank interest","","{96A57000-A14B-97A3-E850-8BEA4949C74E}"
"504795","1166327","","","TowneBank","","","11704 W. Broad Street","","Richmond","VA","23233","False","06/30/2026",".18","97133","bank interest","","{96A57000-A14B-97A3-E850-8BEA4949C74E}"
"504795","1166327","","","TowneBank","","","11704 W. Broad Street","","Richmond","VA","23233","False","07/31/2026",".16","97134","bank interest","","{96A57000-A14B-97A3-E850-8BEA4949C74E}"
"504795","1166327","","","TowneBank","","","11704 W. Broad Street","","Richmond","VA","23233","False","08/31/2026",".16","97135","bank interest","","{96A57000-A14B-97A3-E850-8BEA4949C74E}"
"504835","","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546-0940","False","05/31/2026","564.07","97136","May Interest","","{EC7FE53B-F654-9774-C1FD-6FBC17C84791}"
"504835","","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546-0940","False","06/30/2026","564.44","97137","June Interest","","{EC7FE53B-F654-9774-C1FD-6FBC17C84791}"
"504835","","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546-0940","False","07/31/2026","567.17","97138","July Interest","","{EC7FE53B-F654-9774-C1FD-6FBC17C84791}"
"504835","","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546-0940","False","08/31/2026","577.46","97139","July Interest","","{EC7FE53B-F654-9774-C1FD-6FBC17C84791}"
"504878","11103","","","BB&T","","","9383 N. Congress Street","","New Market","VA","22844","False","05/29/2026",".18","97144","Checking Interest","","{DAA92075-7D55-E4B3-B7B7-9DB7AAF286B5}"
"504878","11103","","","BB&T","","","9383 N. Congress Street","","New Market","VA","22844","False","06/30/2026",".17","97145","Interest","","{DAA92075-7D55-E4B3-B7B7-9DB7AAF286B5}"
"504878","11103","","","BB&T","","","9383 N. Congress Street","","New Market","VA","22844","False","07/31/2026",".18","97146","Interest","","{DAA92075-7D55-E4B3-B7B7-9DB7AAF286B5}"
"504878","11103","","","BB&T","","","9383 N. Congress Street","","New Market","VA","22844","False","08/31/2026",".18","97147","Interest","","{DAA92075-7D55-E4B3-B7B7-9DB7AAF286B5}"
"504887","660998","","","Home Base Federal Credit Union","","","4495 Crossings Blvd","","Prince George","VA","23875","False","05/31/2026",".20","97149","Bank Interest","","{BE68639C-717B-B6B3-1E85-15E18FEA77AE}"
"504887","660998","","","Home Base Federal Credit Union","","","4495 Crossings Blvd","","Prince George","VA","23875","False","06/30/2026",".19","97150","Bank Interest","","{BE68639C-717B-B6B3-1E85-15E18FEA77AE}"
"504887","660998","","","Home Base Federal Credit Union","","","4495 Crossings Blvd","","Prince George","VA","23875","False","07/31/2026",".20","97151","Bank Interest","","{BE68639C-717B-B6B3-1E85-15E18FEA77AE}"
"504887","660998","","","Home Base Federal Credit Union","","","4495 Crossings Blvd","","Prince George","VA","23875","False","08/31/2026",".20","97152","Bank Interest","","{BE68639C-717B-B6B3-1E85-15E18FEA77AE}"
"504888","","","","Adobe","","","345 Park Ave","","San Jose","CA","95110","False","06/18/2026","20.39","97153","Refund, Subscription","","{15A2EADC-27BF-067E-AE10-CD0551148449}"
"504975","1277553","","","Atlantic Union Bank","","","P.O. Box 5566","","Glen Allen","VA","23058","False","05/31/2026","251.45","97161","Interest","","{A8611CDA-A6A6-9F8B-B1F3-3704A459A56E}"
"504975","1277553","","","Atlantic Union Bank","","","P.O. Box 5566","","Glen Allen","VA","23058","False","06/30/2026","243.76","97162","Interest","","{A8611CDA-A6A6-9F8B-B1F3-3704A459A56E}"
"504975","1277553","","","Atlantic Union Bank","","","P.O. Box 5566","","Glen Allen","VA","23058","False","07/09/2026","4040.76","97163","Interest","","{A8611CDA-A6A6-9F8B-B1F3-3704A459A56E}"
"504975","1277553","","","Atlantic Union Bank","","","P.O. Box 5566","","Glen Allen","VA","23058","False","07/31/2026","252.30","97164","Interest","","{A8611CDA-A6A6-9F8B-B1F3-3704A459A56E}"
"504975","1277553","","","Atlantic Union Bank","","","P.O. Box 5566","","Glen Allen","VA","23058","False","08/31/2026","252.74","97165","Interest","","{A8611CDA-A6A6-9F8B-B1F3-3704A459A56E}"
"504977","","","","Beacon Credit Union","","","PO Box 4319","","Lynchburg","VA","24502-0319","False","05/31/2026","25.61","97174","bank interest","","{FD7B023B-B14F-3B19-0676-B3BC9F253F1E}"
"504977","","","","Beacon Credit Union","","","PO Box 4319","","Lynchburg","VA","24502-0319","False","06/30/2026","23.84","97175","Bank interest","","{FD7B023B-B14F-3B19-0676-B3BC9F253F1E}"
"504977","","","","Beacon Credit Union","","","PO Box 4319","","Lynchburg","VA","24502-0319","False","07/31/2026","20.78","97176","bank interest","","{FD7B023B-B14F-3B19-0676-B3BC9F253F1E}"
"504977","","","","Beacon Credit Union","","","PO Box 4319","","Lynchburg","VA","24502-0319","False","08/31/2026","16.88","97177","bank interest","","{FD7B023B-B14F-3B19-0676-B3BC9F253F1E}"
"504977","","","","National Cooperative Bank - VA","","","2011 Crystal Dr","","Arlington","VA","22202-3709","False","05/31/2026","332.98","97178","bank interest","","{FD7B023B-B14F-3B19-0676-B3BC9F253F1E}"
"504977","","","","National Cooperative Bank - VA","","","2011 Crystal Dr","","Arlington","VA","22202-3709","False","06/30/2026","352.32","97179","bank interest","","{FD7B023B-B14F-3B19-0676-B3BC9F253F1E}"
"504977","","","","National Cooperative Bank - VA","","","2011 Crystal Dr","","Arlington","VA","22202-3709","False","07/31/2026","424.89","97180","bank interest","","{FD7B023B-B14F-3B19-0676-B3BC9F253F1E}"
"504977","","","","National Cooperative Bank - VA","","","2011 Crystal Dr","","Arlington","VA","22202-3709","False","08/31/2026","481.88","97181","bank interest","","{FD7B023B-B14F-3B19-0676-B3BC9F253F1E}"
"504981","32174","","","House Republican Campaign Committee","","","PO Box 71596","","Richmond","VA","23255","False","08/03/2026","7500.00","97182","previous check never cashed","","{CEFAB094-F043-25EB-3447-4EDEA7643938}"
"504981","674382","","","Chris Runion for Delegate","","","PO Box 202","","Bridgewater","VA","22812","False","08/03/2026","500.00","97183","previous check never cashed","","{CEFAB094-F043-25EB-3447-4EDEA7643938}"
"504981","885598","","","Elect Elizabeth Bennett-Parker","","","107 South West Street","#152","Alexandria","VA","22314","False","08/03/2026","250.00","97184","previous check never cashed","","{CEFAB094-F043-25EB-3447-4EDEA7643938}"
"504981","1121612","","","Friends of Laura Jane Cohen","","","P.O. Box 273","","Burke","VA","22009","False","08/03/2026","500.00","97185","previous check never cashed","","{CEFAB094-F043-25EB-3447-4EDEA7643938}"
"504981","1121618","","","Kannan for Virginia","","","PO Box 4268","","Broadlands","VA","20148","False","08/03/2026","250.00","97186","previous check never cashed","","{CEFAB094-F043-25EB-3447-4EDEA7643938}"
"504981","1192656","","","Michael Jones for Delegate","","","932 Whitehead Road","","Richmond","VA","23225","False","08/03/2026","500.00","97187","previous check never cashed","","{CEFAB094-F043-25EB-3447-4EDEA7643938}"
"504981","1274606","","","Candi King for VA","","","PO Box 310","","Garrisonville","VA","22463","False","08/03/2026","1000.00","97188","previous check never cashed","","{CEFAB094-F043-25EB-3447-4EDEA7643938}"
"504981","1274610","","","Downey for Virginia","","","113 Palace Lane","Suite K","Williamsburg","VA","23185","False","08/03/2026","250.00","97189","previous check never cashed","","{CEFAB094-F043-25EB-3447-4EDEA7643938}"
"504981","1274619","","","Friends of May Nivar","","","PO Box 3721","","Glen Allen","VA","23058","False","08/03/2026","250.00","97190","previous check never cashed","","{CEFAB094-F043-25EB-3447-4EDEA7643938}"
"504984","6838","","","Bank of America","","","PO Box 25118","","Tampa","FL","33622","False","05/31/2026",".05","97191","Interest","","{3EE4A883-7ED9-031A-DB5F-624B98923150}"
"504984","6838","","","Bank of America","","","PO Box 25118","","Tampa","FL","33622","False","06/30/2026",".05","97192","interest","","{3EE4A883-7ED9-031A-DB5F-624B98923150}"
"504984","6838","","","Bank of America","","","PO Box 25118","","Tampa","FL","33622","False","07/31/2026",".05","97193","Interest","","{3EE4A883-7ED9-031A-DB5F-624B98923150}"
"504984","6838","","","Bank of America","","","PO Box 25118","","Tampa","FL","33622","False","08/31/2026",".05","97194","Interest","","{3EE4A883-7ED9-031A-DB5F-624B98923150}"
"505063","1600","","","Suntrust Bank","","","919 E. Main Street","","Richmond","VA","23219","False","05/31/2026","5.34","97207","Interest","","{38A1B664-91CF-0A6B-DF12-156216E8949B}"
"505063","1600","","","Suntrust Bank","","","919 E. Main Street","","Richmond","VA","23219","False","06/30/2026","5.16","97208","Interest","","{38A1B664-91CF-0A6B-DF12-156216E8949B}"
"505063","1600","","","Suntrust Bank","","","919 E. Main Street","","Richmond","VA","23219","False","07/31/2026","5.27","97209","Interest","","{38A1B664-91CF-0A6B-DF12-156216E8949B}"
"505063","1275023","Mark","","Downey for House","","","1113 Palace Ln Ste K","","Williamsburg","VA","23185","True","08/31/2026","1000.00","97210","Lost Check","","{38A1B664-91CF-0A6B-DF12-156216E8949B}"
"505087","1275078","Mark","","Downey for House","","","1113 Palace Ln Ste K","","Williamsburg","VA","23185","True","08/31/2026","750.00","97212","Lost Check","","{99F06924-72CA-0187-4DE7-79C596A09710}"
"505162","","","","Wells Fargo Bank","","","200 B St","","Santa Rosa","CA","95401-8509","False","06/08/2026","256.36","97225","Interest","","{9E8ADF18-8123-310A-6E3A-ED80774B8BE7}"
"505162","","","","Wells Fargo Bank","","","200 B St","","Santa Rosa","CA","95401-8509","False","07/08/2026","242.09","97226","Interest","","{9E8ADF18-8123-310A-6E3A-ED80774B8BE7}"
"505162","","","","Wells Fargo Bank","","","200 B St","","Santa Rosa","CA","95401-8509","False","08/10/2026","237.24","97227","Bank Interest","","{9E8ADF18-8123-310A-6E3A-ED80774B8BE7}"
"505165","1296879","James","Vell","Rives","","IV","4826 30th St. South","","Arlington","VA","22206","True","08/31/2026","40.00","97228","reimburse 7/31/26 erroneous charge","","{41B7BFB4-E510-FBDA-B97A-7251D2191854}"
"505180","","","","Daniel Spiker","","","12527 Eagle Ridge Road","","Henrico","VA","23233-6906","False","08/12/2026","1500.00","97239","Refund for Oriole Dinner Deposit","","{96F8EF55-CFE3-43D4-D0EE-47EC7F4802C0}"
"505180","","","","Friends of Dr Todd Pillion","","","102 Court ST NE","Ste 202","Abingdon","VA","24210","False","06/30/2026","5000.00","97240","Cancelled 2025 Contributions","","{96F8EF55-CFE3-43D4-D0EE-47EC7F4802C0}"
"505180","","","","Margaret for Virginia","","","P.O. Box 4084","","Woodbridge","VA","22194","False","08/19/2026","500.00","97241","Cancelled 2026 Contribution","","{96F8EF55-CFE3-43D4-D0EE-47EC7F4802C0}"
"505197","859630","","","InFirst Federal Credit Union","","","6222 Little River Turnpike","","Alexandria","VA","22312","False","05/31/2026",".32","97248","Interest Earned","","{2AED5183-96E3-ABC5-4770-AEB19FA682B2}"
"505197","859630","","","InFirst Federal Credit Union","","","6222 Little River Turnpike","","Alexandria","VA","22312","False","06/30/2026",".32","97249","Interest Earned","","{2AED5183-96E3-ABC5-4770-AEB19FA682B2}"
"505197","859630","","","InFirst Federal Credit Union","","","6222 Little River Turnpike","","Alexandria","VA","22312","False","07/31/2026",".33","97250","Interest","","{2AED5183-96E3-ABC5-4770-AEB19FA682B2}"
"505197","859630","","","InFirst Federal Credit Union","","","6222 Little River Turnpike","","Alexandria","VA","22312","False","08/31/2026",".33","97251","Interest","","{2AED5183-96E3-ABC5-4770-AEB19FA682B2}"
"505206","1085794","","","John Marshall Bank","","","14130 Noblewood Plaza","","Woodbridge","VA","22193","False","05/29/2026","4.31","97252","bank interest","","{137EECBD-186F-3414-B87C-E2A28EEAA8C1}"
"505206","1085794","","","John Marshall Bank","","","14130 Noblewood Plaza","","Woodbridge","VA","22193","False","06/30/2026","4.17","97253","bank interest","","{137EECBD-186F-3414-B87C-E2A28EEAA8C1}"
"505206","1085794","","","John Marshall Bank","","","14130 Noblewood Plaza","","Woodbridge","VA","22193","False","07/31/2026","4.31","97254","bank interest","","{137EECBD-186F-3414-B87C-E2A28EEAA8C1}"
"505206","1085794","","","John Marshall Bank","","","14130 Noblewood Plaza","","Woodbridge","VA","22193","False","08/31/2026","4.36","97255","bank interest","","{137EECBD-186F-3414-B87C-E2A28EEAA8C1}"
"505229","","","","Democratic Black Caucus of Virginia","","","10127 S. Grant Avenue","","Manassas","VA","20110-6111","False","06/11/2026","5000.00","97256","VOID 6/2/26 Contribution to Committee","","{BE319F5B-03CF-F220-A30D-C11383C6015D}"
"505243","988792","","","TowneBank/Towne Insurance","","","109 E. Main Street","Suite 700","Norfolk","VA","23510","False","05/31/2026",".77","97261","Interest","","{18981B4A-0148-74AE-F2CA-01F1BF9EA082}"
"505243","988792","","","TowneBank/Towne Insurance","","","109 E. Main Street","Suite 700","Norfolk","VA","23510","False","06/30/2026",".59","97262","Interest","","{18981B4A-0148-74AE-F2CA-01F1BF9EA082}"
"505243","988792","","","TowneBank/Towne Insurance","","","109 E. Main Street","Suite 700","Norfolk","VA","23510","False","07/31/2026",".60","97263","Interest","","{18981B4A-0148-74AE-F2CA-01F1BF9EA082}"
"505243","988792","","","TowneBank/Towne Insurance","","","109 E. Main Street","Suite 700","Norfolk","VA","23510","False","08/31/2026",".66","97264","Interest","","{18981B4A-0148-74AE-F2CA-01F1BF9EA082}"
"505343","1314260","","","9th Congressional District Democratic Committee","","","PO Box 534","","Floyd","VA","24091","False","08/06/2026","50.00","97284","Refund","","{131F7783-2EBC-F1C9-4B9C-2CF58EC5ABE6}"
"505382","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","05/29/2026",".04","97289","Interest","","{C0A0BBE4-D701-E0DF-99A9-E0BA208282A9}"
"505382","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","06/30/2026",".03","97290","Interest","","{C0A0BBE4-D701-E0DF-99A9-E0BA208282A9}"
"505382","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","07/31/2026",".05","97291","Interest","","{C0A0BBE4-D701-E0DF-99A9-E0BA208282A9}"
"505382","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","08/31/2026",".05","97292","Interest","","{C0A0BBE4-D701-E0DF-99A9-E0BA208282A9}"
"505464","1201070","Katherine","","Buchanan","","","1751 Potomac Greens Dr","","Alexandria","VA","22314-6233","True","07/02/2026","7375.66","97300","Court Restitution","","{D423F8ED-97A6-DFDC-EDCA-9FE5D7C10071}"
"505474","1286079","","","TowneBank","","","200 High Street","","Portsmouth","VA","23704","False","08/01/2026",".22","97302","Interest","","{DFA9CB1A-89D3-636C-AFCC-B2204F376E41}"
"505529","1293520","","","Email List Verify","","","Obchodná 2","","Bratislava","AE","81106","False","05/27/2026","198.00","97304","Refund","","{DC58A2F3-2300-2393-463B-8E8CACDE4ED4}"
"505529","1313405","","","Upwork","","","3490 S 4400 W","#70008","West Valley City","UT","84120","False","07/20/2026","157.50","97305","Refund","","{DC58A2F3-2300-2393-463B-8E8CACDE4ED4}"
"505651","1314833","","","Atlantic Union Bank","","","12090 W Broad St","","Richmond","VA","23233","False","06/16/2026","4.50","97376","Check fee waiver","","{E618CE34-0BF7-B0E5-0973-8A41F8F19690}"
"505665","648442","","","Towne Bank","","","4501 Cox Road","","Glen Allen","VA","23060","False","06/25/2026","1431.05","97377","Interest earned","","{F9158071-1F9E-6CEC-0C0E-8C7EE292BA75}"
"505665","1172302","","","United States Treasury","","","IRS Service Center","","Ogden","UT","84201","False","08/03/2026","32.43","97378","Refund of overpayment","","{F9158071-1F9E-6CEC-0C0E-8C7EE292BA75}"
"505701","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","05/29/2026",".27","97386","Interest earned","","{A94168FF-6BE2-D960-5D6C-73D089729B6D}"
"505701","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","06/30/2026",".26","97387","Interest earned","","{A94168FF-6BE2-D960-5D6C-73D089729B6D}"
"505701","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","07/31/2026",".27","97388","Interest earned","","{A94168FF-6BE2-D960-5D6C-73D089729B6D}"
"505701","2981","","","Wells Fargo Bank","","","9801 W Broad Street","","Glen Allen","VA","23060","False","08/31/2026",".27","97389","Interest earned","","{A94168FF-6BE2-D960-5D6C-73D089729B6D}"
"505702","43875","","","Towne Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","05/29/2026",".80","97390","interest","","{FCCBB0CA-7BC7-8EBC-151E-1DE3753BF8D0}"
