"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"2949293","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","01/21/2020","35.00","Facebook","Digital Ads","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949294","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","01/22/2020","7.55","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949295","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","01/23/2020","1.75","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949296","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","01/24/2020","7.85","Stripe","It Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949297","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","01/25/2020","250.00","Skye Riggleman","Field/Campaign Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949298","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","01/28/2020","1.75","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949299","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","01/29/2020","35.00","Facebook","Digital Ads","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949300","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","01/30/2020","9.60","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949301","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","01/31/2020","9.60","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949302","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","01/31/2020","6.00","G Suite","Domain","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949303","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","02/03/2020","442.51","Vista Print","Mailing Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949304","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","02/03/2020","43.86","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949305","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","02/05/2020","3.20","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949306","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","02/10/2020","50.00","Facebook","Digital Ads","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949307","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","02/10/2020",".74","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949308","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","02/13/2020","22.00","Liberty University Print Shop","Campaign Material","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949309","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","02/14/2020","3.20","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949310","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","02/18/2020","22.00","Wix","Website Hosting","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949311","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","02/18/2020","1.75","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949312","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","02/19/2020","1.75","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949313","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","02/23/2020","75.00","Facebook","Digital Ads","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949314","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","02/29/2020","37.88","Facebook","Digital Ads","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949315","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","02/29/2020","6.00","Google","G Suite","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949316","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/02/2020","6.00","Google","G Suite","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949317","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/03/2020","7.55","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949318","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/04/2020","1715.00","Heatherwood Consulting Group, LLC","Yard Signs","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949319","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/04/2020","25.00","Virtual Computer Union (Metro PCS)","Campaign Phone","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949320","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/05/2020","1.49","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949321","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/06/2020",".59","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949322","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/10/2020","28.00","Liberty University Print Shop","Campaign Material","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949323","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/12/2020","17.08","Walmart","Campaign Materials","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949324","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/12/2020","4.23","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949325","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/13/2020","67.05","Facebook","Digital Marketing","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949326","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/17/2020","1.03","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949327","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/17/2020","22.00","Wix","Hosting","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949328","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/17/2020","11.34","Facebook","Digital Marketing","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949329","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/19/2020","25.00","Facebook","Digital Marketing","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949330","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/21/2020","150.00","Point Blank Political LLC","Telecommunication Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949331","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/21/2020","25.00","Facebook","Digital Marketing","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949332","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/24/2020","1.17","GoDaddy","Website Domain","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949333","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/24/2020","50.00","Liberty University Print Shop","Campaign Material","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949334","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/24/2020","25.00","Facebook","Digital Marketing","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949335","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/25/2020","1.75","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949336","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/26/2020","35.00","Facebook","Digital Marketing","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949337","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/27/2020","80.10","Office Max","Campaign Materials","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949338","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/27/2020","15.80","Office Max","Campaign Materials","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949339","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/30/2020","50.00","Facebook","Digital Marketing","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949340","204825","674001","","","Faraldi for Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","03/30/2020","3.20","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949341","204825","679309","","","Faraldi For Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","01/16/2020","22.00","Wix","Website Hosting","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949342","204825","679309","","","Faraldi For Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","01/17/2020","3.20","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949343","204825","679309","","","Faraldi For Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","01/21/2020","3.20","Stripe","IT Services","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949344","204825","679309","","","Faraldi For Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","01/31/2020","2.77","Facebook","Digital Ads","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949345","204825","679309","","","Faraldi For Lynchburg","","","207 Amelia Street","","Lynchburg","VA","24501","False","02/06/2020","41.33","Virtual Computer Union (Metro PCS)","Campaign Phone Number","","{8F79F3D3-3998-EACB-66F0-C9486A7E07EE}"
"2949352","204827","305658","Sean","","Horan","","","4109 Nina Drive","","Chesapeake","VA","23321","True","01/21/2020","260.00","Randy Menefee","Room deposit,","","{5F319C37-CA44-836B-7CF1-BB324C1CB35E}"
"2949353","204827","306040","","","Chesapeake Treasurer","","","306 Cedar Road","","Chesapeake","VA","23322","False","03/10/2020","360.00","Winston Odom","Room Rental - March & May Meeting","","{5F319C37-CA44-836B-7CF1-BB324C1CB35E}"
"2949354","204827","464148","","","Chesapeake Treasurer","","","306 Cedar Road","","Chesapeake","VA","20322","False","03/07/2020","360.00","David Washington","Room Rental - two locations","","{5F319C37-CA44-836B-7CF1-BB324C1CB35E}"
"2949355","204827","474577","","","Economy Printing","","","4519 GEO. wahington Hwy","","Portsmouth","VA","23702","False","03/27/2020","384.78","David Washington","Cards - Promotions","","{5F319C37-CA44-836B-7CF1-BB324C1CB35E}"
"2949356","204827","679857","Patricia","","Esch","","","1808 Beckwood Commons","","Chesapeake","VA","23320","True","02/05/2020","105.00","David Washington","Website Maintenance","","{5F319C37-CA44-836B-7CF1-BB324C1CB35E}"
"2949357","204827","679972","","","TSYS","","","12202 Airport Way","100","Broomfield","CO","80021","False","01/10/2020","98.94","Randy Menefee","credit card fees, misc fees","","{5F319C37-CA44-836B-7CF1-BB324C1CB35E}"
"2949401","204835","583823","Association","","Virginia Education","","","116 South 3rd Street","","Richmond","VA","23219","True","03/02/2020","100.00","Carol Bauer","NEA Surviver Bag","","{8F324DE6-20FE-C3DE-50DA-2523D404DD83}"
"2949402","204835","583823","Association","","Virginia Education","","","116 South 3rd Street","","Richmond","VA","23219","True","03/02/2020","200.00","Carol Bauer","Gifts & Donations: Charity","","{8F324DE6-20FE-C3DE-50DA-2523D404DD83}"
"2949403","204835","682791","Tours, Inc.","","Venture","","","600 S. Military Hwy","","Virginia Beach","VA","23464","True","01/21/2020","975.00","Carol Bauer","Lobby Day Bus","","{8F324DE6-20FE-C3DE-50DA-2523D404DD83}"
"2949404","204844","315191","","","Weebly.com","","","564 Pacific Ave","","San Francisco","CA","94133","False","02/18/2020","70.00","Victoria Manning","Website fees","","{1ADE6793-C7BB-FC44-839F-6F8C73B8C789}"
"2949405","204844","318053","","","Paypal","","","2211 North First Street","","San Jose","CA","95131","False","03/25/2020","6.70","Victoria Manning","fees","","{1ADE6793-C7BB-FC44-839F-6F8C73B8C789}"
"2949406","204844","325179","","","Facebook","","","1601 WILLOW ROAD","","Menlo Park","CA","94025","False","02/03/2020","7.21","Victoria Manning","Ad","","{1ADE6793-C7BB-FC44-839F-6F8C73B8C789}"
"2949407","204844","325179","","","Facebook","","","1601 WILLOW ROAD","","Menlo Park","CA","94025","False","02/14/2020","50.00","Victoria Manning","Ad","","{1ADE6793-C7BB-FC44-839F-6F8C73B8C789}"
"2949408","204844","325179","","","Facebook","","","1601 WILLOW ROAD","","Menlo Park","CA","94025","False","02/18/2020","50.00","Victoria Manning","Ad","","{1ADE6793-C7BB-FC44-839F-6F8C73B8C789}"
"2949409","204844","682989","","","BSRWC","","","2955 Virginia Beach Blvd","","Virginia Beach","VA","23452","False","02/12/2020","65.00","Victoria Manning","Club Dues","","{1ADE6793-C7BB-FC44-839F-6F8C73B8C789}"
"2949410","204844","682990","","","Automattic Inc","","","60 29th Street #343","","San Francisco","CA","94110","False","03/25/2020","96.00","Victoria Manning","website fees","","{1ADE6793-C7BB-FC44-839F-6F8C73B8C789}"
"2949416","204848","342585","Steve","","Heretick","","","715 Loudoun Avenue","","Portsmouth","VA","23707","True","10/10/2019","250.00","Duront Walton, Jr.","Heretick for Delegate","","{27542CA0-624B-75EA-D353-162BDD315188}"
"2949417","204848","632609","","","Kilgore for Delegate","","","P.O. Box 669","","Gate City","VA","24251","False","10/07/2019","200.00","Duront Walton, Jr.","support - no event or service","","{27542CA0-624B-75EA-D353-162BDD315188}"
"2949418","204848","632614","","","Friends of Glen Sturtevant","","","P.O. Box 2535","","Midlothian","VA","23113","False","10/07/2019","150.00","Duront Walton, Jr.","Reception at Home of Hon. Bruce & Pat Tyler","","{27542CA0-624B-75EA-D353-162BDD315188}"
"2949419","204848","674837","","","Virginia United PAC","","","P.O.Box 47","","Richmond","VA","23218","False","10/10/2019","100.00","Duront Walton, Jr.","Jennifer McClellan's "Virginia United PAC"","","{27542CA0-624B-75EA-D353-162BDD315188}"
"2949420","204848","674839","","","J. Ward for Delegate","","","2021 Cunningham Drive","Suite 212","Hampton","VA","23666","False","12/18/2019","250.00","Duront Walton, Jr.","Birthday celebration for Delegate Jeion Ward","","{27542CA0-624B-75EA-D353-162BDD315188}"
"2949424","204854","679803","Steve","","Claffey","","","1618 Dogwood Rd.","","Staunton","VA","24401","True","02/05/2020","859.50","Stuart Cochran","Reimburse Steve for campaign signs","","{64550530-D515-81C9-A4BD-26A3F45253AE}"
"2949425","204854","681259","Steve","","Claffey","","","1618 Dogwood Road","","Staunton","VA","24401","True","03/13/2020","200.00","Stuart Cochran","More campaign signs","","{64550530-D515-81C9-A4BD-26A3F45253AE}"
"2949426","204854","681740","","","Detamore Printing","","","327 N. Central Ave.","","Staunton","VA","24401","False","03/19/2020","684.45","Steve Claffey","Campaign handout literature","","{64550530-D515-81C9-A4BD-26A3F45253AE}"
"2949497","204856","682343","","","Rally Piryx, LLC","","","995 Market Street","2nd Floor","San Francisco","CA","94103","False","03/21/2020","4.25","Pat Dent","Credit Card Fee","","{A7EB5878-727B-8B40-FCD6-FBB47FE0D902}"
"2949498","204856","682343","","","Rally Piryx, LLC","","","995 Market Street","2nd Floor","San Francisco","CA","94103","False","03/30/2020","12.15","Pat Dent","Credit Card Fee","","{A7EB5878-727B-8B40-FCD6-FBB47FE0D902}"
"2949499","204856","682343","","","Rally Piryx, LLC","","","995 Market Street","2nd Floor","San Francisco","CA","94103","False","03/31/2020","4.25","Pat Dent","Credit Card Fee","","{A7EB5878-727B-8B40-FCD6-FBB47FE0D902}"
"2949570","204861","682997","","","IUOE 147","","","400 N Center Dr","Ste 123","Norfolk","VA","23502","False","01/02/2020","215.55","D Brady Honre","EPEC","","{0D7BC61A-F466-BEFB-0F23-57324A82B680}"
"2949571","204861","682998","","","IUOE 147","","","400 N Center Dr","Ste 123","Norfolk","VA","23502","False","02/05/2020","214.88","D Brady Horne","EPEC","","{0D7BC61A-F466-BEFB-0F23-57324A82B680}"
"2949572","204861","682999","","","IUOE 147","","","400 N Center Dr","Ste 123","Norfolk","VA","23502","False","03/03/2020","239.59","D Brady Honre","EPEC","","{0D7BC61A-F466-BEFB-0F23-57324A82B680}"
"2949573","204870","96852","","","FIREPAC Local 2068","","","10500 Sager Avenue","Suite A","Fairfax","VA","22030","False","01/30/2020","9213.16","Edward Kelly","Contribution","","{E3AF233B-77EF-4BDD-7DD0-5D16E36BC545}"
"2949574","204870","96852","","","FIREPAC Local 2068","","","10500 Sager Avenue","Suite A","Fairfax","VA","22030","False","04/01/2020","22385.57","Edward Kelly","Contribution","","{E3AF233B-77EF-4BDD-7DD0-5D16E36BC545}"
"2949575","204871","321546","","","Web Strategies","","","1 S Cameron St","","Winchester","VA","22601","False","03/27/2020","600.00","Lewis M Costello","Website hosting fee","","{6D079A8A-ABFC-B486-F16B-C807361FCAF1}"
"2949576","204871","321546","","","Web Strategies","","","1 S Cameron St","","Winchester","VA","22601","False","03/27/2020","835.66","Lewis M Costello","Website hosting fee","","{6D079A8A-ABFC-B486-F16B-C807361FCAF1}"
"2949577","204872","","","","Department of Elections","","","1100 Bank St","","Richmond","VA","23219-3639","False","02/03/2020","5397.00","David Mason","Voter file, history, updates, absentees","","{78B3D0E9-91F5-E113-D273-C0172994E66B}"
"2949629","204885","680427","","","Maritsa Alger for School Board","","","P.O. Box 11255","","Newport News","VA","23601","False","02/12/2020","286.85","Shelly Simonds","Donation","","{028E3139-D757-2B64-E987-56AF1000A943}"
"2949630","204885","680428","","","Holly Kidd for School Board","","","113 Jones Road","","Newport News","VA","23601","False","02/12/2020","286.86","Shelly Simonds","Donation","","{028E3139-D757-2B64-E987-56AF1000A943}"
"2949641","204889","679867","","","Economy Printing","","","4519 George Washington Highway","","Portsmouth","VA","23702","False","01/22/2020","143.09","Shannon Glover","Marketing Material","","{C5A66B11-941F-CB55-4289-20833FE985AB}"
"2949642","204889","679868","","","Five Boroughs","","","814 High Street","","Portsmouth","VA","23704","False","01/22/2020","500.79","Shannon Glover","Event Expense","","{C5A66B11-941F-CB55-4289-20833FE985AB}"
"2949643","204889","679869","","","Dollar Tree","","","4300 Portsmouth Boulevard","Suite 170","Chesapeake","VA","23321","False","01/23/2020","33.92","Shannon Glover","Event Expense","","{C5A66B11-941F-CB55-4289-20833FE985AB}"
