"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"193294","667374","","","John Hinkell for BOS","","","200 Belle Isle Drive","","Union Hall","VA","24176","False","11/20/2019","164.70","47286","Adjustment with explanation","","{FF8E1CC0-4F3B-968C-8A71-AF0D66F126ED}"
"193418","213966","","","City National Bank","","","600 N Commerce Ave.","","Front Royal","VA","22630","False","11/23/2019",".05","47297","Interest","","{C1C9BFFF-2BB2-853F-9AAB-DB88C87BCE1A}"
"193452","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","07/31/2018","91.51","47299","bank interest","","{148DFA3E-7D72-250E-86D7-71C67D651859}"
"193452","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","07/31/2018","2.14","47300","bank interest","","{148DFA3E-7D72-250E-86D7-71C67D651859}"
"193452","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","08/31/2018","2.19","47301","bank interest","","{148DFA3E-7D72-250E-86D7-71C67D651859}"
"193452","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","08/31/2018","90.72","47302","bank interest","","{148DFA3E-7D72-250E-86D7-71C67D651859}"
"193452","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","09/30/2018","89.55","47303","bank interest","","{148DFA3E-7D72-250E-86D7-71C67D651859}"
"193452","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","09/30/2018","2.14","47304","bank interest","","{148DFA3E-7D72-250E-86D7-71C67D651859}"
"193452","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","10/31/2018","96.57","47305","bank interest","","{148DFA3E-7D72-250E-86D7-71C67D651859}"
"193452","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","10/31/2018","2.34","47306","bank interest","","{148DFA3E-7D72-250E-86D7-71C67D651859}"
"193452","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","11/30/2018","94.52","47307","bank interest","","{148DFA3E-7D72-250E-86D7-71C67D651859}"
"193452","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","11/30/2018","2.30","47308","bank interest","","{148DFA3E-7D72-250E-86D7-71C67D651859}"
"193452","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","12/31/2018","2.10","47309","bank interest","","{148DFA3E-7D72-250E-86D7-71C67D651859}"
"193452","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","12/31/2018","99.76","47310","bank interest","","{148DFA3E-7D72-250E-86D7-71C67D651859}"
"193458","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","01/31/2019","2.79","47311","bank interest","","{F08A4F29-742C-55AC-2241-5BAD761FD8D3}"
"193458","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","01/31/2019","103.15","47312","bank interest","","{F08A4F29-742C-55AC-2241-5BAD761FD8D3}"
"193458","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","02/28/2019","93.06","47313","bank interest","","{F08A4F29-742C-55AC-2241-5BAD761FD8D3}"
"193458","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","02/28/2019","2.55","47314","bank interest","","{F08A4F29-742C-55AC-2241-5BAD761FD8D3}"
"193458","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","03/29/2019","2.90","47315","bank interest","","{F08A4F29-742C-55AC-2241-5BAD761FD8D3}"
"193458","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","03/31/2019","102.58","47316","bank interest","","{F08A4F29-742C-55AC-2241-5BAD761FD8D3}"
"193459","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","04/30/2019","98.78","47317","bank interest","","{F6F40BB3-8D8A-A7BC-48DE-759C277419FD}"
"193459","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","04/30/2019","3.25","47318","bank interest","","{F6F40BB3-8D8A-A7BC-48DE-759C277419FD}"
"193461","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","05/31/2019","3.60","47319","bank interest","","{B072D7C0-A7A6-AC43-89F5-EA8468C3ECF8}"
"193461","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","05/31/2019","101.44","47320","bank interest","","{B072D7C0-A7A6-AC43-89F5-EA8468C3ECF8}"
"193461","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","06/28/2019","3.74","47321","bank interest","","{B072D7C0-A7A6-AC43-89F5-EA8468C3ECF8}"
"193461","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","06/30/2019","96.85","47322","bank interest","","{B072D7C0-A7A6-AC43-89F5-EA8468C3ECF8}"
"193462","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","07/31/2019","3.89","47323","bank interest","","{415C99A2-CC71-343F-DF7D-7CB571186B57}"
"193462","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","07/31/2019","98.14","47324","bank interest","","{415C99A2-CC71-343F-DF7D-7CB571186B57}"
"193462","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","08/30/2019","4.09","47325","bank interest","","{415C99A2-CC71-343F-DF7D-7CB571186B57}"
"193462","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","08/31/2019","94.61","47326","bank interest","","{415C99A2-CC71-343F-DF7D-7CB571186B57}"
"193463","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","09/30/2019","3.61","47327","bank interest","","{94E5EBB1-8784-E6A0-A149-737B5BD4D5D5}"
"193463","","","","Sandy Spring Bank","","","9910 Main St","","Fairfax","VA","22031-3901","False","09/30/2019","94.61","47328","bank interest","","{94E5EBB1-8784-E6A0-A149-737B5BD4D5D5}"
"193610","618815","","","Staples","","","1104 W Broad St","","Falls Church","VA","22046","False","10/11/2019","38.15","47344","refund","","{521DA132-149A-3893-BB3D-A4298DFBA6C3}"
"193690","493865","","","BB&T","","","PO Box 580340","","Charlotte","NC","28258","False","11/26/2019","2.32","47345","Bank error","","{8E5C4BBD-8292-4634-F615-BBC43DFD2BB9}"
"193832","624706","","","Atlantic Union Bank","","","5030George Washington Mem Hwy","","Yorktown","VA","23692","False","11/05/2019",".45","47350","Checking Interest","","{118B0D51-897E-D86D-1BA3-0D8CE293E9D7}"
"193832","624706","","","Atlantic Union Bank","","","5030George Washington Mem Hwy","","Yorktown","VA","23692","False","11/22/2019","100.95","47351","CD Interest","","{118B0D51-897E-D86D-1BA3-0D8CE293E9D7}"
"193832","625136","","","City of Poquoson","","","500 City Hall Ave","","Poquoson","VA","23662","False","11/22/2019","50.00","47352","Sign Permit Refund","","{118B0D51-897E-D86D-1BA3-0D8CE293E9D7}"
"193832","665773","","","Peninsula Date Service Center","","","321 Ed Wright Lane","Suite A","Newport News","VA","23606","False","11/07/2019","2354.27","47353","Postage Refund","","{118B0D51-897E-D86D-1BA3-0D8CE293E9D7}"
"193840","493865","","","BB&T","","","PO Box 580340","","Charlotte","NC","28258","False","11/26/2019","2.32","47354","Bank error","","{8E5C4BBD-8292-4634-F615-BBC43DFD2BB9}"
"193866","572843","Chase","","Clevenger","","","1 Lake Phillips Dr","","Hampton","VA","23669","True","11/20/2019","40.00","47357","stale check never cashed","","{6E66B547-E8F1-C24C-609D-3C2624CDB118}"
"193902","255335","","","Town of Remington","","","203 East Main Street","","Remington","VA","22734","False","11/20/2019","50.00","47358","sign deposit","","{C09D318A-65D8-7A4B-58FF-9B474145006A}"
"193905","255335","","","Town of Remington","","","203 East Main Street","","Remington","VA","22734","False","11/20/2019","50.00","47359","sign deposit","","{C09D318A-65D8-7A4B-58FF-9B474145006A}"
"193936","259927","","","BB&T","","","43365 Junction Plaza","","Ashburn","VA","20147","False","10/31/2019",".06","47361","Interest","","{A076AE9C-EF35-2FC7-6DE1-E354B73D08E5}"
