"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"315711","980828","","","Atlantic Union Bank","","","7000 Three Chopt Road","","Richmond","VA","23226","False","03/31/2023",".16","70062","Interest","","{D086948C-C644-48C0-F508-B9C02B3CB500}"
"315741","542337","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","01/31/2023",".07","70072","Dividends","","{37850C1E-040C-3773-F1D9-FEFA73C44E3C}"
"315741","542337","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","02/28/2023",".06","70073","Dividends","","{37850C1E-040C-3773-F1D9-FEFA73C44E3C}"
"315741","542337","","","DuPont Community Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","03/31/2023",".39","70074","Dividends","","{37850C1E-040C-3773-F1D9-FEFA73C44E3C}"
"315757","","","","Automatic Data Processing, Inc","","","1851 N Resler Dr","Ms 600","El Paso","TX","79912-8023","False","03/13/2023","32.86","70078","Payroll Fee Refund","","{84DE28D1-F1B1-5C8F-1A40-AF96AD38BF9C}"
"315840","","","","Live Oak Bank","","","1757 Tiburon Dr","","Wilmington","NC","28403","False","01/31/2023","382.02","70083","Bank Interest -","","{C6B4A93E-28A1-500E-F69B-46E6B88894C6}"
"315840","","","","Live Oak Bank","","","1757 Tiburon Dr","","Wilmington","NC","28403","False","02/28/2023","346.01","70084","Bank Interest -","","{C6B4A93E-28A1-500E-F69B-46E6B88894C6}"
"315840","","","","Live Oak Bank","","","1757 Tiburon Dr","","Wilmington","NC","28403","False","03/31/2023","425.59","70085","Bank Interest -","","{C6B4A93E-28A1-500E-F69B-46E6B88894C6}"
"315940","674920","","","American National Bank","","","628 Main St.","","Danville","VA","24541","False","03/31/2023",".98","70103","interest","","{B9E512C8-D18F-8020-D46E-E99092B42CB0}"
"315977","55741","","","Henrico Federal Credit Union","","","9401 West Broad Street","","Henrico","VA","23294","False","03/31/2023","2.99","70105","Interest","","{DC4DDD71-5265-F349-83C4-3B7BDB2B68C1}"
"316178","","","","Burke & Herbert Bank","","","2604 Sherwood Hall Ln","","Alexandria","VA","22306-3142","False","12/31/2022","424.57","70175","Interest earned","","{042002AB-0396-56F6-2F90-3311AE8DFEA1}"
"316178","","","","Favola for State Senate","","","2319 18th St N","","Arlington","VA","22201-3506","False","12/20/2022","150.00","70176","Food for Canvass Volunteers","","{042002AB-0396-56F6-2F90-3311AE8DFEA1}"
"316196","33149","","","Dominion Energy","","","120 Tredegar Street","","Richmond","VA","23219","False","02/11/2023","1.40","70184","Refund/overcharge","","{738E7DB5-0C7C-E518-5A96-FA27DE6D2BB6}"
"316214","","","","AmTrust North America","","","800 Superior Ave E","Fl 21","Cleveland","OH","44114-2613","False","07/28/2022","120.00","70189","refund for overpayment of Joint federal/nonfederal activity","","{2A47ECBC-170D-57AB-D338-B8D13BC33B4C}"
"316216","951995","Esther","","Glover","","","294 Poplar Neck Cv","","White Stone","VA","22578","True","01/25/2023","25.97","70191","refunding for late fee","","{2D52817F-C4B9-BEFE-E17F-471BC16CE2D9}"
"316220","","","","Fairfax County Democratic Committee Federal Account","","","8500 Executive Park Ave","Ste 402","Fairfax","VA","22031-2228","False","01/06/2023","124.98","70192","transfer to nonfederal account","","{38BEC62F-3C50-7078-0C6B-C8B36F19A3D4}"
"316223","982450","","","Central Virginia Federal Credit Union","","","PO Box 1660","","Lynchburg","VA","24505","False","02/28/2023",".02","70195","Interest","","{AC11A00E-D705-D2E8-194A-0722115CDA77}"
"316223","982450","","","Central Virginia Federal Credit Union","","","PO Box 1660","","Lynchburg","VA","24505","False","03/31/2023",".02","70196","Interest","","{AC11A00E-D705-D2E8-194A-0722115CDA77}"
"316339","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","01/31/2023","1.67","70206","Interest","","{E8B8D7C9-2F46-9C7A-9EB1-D2BC12ED18F4}"
"316339","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","02/28/2023","1.14","70207","Interest","","{E8B8D7C9-2F46-9C7A-9EB1-D2BC12ED18F4}"
"316339","212821","","","DuPont Community Credit Union","","","P. O. Box 1365","","Waynesboro","VA","22980","False","03/31/2023",".63","70208","Interest","","{E8B8D7C9-2F46-9C7A-9EB1-D2BC12ED18F4}"
"316355","944106","Elizabeth","Joy","Gavin","Ms","","1844 Woodgate Arch","","Chesapeake","VA","23322","True","10/12/2022","33.34","70209","Quit PAC","","{BF80B858-27B4-3BA4-D37D-08164CD147AA}"
"316401","184908","Candidates","","NON-VA","","","18354 Quantico Gateway Dr","Suite 200","Triangle","VA","22172","True","03/06/2023","4700.00","70215","Voided Uncashed Contribution to Non-VA Candidates","","{AC187B93-B4A4-74C1-04E0-F440A975B406}"
"316405","6838","","","Bank of America","","","PO Box 25118","","Tampa","FL","33622","False","01/31/2023",".05","70216","Interest","","{C4054C7A-06CE-9519-56B1-8415812E41C6}"
"316405","6838","","","Bank of America","","","PO Box 25118","","Tampa","FL","33622","False","02/28/2023",".05","70217","Interest","","{C4054C7A-06CE-9519-56B1-8415812E41C6}"
"316405","6838","","","Bank of America","","","PO Box 25118","","Tampa","FL","33622","False","03/31/2023",".05","70218","interest","","{C4054C7A-06CE-9519-56B1-8415812E41C6}"
"316413","428858","","","Downtown Lynchburg Association","","","901 Church St.","104","Lynchburg","VA","24504","False","10/12/2022","175.00","70220","Refund","","{54FA315C-A4FE-F907-B7A0-F6E221ED8D61}"
"316436","4034","","","Beacon Credit Union","","","6320 Logans Lane","","Lynchburg","VA","24502","False","01/31/2023","10.31","70224","Dividend on Deposit","","{C8A8CC5D-FB52-36DD-B79C-072E84885F76}"
"316436","4034","","","Beacon Credit Union","","","6320 Logans Lane","","Lynchburg","VA","24502","False","02/28/2023","9.70","70225","Dividend on Deposit","","{C8A8CC5D-FB52-36DD-B79C-072E84885F76}"
"316436","4034","","","Beacon Credit Union","","","6320 Logans Lane","","Lynchburg","VA","24502","False","03/31/2023","11.14","70226","Dividend on Deposit","","{C8A8CC5D-FB52-36DD-B79C-072E84885F76}"
"316459","11103","","","BB&T","","","9383 N. Congress Street","","New Market","VA","22844","False","01/31/2023",".12","70227","Interest Earned","","{33C969C5-5FC5-1E39-B596-D3ABAECB7732}"
"316459","11103","","","BB&T","","","9383 N. Congress Street","","New Market","VA","22844","False","02/28/2023",".11","70228","Interest Earned","","{33C969C5-5FC5-1E39-B596-D3ABAECB7732}"
"316459","11103","","","BB&T","","","9383 N. Congress Street","","New Market","VA","22844","False","03/31/2023",".12","70229","Interest Earned","","{33C969C5-5FC5-1E39-B596-D3ABAECB7732}"
"316476","","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546-0940","False","01/31/2023","17.92","70230","January interest + MM Interest","","{B61AF5D1-39CE-3B5B-C650-9DEB98AA3FF0}"
"316476","","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546-0940","False","02/28/2023","16.13","70231","February interest + MM Interest","","{B61AF5D1-39CE-3B5B-C650-9DEB98AA3FF0}"
"316476","","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546-0940","False","03/31/2023","17.81","70232","MM Interest","","{B61AF5D1-39CE-3B5B-C650-9DEB98AA3FF0}"
"316494","","","","Danny Marshall Election Committee","","","1088 Industrial Ave","","Danville","VA","24541","False","03/01/2023","500.00","70234","Voided check","","{F2003FC9-B17D-A785-50CD-A6F03E125439}"
"316494","","","","Michael Webert for Delegate","","","8285 Newcastle Ln","","Marshall","VA","20115","False","03/01/2023","500.00","70235","Voided check","","{F2003FC9-B17D-A785-50CD-A6F03E125439}"
"316494","","","","Dave Marsden for Senate","","","PO Box 10889","","Burke","VA","22009","False","03/01/2023","500.00","70236","Voided check","","{F2003FC9-B17D-A785-50CD-A6F03E125439}"
"316494","","","","Lopez for Delegate","","","1201 South Barton St #141","","Arlington","VA","22204","False","03/01/2023","500.00","70237","Voided check","","{F2003FC9-B17D-A785-50CD-A6F03E125439}"
"316494","","","","O'Quinn for Delegate","","","98 Lacinia St #1","","Bristol","VA","24201","False","03/01/2023","500.00","70238","Voided check","","{F2003FC9-B17D-A785-50CD-A6F03E125439}"
"316494","","","","Lopez for Delegate","","","1201 South Barton St #141","","Arlington","VA","22204","False","03/01/2023","500.00","70239","Voided check","","{F2003FC9-B17D-A785-50CD-A6F03E125439}"
"316494","","","","Friends of Robert Lee Ware Jr.","","","P.O. Box 689","","Powhatan","VA","23139","False","03/01/2023","500.00","70240","Voided check","","{F2003FC9-B17D-A785-50CD-A6F03E125439}"
"316494","","","","O'Quinn for Delegate","","","98 Lacinia St #1","","Bristol","VA","24201","False","03/01/2023","500.00","70241","Voided check","","{F2003FC9-B17D-A785-50CD-A6F03E125439}"
"316494","","","","Elect Chris Head","","","255 Buckingham Ct","","Roanoke","VA","24019","False","03/01/2023","500.00","70242","Voided check","","{F2003FC9-B17D-A785-50CD-A6F03E125439}"
"316505","983325","Joan","","Bonvicini","","","1453 Linden Street","","Front Royal","VA","22630","True","03/31/2023","33.00","70243","Monthly charge for Checking Acct. $3 monthly fee 5/31/22 to 3/31/23","","{F6AEA248-E752-3795-0026-0C12FF554372}"
"316557","959046","","","Chesapeake Bank","","","P.O. Box 1419","","Kilmarnak","VA","22482","False","01/31/2023",".05","70245","Bank Rewards","","{35A2A144-6F07-2002-C5C2-9847DDE57D53}"
"316557","959046","","","Chesapeake Bank","","","P.O. Box 1419","","Kilmarnak","VA","22482","False","01/31/2023",".10","70246","Bank Rewards","","{35A2A144-6F07-2002-C5C2-9847DDE57D53}"
"316603","38384","","","Towne Bank","","","5216 Monticello Ave","","Williamburg","VA","23188","False","01/31/2023",".28","70252","Interest January","","{19969CFD-C69C-9836-5DCD-19D52DC47309}"
"316603","38384","","","Towne Bank","","","5216 Monticello Ave","","Williamburg","VA","23188","False","02/28/2023",".23","70253","Interest February","","{19969CFD-C69C-9836-5DCD-19D52DC47309}"
"316603","38384","","","Towne Bank","","","5216 Monticello Ave","","Williamburg","VA","23188","False","03/31/2023",".27","70254","Interest March","","{19969CFD-C69C-9836-5DCD-19D52DC47309}"
"316603","901290","","","Williamsburg Regional Library","","","7770 Croaker Rd","","Williamsburg","VA","23188","False","01/26/2023","95.00","70255","Refund for not using meeting room rental space","","{19969CFD-C69C-9836-5DCD-19D52DC47309}"
"316603","901290","","","Williamsburg Regional Library","","","7770 Croaker Rd","","Williamsburg","VA","23188","False","03/19/2023","1005.00","70256","Refund for meeting room space (using clubhouse instead)","","{19969CFD-C69C-9836-5DCD-19D52DC47309}"
"316667","945960","","","Tractor Supply Co","","","1462 UW Hwy 211 West","","Luray","VA","22835","False","01/10/2023","10.52","70257","Refund for supplies Pork Dinner","","{3C853AE3-14C0-0A8F-E8EF-C65015710AA0}"
"316693","731588","","","Intuit Inc","","","2700 Coast Ave","","Mountain View","CA","94043","False","01/09/2023","528.63","70258","Refund","","{040C1C24-3F50-1244-65BF-5E8890BF053C}"
"316715","961951","","","First Community Bank","","","315 Railroad Ave","","Richlands","VA","24641","False","01/16/2023","10.00","70262","Bank credit for opening new account","","{6AE5B646-E34B-71AF-0E67-CCDE85523B31}"
"316715","967509","","","Daley Professional Web Solutions (Online Candidate)","","","211 Cardinal Drive","","Montgomery","NY","12549","False","02/15/2023","534.00","70263","Refund","","{6AE5B646-E34B-71AF-0E67-CCDE85523B31}"
"316755","974061","Richard","","Jessie","","","2753 Omisol Road","","Woodbridge","VA","22192","True","02/13/2023","70.00","70269","Electronic Billed to Wrong Account","","{8AC632E8-E0F0-0404-870A-32F8B23F5EEB}"
"316764","983970","","","ValleyStar Credit Union","","","41 Wheeler Ave","","Collinsville","VA","24078","False","03/31/2023",".59","70271","Interest","","{28FE6C6A-7910-9581-8A26-85C3787640C0}"
"316780","","","","Accounting Adjustment","","","PO Box 47","","Richmond","VA","23218-0047","False","03/31/2023","3008.47","70275","Accounting Adjustment","","{9859E44D-B2B3-CE7E-1CC2-3BFC1354D87D}"
"316790","","","","Wells Fargo Bank","","","200 B St","","Santa Rosa","CA","95401-8509","False","01/23/2023","439.18","70279","Bank Interest","","{82570C04-5477-87A0-CA88-F14F10BFA78E}"
"316790","","","","Wells Fargo Bank","","","200 B St","","Santa Rosa","CA","95401-8509","False","02/08/2023","500.77","70280","Bank Interest","","{82570C04-5477-87A0-CA88-F14F10BFA78E}"
"316790","","","","Wells Fargo Bank","","","200 B St","","Santa Rosa","CA","95401-8509","False","03/08/2023","478.88","70281","Bank Interest","","{82570C04-5477-87A0-CA88-F14F10BFA78E}"
"316834","","","","Friends of Jennifer McClellan","","","PO Box 47","","Richmond","VA","23218","False","02/28/2023","500.00","70283","Voided check","","{98F2BEA8-A13E-DA44-A450-5B1F83CBEDD6}"
"316834","","","","Friends of Charniele Herring","","","P.O. Box 11779","","Alexandria","VA","22312","False","02/28/2023","1500.00","70284","Voided check","","{98F2BEA8-A13E-DA44-A450-5B1F83CBEDD6}"
"316834","","","","Fariss for Delegate","","","PO Box 683","","Appomattox","VA","24522","False","02/28/2023","1000.00","70285","Voided check","","{98F2BEA8-A13E-DA44-A450-5B1F83CBEDD6}"
"316834","","","","Hodges for Delegate","","","PO Box 615","","Gloucester","VA","23061","False","02/28/2023","1000.00","70286","Voided check","","{98F2BEA8-A13E-DA44-A450-5B1F83CBEDD6}"
"316834","","","","Sally for Virginia","","","PO Box 2375","","Charlottesville","VA","22902","False","02/28/2023","500.00","70287","Voided check","","{98F2BEA8-A13E-DA44-A450-5B1F83CBEDD6}"
"316864","869912","","","Dupont Community Credit Union","","","PO Box1365","","Staunton","VA","24401","False","05/31/2021",".44","70288","dividend","","{83650B2F-5438-0C0D-1ABF-92C0F7FFCD11}"
"316876","943856","","","Foxglove Marketing LLC","","","1327 Grandin Rd. SW","#224","Roanoke","VA","24015","False","02/10/2023","2250.00","70289","Return of unused payment","","{3775EFAF-A6AE-3253-75C7-EE3DE91BBB84}"
"316889","869912","","","Dupont Community Credit Union","","","PO Box1365","","Staunton","VA","24401","False","05/31/2021",".44","70291","dividend","","{83650B2F-5438-0C0D-1ABF-92C0F7FFCD11}"
"316935","174182","","","United Bank","","","500 Virginia St East PO Box 393","","Charleston","WV","25322-0393","False","01/31/2023","1.35","70294","Interest Earned On Account","","{4542E1E2-087B-3287-498D-2482DD0D0A67}"
"316935","174182","","","United Bank","","","500 Virginia St East PO Box 393","","Charleston","WV","25322-0393","False","02/28/2023","1.21","70295","Interest Earned On Account","","{4542E1E2-087B-3287-498D-2482DD0D0A67}"
"316935","174182","","","United Bank","","","500 Virginia St East PO Box 393","","Charleston","WV","25322-0393","False","03/31/2023","1.35","70296","Interest Earned On Account","","{4542E1E2-087B-3287-498D-2482DD0D0A67}"
"316941","970535","","","Red Maverick Media","","","1426 N 3rd Street","Suite 310","Harrisburg","PA","17102","False","02/06/2023","4507.00","70297","Media Buy Refund","","{292AFD2B-1E51-F93D-E14C-4D4EE1D7B042}"
"316983","735130","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","01/31/2023",".18","70298","Interest earned","","{F05E07B2-B84D-F941-1619-9C4E86205CBC}"
"316983","735130","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","02/28/2023",".14","70299","Interest earned","","{F05E07B2-B84D-F941-1619-9C4E86205CBC}"
"316983","735130","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","03/31/2023",".16","70300","Interest earned","","{F05E07B2-B84D-F941-1619-9C4E86205CBC}"
"316984","927543","","","USPS","","","475 L'Enfant Plaza SW","","Washington","DC","20260","False","09/28/2022","48.00","70301","PO Box Canceled","","{45D71525-16CA-2510-D5F1-C57F33347F9E}"
"316987","936774","","","24HourWristbands","","","14550 Beechnut St #100","","Houston","TX","77083","False","11/04/2022","259.50","70302","Order Canceled due to late delivery expectation","","{ACA268CB-C3E7-AA2A-11F7-E6D0A3FE01C0}"
"316987","948738","","","Pinnacle Financial Partners","","","1610-B Graves Mill Road","","Lynchburg","VA","24504","False","11/10/2022","30.00","70303","Refund Bank Fee","","{ACA268CB-C3E7-AA2A-11F7-E6D0A3FE01C0}"
"316989","936774","","","24HourWristbands","","","14550 Beechnut St #100","","Houston","TX","77083","False","11/04/2022","259.50","70304","Order Canceled due to late delivery expectation","","{ACA268CB-C3E7-AA2A-11F7-E6D0A3FE01C0}"
"316989","948738","","","Pinnacle Financial Partners","","","1610-B Graves Mill Road","","Lynchburg","VA","24504","False","11/10/2022","30.00","70305","Refund Bank Fee","","{ACA268CB-C3E7-AA2A-11F7-E6D0A3FE01C0}"
"316992","927543","","","USPS","","","475 L'Enfant Plaza SW","","Washington","DC","20260","False","09/28/2022","48.00","70306","PO Box Canceled","","{45D71525-16CA-2510-D5F1-C57F33347F9E}"
"316993","927543","","","USPS","","","475 L'Enfant Plaza SW","","Washington","DC","20260","False","09/28/2022","48.00","70307","PO Box Canceled","","{45D71525-16CA-2510-D5F1-C57F33347F9E}"
"316995","936774","","","24HourWristbands","","","14550 Beechnut St #100","","Houston","TX","77083","False","11/04/2022","259.50","70308","Order Canceled due to late delivery expectation","","{ACA268CB-C3E7-AA2A-11F7-E6D0A3FE01C0}"
"316995","948738","","","Pinnacle Financial Partners","","","1610-B Graves Mill Road","","Lynchburg","VA","24504","False","11/10/2022","30.00","70309","Refund Bank Fee","","{ACA268CB-C3E7-AA2A-11F7-E6D0A3FE01C0}"
"317022","312011","","","Carr for Virginia House of Delegates","","","PO Box 14625","","Richmond","VA","23221","False","03/31/2023","500.00","70310","Uncashed and returned.","","{D146199D-780A-2F8D-E15A-4D2BC458A15C}"
"317077","","","","John Marshall Bank","","","2300 Wilson Blvd Ste 120","","Arlington","VA","22201","False","01/31/2023","5.00","70313","Interest","","{17E3E122-0DF4-BCDB-4441-691B07844195}"
"317077","","","","John Marshall Bank","","","2300 Wilson Blvd Ste 120","","Arlington","VA","22201","False","02/28/2023","4.62","70314","Interest","","{17E3E122-0DF4-BCDB-4441-691B07844195}"
"317077","","","","John Marshall Bank","","","2300 Wilson Blvd Ste 120","","Arlington","VA","22201","False","03/31/2023","6.13","70315","INTEREST","","{17E3E122-0DF4-BCDB-4441-691B07844195}"
"317158","","","","BB&T Bank","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","01/31/2023","45.51","70319","Bank Interest","","{D29811B0-98ED-FD19-801B-2EF6C2582E1A}"
"317158","","","","BB&T Bank","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","02/28/2023","136.68","70320","Bank Interest","","{D29811B0-98ED-FD19-801B-2EF6C2582E1A}"
"317158","","","","BB&T Bank","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","03/31/2023","151.69","70321","Bank Interest","","{D29811B0-98ED-FD19-801B-2EF6C2582E1A}"
"317158","","","","United Bank","","","14426 Albemarle Point Pl","Ste 100","Chantilly","VA","20151-1763","False","01/01/2023","6.78","70322","Bank Interest","","{D29811B0-98ED-FD19-801B-2EF6C2582E1A}"
"317158","","","","United Bank","","","14426 Albemarle Point Pl","Ste 100","Chantilly","VA","20151-1763","False","01/01/2023","22.50","70323","Bank Interest","","{D29811B0-98ED-FD19-801B-2EF6C2582E1A}"
"317225","962362","","","Atlantic Union Bank","","","PO Box 5568","","Glen Allen","VA","23058","False","12/30/2022",".40","70325","Interest","","{11D88A7B-D823-5AC9-A8D9-FFD540111E76}"
"317226","962362","","","Atlantic Union Bank","","","PO Box 5568","","Glen Allen","VA","23058","False","01/31/2023",".17","70326","Interest","","{1C5931C4-4798-2C8D-F908-E7D81CFA7712}"
"317226","962362","","","Atlantic Union Bank","","","PO Box 5568","","Glen Allen","VA","23058","False","02/28/2023",".45","70327","Interest","","{1C5931C4-4798-2C8D-F908-E7D81CFA7712}"
"317226","962362","","","Atlantic Union Bank","","","PO Box 5568","","Glen Allen","VA","23058","False","03/31/2023",".51","70328","Interest","","{1C5931C4-4798-2C8D-F908-E7D81CFA7712}"
"317279","815050","","","Home Base Federal Credit Union","","","4495 Crossings Blvd","","Prince George","VA","23875","False","01/02/2023",".04","70329","Bank Interest","","{DEB45D50-04F8-99E1-7558-B4446FD353CA}"
"317280","","","","NextMark Credit Union - Charlotte","","","PO Box 71050","","Charlotte","NC","28272","False","02/15/2023","11.73","70330","INTEREST","","{064A56C3-86E1-34C6-3247-4977AECD8206}"
"317283","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","01/31/2023",".18","70331","Interest","","{2C255DF5-BA5D-96E5-7815-4F570B3B001E}"
"317283","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","02/28/2023",".16","70332","Interest","","{2C255DF5-BA5D-96E5-7815-4F570B3B001E}"
"317283","912743","","","Truist Bank","","","43365 Junction Plaza","","Ashburn","VA","20147","False","03/31/2023",".18","70333","Interest","","{2C255DF5-BA5D-96E5-7815-4F570B3B001E}"
"317285","927543","","","USPS","","","475 L'Enfant Plaza SW","","Washington","DC","20260","False","09/28/2022","48.00","70334","PO Box Canceled","","{45D71525-16CA-2510-D5F1-C57F33347F9E}"
"317287","936774","","","24HourWristbands","","","14550 Beechnut St #100","","Houston","TX","77083","False","11/04/2022","259.50","70335","Order Canceled due to late delivery expectation","","{ACA268CB-C3E7-AA2A-11F7-E6D0A3FE01C0}"
